BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-12-21,ВТБ - 6 об,RU000A0JNGU3,9.0,50294337.1,99.98,100.01,100.0,100.0,24.97,99.99,12.54,99.99,50297.0,100.0,100.0,100.0,74023914.0,72904597.9,74023914.0,2016-07-06,16.0,12.79,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-21,ДОМ.РФ 8об,RU000A0JNPK5,1.0,2425526.1,92.9,92.9,92.9,92.9,0.38,92.9,12.24,92.9,8703.0,,92.91,,0.0,2771461.56,0.0,2018-06-15,670.0,12.24,,,,,,,300.0,SUR,,,,,RUB
EQOB,2015-12-21,МГор48-об,RU000A0JNYN1,6.0,32748000.0,80.0,80.0,80.0,80.0,1.92,80.0,10.92,80.0,40935.0,79.98,79.98,79.98,34151363.7,34055375.7,34151363.7,2022-06-11,1905.0,10.92,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-21,МГор49-об,RU000A0JNYP6,6.0,51330134.0,94.81,94.81,94.81,94.81,1.34,94.81,11.18,94.81,54140.0,94.8,94.8,94.8,792102108.0,275001254.0,792102108.0,2017-06-14,522.0,11.18,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-21,ГСС 01,RU000A0JP518,9.0,473934.1,83.0,83.16,83.0,83.0,0.26,83.15,16.02,83.15,570.0,83.12,83.13,83.12,768061.6,532864.1,768061.6,2017-03-26,461.0,15.85,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-21,ДОМ.РФ10об,RU000A0JPJE6,12.0,945000.0,94.5,94.5,94.5,94.5,3.97,94.5,11.88,94.5,2000.0,94.5,94.5,94.5,945000.0,945000.0,945000.0,2018-11-15,622.0,11.88,,,,,,,500.0,SUR,,,,,RUB
EQOB,2015-12-21,ДОМ.РФ11об,RU000A0JPLU8,13.0,981750.0,93.5,93.5,93.5,93.5,0.94,93.5,11.24,93.5,1500.0,93.5,93.5,93.5,981750.0,981750.0,981750.0,2020-09-15,736.0,11.24,,,,,,,700.0,SUR,,,,,RUB
EQOB,2015-12-21,Газпрнефт4,RU000A0JQ557,2.0,47375946.0,94.6,94.75,94.75,94.75,15.5,94.67,11.12,94.6,50001.0,94.61,94.61,94.61,109408323.1,109408323.1,109408323.1,2019-04-09,770.0,11.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-21,РЖД-16 обл,RU000A0JQ656,1.0,147048.1,98.69,98.69,98.69,98.69,3.03,98.69,11.17,98.69,149.0,98.71,98.71,98.71,423752757.9,423472725.9,423752757.9,2017-06-05,168.0,11.17,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-21,РЖД-15 обл,RU000A0JQ6S9,23.0,382569991.9,98.35,98.74,98.4,98.4,0.0,98.54,11.88,98.35,388188.0,98.55,98.55,98.55,382569991.9,382569991.9,382569991.9,2016-06-20,182.0,11.56,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-12-21,РЖД-17 обл,RU000A0JQ7W9,3.0,1008886.0,101.38,101.48,101.38,101.38,48.94,101.4,11.12,101.38,995.0,101.59,101.43,101.59,351679962.5,10278058.8,351679962.5,2018-07-16,663.0,11.11,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-21,РЖД-18 обл,RU000A0JQ7X7,2.0,79192.0,98.99,98.99,98.99,98.99,39.03,98.99,11.39,98.99,80.0,98.89,98.89,98.89,52491592.0,52491592.0,52491592.0,2019-07-15,202.0,11.39,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-21,Мечел  4об,RU000A0JQ8V9,1.0,867.7,86.77,86.77,86.77,86.77,3.29,86.77,30.2,86.77,1.0,,,,0.0,0.0,0.0,2021-07-15,212.0,30.2,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-21,ДОМ.РФ13об,RU000A0JQAG8,6.0,36997447.5,99.1,99.85,99.65,99.65,19.73,99.77,12.13,99.1,37111.0,99.65,99.65,99.65,39173647.5,39173647.5,39173647.5,2018-04-15,116.0,11.72,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-21,ДОМ.РФ14об,RU000A0JQAL8,2.0,1004958.0,99.4,99.8,99.4,99.4,10.6,99.8,12.64,99.8,1007.0,,99.64,,0.0,1207608.4,0.0,2023-05-15,146.0,11.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-12-21,ДОМ.РФ15об,RU000A0JQAM6,7.0,11802656.1,97.96,98.25,97.97,97.97,28.57,97.97,20.78,97.96,12047.0,98.0,98.0,98.0,13974128.3,12935496.3,13974128.3,2028-09-15,85.0,20.78,,,,,,,1000.0,SUR,,,,,RUB
