BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-01-23,МГор39-об,RU000A0DASA0,3.0,1088570.0,100.04,100.1,100.1,100.1,0.38,100.05,6.9,100.05,1088.0,,100.26,,0.0,7758849.9,0.0,2014-07-21,179.0,7.01,,,,,,,1000.0,SUR,,,,,
EQNB,2014-01-23,ЛенОбл-3об,RU000A0DH708,1.0,1036500.0,103.65,103.65,103.65,103.65,15.45,103.65,7.43,103.65,1000.0,103.65,103.65,103.65,34601272.0,33512947.0,34601272.0,2014-12-05,306.0,7.43,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-23,ВТБ - 6 об,RU000A0JNGU3,6.0,28256939.0,100.1,100.15,100.15,100.15,3.12,100.15,7.44,100.1,28216.0,100.15,100.14,100.15,29082910.6,28309985.2,29082910.6,2016-07-06,165.0,7.44,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-01-23,МГор48-об,RU000A0JNYN1,11.0,137246.5,89.98,90.93,90.3,90.27,8.25,90.29,8.26,90.93,152.0,,90.85,,0.0,39589767.5,0.0,2022-06-11,2323.0,8.26,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2014-01-23,ГАЗПРОМ А9,RU000A0JP203,6.0,10504200.0,100.04,100.04,100.04,100.04,32.09,100.04,6.48,100.04,10500.0,100.05,100.04,100.05,22618455.5,16604648.6,22618455.5,2014-02-12,20.0,6.48,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-23,РСХБ 3,RU000A0JP2G4,1.0,4806240.0,100.13,100.13,100.13,100.13,40.8,100.13,6.92,100.13,4800.0,100.14,100.13,100.14,17522839.1,10143522.5,17522839.1,2017-02-09,21.0,6.92,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-01-23,Мос.обл.7в,RU000A0JP6R2,2.0,64128.0,100.2,100.2,100.2,100.2,21.7,100.2,7.14,100.2,64.0,100.17,100.13,100.17,21370354.7,12817387.2,21370354.7,2014-04-16,83.0,7.14,,,,,,,1000.0,SUR,,,,,
EQNB,2014-01-23,РСХБ 4,RU000A0JPF47,1.0,9999997.5,99.95,99.95,99.95,99.95,24.15,99.95,7.97,99.95,10005.0,,99.85,,0.0,146313306.4,0.0,2017-09-27,575.0,7.97,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-01-23,ВТБ ЛизФ01,RU000A0JPGR4,1.0,15388000.0,100.0,100.0,100.0,100.0,2.49,100.0,7.9,100.0,100000.0,100.04,100.04,100.04,401177929.05,400254344.36,401177929.05,2014-11-06,190.0,7.9,,,,,,,153.88,SUR,,,,,
EQOB,2014-01-23,МГор56-об,RU000A0JPZ50,2.0,49617.6,99.22,99.41,99.22,99.24,23.59,99.24,7.46,99.41,50.0,99.75,99.75,99.75,99838397.6,99838397.6,99838397.6,2016-09-22,884.0,7.45,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-01-23,МТС 02,RU000A0JQ0E2,6.0,20010000.0,100.05,100.05,100.05,100.05,19.75,100.05,7.86,100.05,20000.0,100.05,100.05,100.05,20038921.7,20038921.7,20038921.7,2015-10-20,595.0,7.86,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-23,РЖД-11обл,RU000A0JQ177,1.0,1230582.6,100.62,100.62,100.62,100.62,13.68,100.62,7.56,100.62,1223.0,100.72,100.72,100.72,101046702.6,40613202.6,101046702.6,2015-11-18,624.0,7.56,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-23,Ротор 03,RU000A0JQ4E4,1.0,62850.0,125.7,125.7,125.7,125.7,115.27,125.7,-86.26,125.7,5.0,,125.8,,0.0,528378.0,0.0,2014-03-04,40.0,-86.26,,,,,,,10000.0,SUR,,,,,
EQNO,2014-01-23,РЖД-10обл,RU000A0JQ4F1,24.0,510246568.5,100.93,100.93,100.93,100.93,57.53,100.93,6.67,100.93,505545.0,100.93,100.93,100.93,510246568.5,510246568.5,510246568.5,2014-03-06,42.0,6.67,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-23,Газпрнефт4,RU000A0JQ557,6.0,108076.5,96.01,100.8,98.01,98.02,22.47,99.15,8.96,100.8,109.0,,101.15,,0.0,4332321.7,0.0,2019-04-09,1302.0,8.62,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2014-01-23,ЮФК 01,RU000A0JQ565,3.0,193000000.0,100.0,100.0,100.0,100.0,21.21,100.0,9.1,100.0,193000.0,,99.99,,0.0,243486000.0,0.0,2014-04-29,96.0,9.1,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-23,МТС 04,RU000A0JQ5E1,7.0,39974977.5,100.05,100.05,100.05,100.05,52.89,100.05,7.23,100.05,39955.0,100.1,100.1,100.1,93603952.1,93603952.1,93603952.1,2014-05-13,110.0,7.23,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-23,МГор62-об,RU000A0JQ5L6,6.0,21091675.4,101.91,101.95,101.93,101.93,15.12,101.92,6.87,101.95,20694.0,101.93,101.93,101.93,23148417.4,22780558.4,23148417.4,2014-06-08,133.0,6.9,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-23,РЖД-12обл,RU000A0JQ5Q5,1.0,1019.0,101.9,101.9,101.9,101.9,14.58,101.9,7.83,101.9,1.0,102.06,101.98,102.06,60217091.8,29577881.0,60217091.8,2019-05-16,926.0,7.83,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-01-23,ЗолСелигд3,RU000A0JQ607,2.0,7784.0,97.3,97.3,97.3,97.3,13.81,97.3,18.01,97.3,8.0,95.91,95.91,95.91,452086180.8,101117060.9,452086180.8,2014-05-29,126.0,18.01,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-23,РЖД-16 обл,RU000A0JQ656,1.0,2016.0,100.8,100.8,100.8,100.8,9.74,100.8,7.66,100.8,2.0,100.64,100.83,100.64,75679437.1,13412304.4,75679437.1,2017-06-05,799.0,7.66,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2014-01-23,ВТБ ЛизФ04,RU000A0JQ672,4.0,159969083.52,100.21,100.22,100.22,100.22,3.78,100.22,7.98,100.21,415000.0,100.2,100.2,100.2,520297912.32,404694360.32,520297912.32,2016-06-07,206.0,7.98,,,,,,,384.64,SUR,,,,,RUR
EQOB,2014-01-23,ХКФ Банк-6,RU000A0JQ6A7,12.0,205246302.5,99.5,100.5,100.5,100.5,11.27,100.38,8.22,99.5,204464.0,100.38,100.38,100.38,205246302.5,205246302.5,205246302.5,2014-06-10,136.0,8.56,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-23,РЖД-15 обл,RU000A0JQ6S9,1.0,1016.0,101.6,101.6,101.6,101.6,6.92,101.6,7.55,101.6,1.0,101.18,101.47,101.18,277799897.4,14736285.4,277799897.4,2016-06-20,811.0,7.55,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-01-23,ГазпромА11,RU000A0JQ6T7,7.0,11097282.0,102.5,102.75,102.75,102.75,11.3,102.69,7.02,102.5,10807.0,102.76,102.69,102.76,33225470.0,12205050.0,33225470.0,2014-06-24,152.0,7.17,,,,,,,1000.0,SUR,,,,,
EQOB,2014-01-23,ОткрФКБ11,RU000A0JQ748,1.0,200300.0,100.15,100.15,100.15,100.15,5.73,100.15,9.32,100.15,200.0,100.15,100.36,100.15,77049580.9,24041375.8,77049580.9,2014-07-02,160.0,9.32,,,,,,,1000.0,SUR,,,,,
EQNO,2014-01-23,РЖД-17 обл,RU000A0JQ7W9,2.0,50210000.0,100.42,100.42,100.42,100.42,0.63,100.42,7.53,100.42,50000.0,100.37,100.37,100.37,103956906.9,92007396.9,103956906.9,2018-07-16,523.0,7.53,,,,,,,1000.0,SUR,,,,,RUB
