BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-01-17,Индекс МосБиржи,Индекс МосБиржи,544.04,548.69,558.36,544.04,5644911229.83,,,2,,RUB,
RTSI,MCFTR,2005-01-17,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,544.04,544.04,544.04,544.04,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-01-17,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),544.04,544.04,544.04,544.04,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-01-17,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),544.04,544.04,544.04,544.04,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-01-17,Индекс МосБиржи 10,Индекс МосБиржи 10,1048.35,1059.11,1074.01,1048.35,3042701841.34,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-01-17,RCBI,RCBI,103.19,103.2,103.23,103.15,71628863.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-01-17,RCBIc,RCBI-c,126.14,,,,71628863.1,,,2,,RUB,
SNDX,MICEXCBICP,2005-01-17,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.19,103.2,103.23,103.15,71628863.1,,,2,,RUB,
SNDX,MICEXCBITR,2005-01-17,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,126.14,,,,71628863.1,,,2,,RUB,
SNDX,MICEXCGS,2005-01-17,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,996.77,1010.19,1011.15,996.77,133764.56,,,2,,RUB,
SNDX,MICEXFNL,2005-01-17,Индекс финансов,Индекс МосБиржи финансов,966.38,986.06,992.93,966.38,216104408.02,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-01-17,Индекс МосБиржи (архив),Индекс МосБиржи (архив),544.04,548.69,558.36,544.04,5644911229.83,,,2,,RUB,
SNDX,MICEXLC,2005-01-17,MICEX LC,ММВБ высокая кап,992.07,999.26,1019.74,992.07,5508537646.26,,,2,,RUB,
