BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-07-28,Индекс МосБиржи,Индекс МосБиржи,702.09,697.25,704.14,693.09,8989717552.14,,,2,,RUB,
RTSI,MCFTR,2005-07-28,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,703.28,703.28,703.28,703.28,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-07-28,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),703.1,703.1,703.1,703.1,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-07-28,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),703.17,703.17,703.17,703.17,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-07-28,Индекс МосБиржи 10,Индекс МосБиржи 10,1189.49,1183.14,1195.12,1174.26,4983098836.23,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-07-28,RCBI,RCBI,102.62,102.59,102.64,102.58,110176296.1,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-07-28,RCBIc,RCBI-c,131.53,,,,110176296.1,,,2,,RUB,
SNDX,MICEXCBICP,2005-07-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.62,102.59,102.64,102.58,110176296.1,,,2,,RUB,
SNDX,MICEXCBITR,2005-07-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,131.53,,,,110176296.1,,,2,,RUB,
SNDX,MICEXCGS,2005-07-28,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1713.74,1715.89,1716.64,1713.74,848045.0,,,2,,RUB,
SNDX,MICEXFNL,2005-07-28,Индекс финансов,Индекс МосБиржи финансов,1755.71,1739.41,1767.24,1739.41,582621255.23,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-07-28,Индекс МосБиржи (архив),Индекс МосБиржи (архив),702.09,697.25,704.14,693.09,8989717552.14,,,2,,RUB,
SNDX,MICEXLC,2005-07-28,MICEX LC,ММВБ высокая кап,1283.97,1266.25,1286.1,1262.73,8475201562.5,,,2,,RUB,
SNDX,MICEXM&M,2005-07-28,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1367.73,1351.66,1368.91,1351.65,1133119950.28,,,2,,RUB,
SNDX,MICEXMC,2005-07-28,MICEX MC,ММВБ стандарт кап,1201.7,1193.12,1202.04,1193.12,478183790.37,,,2,,RUB,
SNDX,MICEXMNF,2005-07-28,Машиностроение,Индекс машиностроения Московской Биржи,915.83,901.66,916.29,901.66,18710097.1,,,2,,RUB,
SNDX,MICEXO&G,2005-07-28,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1412.7,1399.07,1412.74,1382.35,4932744196.08,,,2,,RUB,
SNDX,MICEXPWR,2005-07-28,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,996.37,989.05,1001.04,989.03,1807275675.1,,,2,,RUB,
SNDX,MICEXSC,2005-07-28,Второй эшелон,Индекс второго эшелона Московской Биржи,1360.86,1347.0,1367.02,1346.88,55382385.53,,,2,,RUB,
SNDX,MICEXTLC,2005-07-28,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1170.34,1163.13,1176.02,1162.96,729793275.19,,,2,,RUB,
SNDX,MOEX10,2005-07-28,Индекс МосБиржи 10,Индекс МосБиржи 10,1189.49,1183.14,1195.12,1174.26,4983098836.23,,,2,,RUB,
SNDX,MOEXCN,2005-07-28,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1713.74,1715.89,1716.64,1713.74,848045.0,,,2,,RUB,
SNDX,MOEXEU,2005-07-28,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,996.37,989.05,1001.04,989.03,1807275675.1,,,2,,RUB,
SNDX,MOEXFN,2005-07-28,Индекс финансов,Индекс МосБиржи финансов,1755.71,1739.41,1767.24,1739.41,582621255.23,,,2,,RUB,
SNDX,MOEXMM,2005-07-28,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1367.73,1351.66,1368.91,1351.65,1133119950.28,,,2,,RUB,
SNDX,MOEXOG,2005-07-28,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1412.7,1399.07,1412.74,1382.35,4932744196.08,,,2,,RUB,
SNDX,MOEXTL,2005-07-28,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1170.34,1163.13,1176.02,1162.96,729793275.19,,,2,,RUB,
RTSI,RTS2,2005-07-28,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,975.08,973.74,975.82,973.74,2881290.0,,,2,7577019792.2462,USD,
RTSI,RTScr,2005-07-28,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,146.81,146.81,146.81,146.81,0.0,,,2,1059786430.5217,USD,
RTSI,RTSeu,2005-07-28,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,103.64,103.64,103.64,103.64,0.0,,,2,887397740.7735,USD,
RTSI,RTSfn,2005-07-28,Индекс РТС финансов,Индекс РТС финансов,155.99,155.99,155.99,155.99,0.0,,,2,6570815068.35,USD,
RTSI,RTSI,2005-07-28,Индекс РТС,Индекс РТС,779.18,770.63,779.37,770.63,40087476.0,,,2,40940532459.8946,USD,
RTSI,RTSin,2005-07-28,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,115.69,115.69,115.69,115.69,0.0,,,2,1001174073.4191,USD,
RTSI,RTSmm,2005-07-28,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,129.13,129.13,129.13,129.13,0.0,,,2,2678151018.7563,USD,
RTSI,RTSog,2005-07-28,Индекс РТС нефти и газа,Индекс РТС нефти и газа,125.7,125.7,125.7,125.7,0.0,,,2,14806414861.1026,USD,
RTSI,RTStl,2005-07-28,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,112.4,112.4,112.4,112.4,0.0,,,2,2870924014.5366,USD,
RTSI,RTSTR,2005-07-28,RTS Total Return,Индекс РТС полной доходности «брутто»,783.67,783.67,783.67,783.67,0.0,,,2,40940532459.8946,USD,
RTSI,RTSTRN,2005-07-28,RTS Net-TR-NR,Индекс РТС полной доходности «нетто» (по налоговым ставкам иностранных организаций),783.0,783.0,783.0,783.0,0.0,,,2,40940532459.8946,USD,
RTSI,RTSTRR,2005-07-28,RTS Net-TR-Res,Индекс РТС полной доходности «нетто» (по налоговым ставкам российских организаций),783.27,783.27,783.27,783.27,0.0,,,2,40940532459.8946,USD,
RTSI,RTSUSDCUR,2005-07-28,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.7304,28.7304,28.7304,28.7304,,,,2,,RUB,
SNDX,RUCBICP,2005-07-28,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.62,102.59,102.64,102.58,110176296.1,,,2,,RUB,
SNDX,RUCBITR,2005-07-28,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,131.53,,,,110176296.1,,,2,,RUB,
SNDX,TECHIND,2005-07-28,Технический индекс акций,Технический индекс акций,1137.5,1134.14,0.0,0.0,0.0,,,2,,RUB,
SNDX,TECHINDBOND,2005-07-28,Технический индекс облигаций,Технический индекс облигаций,101.14,101.06,0.0,0.0,0.0,,,2,,RUB,
