BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-09-04,Индекс МосБиржи,Индекс МосБиржи,1451.3,1434.05,1453.38,1431.26,26417151057.57,,,2,,RUB,
RTSI,MCFTR,2006-09-04,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1484.73,1484.73,1484.73,1484.73,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-09-04,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1479.67,1479.67,1479.67,1479.67,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-09-04,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1481.69,1481.69,1481.69,1481.69,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-09-04,Индекс МосБиржи 10,Индекс МосБиржи 10,2589.69,2555.83,2593.05,2549.51,14651308132.71,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-09-04,RCBI,RCBI,101.51,101.44,101.51,101.4,418090751.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-09-04,RCBIc,RCBI-c,143.47,,,,418090751.6,,,2,,RUB,
SNDX,MICEXBORR1W,2006-09-04,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.53,,,,3153146732.12,,,2,,RUB,
SNDX,MICEXBORR2W,2006-09-04,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.9,,,,1405979112.26,,,2,,RUB,
SNDX,MICEXBORRON,2006-09-04,MCX BO ON,ММВБ РЕПО обл 1 день,3.02,,,,1829482739.07,,,2,,RUB,
SNDX,MICEXCBICP,2006-09-04,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.51,101.44,101.51,101.4,418090751.6,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-09-04,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.95,101.94,101.95,101.92,1013350655.2,,7.22,2,,RUB,
SNDX,MICEXCBICP5Y,2006-09-04,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.82,102.68,102.82,102.68,1262738744.3,,7.48,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-09-04,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.97,103.9,103.97,103.9,1013350655.2,,7.22,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-09-04,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.28,104.15,104.29,104.15,1262738744.3,,7.48,2,,RUB,
SNDX,MICEXCBITR,2006-09-04,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,143.47,,,,418090751.6,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-09-04,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,141.86,141.76,141.86,141.76,1013350655.2,,7.22,2,,RUB,
