BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQDE,2018-07-30,АСКО ао,ACKO,115.0,3708520.0,8.02,7.86,8.34,8.08,8.01,8.08,463000.0,8.01,8.01,8.08,3708520.0,3708520.0,3708520.0,
SMAL,2018-07-30,Система ао,AFKS,1.0,9.21,9.21,9.21,9.21,,9.125,9.21,1.0,,,,0.0,0.0,0.0,
TQBR,2018-07-30,Система ао,AFKS,8838.0,262812210.5,8.81,8.765,9.325,9.285,9.125,9.285,28796700.0,9.125,9.125,9.285,262812210.5,262812210.5,262812210.5,
SMAL,2018-07-30,Аэрофлот,AFLT,8.0,14641.65,122.0,121.85,123.1,,122.2,123.1,120.0,,,,0.0,0.0,0.0,
TQBR,2018-07-30,Аэрофлот,AFLT,2651.0,226497500.0,122.0,121.35,122.75,121.7,122.2,121.7,1853200.0,122.2,122.2,121.7,226497500.0,226497500.0,226497500.0,
TQBR,2018-07-30,AGRO-гдр,AGRO,131.0,3228489.5,661.5,660.0,669.0,660.0,666.5,660.0,4844.0,666.5,666.5,660.0,3228489.5,3228489.5,3228489.5,
TQBR,2018-07-30,Акрон,AKRN,210.0,4350918.0,4412.0,4412.0,4579.0,4542.0,4513.0,4542.0,964.0,4513.0,4513.0,4542.0,4350918.0,4350918.0,4350918.0,
TQBR,2018-07-30,БестЭфБ ао,ALBK,1.0,5450.0,54.5,54.5,54.5,54.5,54.5,54.5,100.0,,60.0,54.5,0.0,502400.0,0.0,
TQBR,2018-07-30,АЛРОСА-Нюр,ALNU,6.0,812000.0,116000.0,116000.0,116000.0,116000.0,116000.0,116000.0,7.0,117000.0,117000.0,116000.0,1637000.0,1518500.0,1637000.0,
SMAL,2018-07-30,АЛРОСА ао,ALRS,7.0,1744.08,96.82,96.82,97.29,,97.21,96.87,18.0,,,,0.0,0.0,0.0,
TQBR,2018-07-30,АЛРОСА ао,ALRS,8696.0,1001206407.0,96.52,95.8,97.92,96.75,97.21,96.75,10304400.0,97.16,97.16,96.75,1001206407.0,1001206407.0,1001206407.0,
TQBR,2018-07-30,АшинскийМЗ,AMEZ,164.0,1466904.0,3.83,3.83,3.99,3.88,3.88,3.88,377700.0,3.88,3.88,3.88,1466904.0,1466904.0,1466904.0,
TQBR,2018-07-30,Аптеки36и6,APTK,777.0,1592534.6,4.93,4.89,5.15,5.06,5.03,5.06,316530.0,5.03,5.03,5.06,1592534.6,1592534.6,1592534.6,
TQBR,2018-07-30,РусАква ао,AQUA,9.0,144100.0,169.0,155.0,169.0,158.0,160.0,155.0,900.0,,163.0,158.0,0.0,635850.0,0.0,
