BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-03-26,BKTRUB_TOM,BKTRUB000TOM,33.505,33.28,33.505,33.29,26.0,1556984708.0,33.4115
CNGD,2012-03-26,BKTRUB_TOM,BKTRUB000TOM,33.5,33.5,33.5,33.5,2.0,6699998.0,
CETS,2012-03-26,CNYRUB_TOD,CNY000000TOD,46.38,46.32,46.4,46.33,23.0,67232142.3,46.3542
CETS,2012-03-26,EUR_TODTOM,EUR000TODTOM,0.0058,0.0056,0.0074,0.0063,284.0,49201715520.0,0.0062
CNGD,2012-03-26,EUR_TODTOM,EUR000TODTOM,0.0,0.0,0.0063,0.0062,3.0,778433441.7,
CETS,2012-03-26,EURUSD_TOD,EURUSD000TOD,1.3248,1.3208,1.3257,1.3219,9.0,40837938.09,1.3227
CETS,2012-03-26,EURUSD_TOM,EURUSD000TOM,1.3262,1.3198,1.3333,1.3326,37.0,726120660.32,1.3269
CNGD,2012-03-26,EURUSD_TOM,EURUSD000TOM,1.3225,1.3225,1.3225,1.3225,1.0,38886525.5,
CETS,2012-03-26,EURUSDTDTM,EURUSDTODTOM,3e-06,0.0,1e-05,5e-06,21.0,1421614025.58,2e-06
CNGD,2012-03-26,EURUSDTDTM,EURUSDTODTOM,1e-05,1e-05,1e-05,1e-05,1.0,973714187.95,
CETS,2012-03-26,EURRUB_TOD,EUR_RUB__TOD,38.8175,38.44,38.8175,38.5199,913.0,10447779027.5,38.6763
CNGD,2012-03-26,EURRUB_TOD,EUR_RUB__TOD,38.774,38.6975,38.8075,38.6975,8.0,93125592.5,
CETS,2012-03-26,EURRUB_TOM,EUR_RUB__TOM,38.8,38.4433,38.8024,38.6025,876.0,15239698652.6,38.6131
CNGD,2012-03-26,EURRUB_TOM,EUR_RUB__TOM,38.7725,38.4875,38.79,38.525,14.0,690495125.0,
CETS,2012-03-26,USDRUB_TOD,USD000000TOD,29.397,29.05,29.397,29.09,3526.0,47734927296.5,29.2062
CNGD,2012-03-26,USDRUB_TOD,USD000000TOD,29.25,29.05,29.39,29.05,32.0,5011423007.0,
CETS,2012-03-26,USD_TODTOM,USD000TODTOM,0.0043,0.0043,0.0054,0.0048,595.0,153006204830.0,0.0047
CNGD,2012-03-26,USD_TODTOM,USD000TODTOM,0.0047,0.0,0.0049,0.0049,6.0,5724623564.5,
CETS,2012-03-26,USDRUB_TOM,USD000UTSTOM,29.2575,28.9483,29.2799,28.9925,16834.0,181302870213.6,29.1265
CNGD,2012-03-26,USDRUB_TOM,USD000UTSTOM,29.26,28.97,29.2712,28.97,32.0,4816801700.0,
CETS,2012-03-26,USD_TOMSPT,USDRUB_TOM1D,0.0045,0.0045,0.0045,0.0045,2.0,1467225000.0,0.0045
