BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-09-30,BYNRUB_TOD,BYNRUB_TOD,33.23,33.1,33.23,33.1,2.0,596190.0,33.1217
CNGD,2016-09-30,CHF_TODTOM,CHFRUBTODTOM,0.0964,0.0964,0.0964,0.0964,2.0,1428890.98,
CETS,2016-09-30,CHFRUB_TOD,CHFRUB_TOD,65.65,65.65,65.65,65.65,1.0,3413800.0,65.65
CETS,2016-09-30,CHFRUB_TOM,CHFRUB_TOM,65.38,64.72,65.38,64.72,12.0,22466060.0,65.3083
CETS,2016-09-30,CNYRUB_TOD,CNY000000TOD,9.4891,9.4841,9.51,9.5,32.0,188776188.1,9.5068
CETS,2016-09-30,CNY_TODTOM,CNYRUBTODTOM,0.012908,0.012908,0.0265,0.0265,21.0,3702829788.0,0.019231
CNGD,2016-09-30,CNY_TODTOM,CNYRUBTODTOM,0.0,-0.012943,0.0465,0.0465,48.0,16203738.79,
CETS,2016-09-30,CNYRUB_TOM,CNYRUB_TOM,9.506,9.4137,9.5151,9.4195,152.0,617183890.5,9.4925
CETS,2016-09-30,EUR_TODTOM,EUR000TODTOM,0.0607,0.0528,0.0638,0.0591,521.0,291180684920.0,0.0619
CNGD,2016-09-30,EUR_TODTOM,EUR000TODTOM,0.0931,-0.0931,0.1152,0.1044,1002.0,5834984956.12,
CNGD,2016-09-30,EURRUB_LTV,EURRUB_FWD,71.76,71.76,71.76,71.76,1.0,717600.0,
CNGD,2016-09-30,EUR_TOM1W,EURRUB_TOM1W,0.15,0.15,0.15,0.15,1.0,10127790.12,
CETS,2016-09-30,EURUSD_TOD,EURUSD000TOD,1.12075,1.116,1.1208,1.116,117.0,2980701516.72,1.11765
CETS,2016-09-30,EURUSD_TOM,EURUSD000TOM,1.1211,1.11545,1.125,1.1239,207.0,3360935624.06,1.11925
CNGD,2016-09-30,EURUSD_TOM,EURUSD000TOM,1.1192,1.1192,1.1204,1.1204,2.0,212135426.28,
CETS,2016-09-30,EURUSDTDTM,EURUSDTODTOM,0.00015,0.000141,0.0005,0.0005,124.0,38863352105.48,0.000283
CNGD,2016-09-30,EURUSDTDTM,EURUSDTODTOM,0.00015,-0.0002,0.00048,0.00048,10.0,35109343011.94,
CETS,2016-09-30,EURRUB_TOD,EUR_RUB__TOD,71.0475,70.49,71.06,70.495,4281.0,19390246465.0,70.7831
CNGD,2016-09-30,EURRUB_TOD,EUR_RUB__TOD,70.77,70.53,70.77,70.62,4.0,41991661.26,
CETS,2016-09-30,EURRUB_TOM,EUR_RUB__TOM,71.0825,70.3775,71.1,70.67,6481.0,25808241787.5,70.716
CNGD,2016-09-30,EURRUB_TOM,EUR_RUB__TOM,71.015,71.01,71.015,71.01,2.0,71012500.0,
CNGD,2016-09-30,GBP_TODTOM,GBPRUBTODTOM,0.1212,-0.0337,0.1333,0.1111,50.0,20566562.05,
CETS,2016-09-30,GBPRUB_TOD,GBPRUB_TOD,82.0,82.0,82.26,82.0,9.0,8702060.0,82.0949
CETS,2016-09-30,GBPRUB_TOM,GBPRUB_TOM,82.22,81.4,82.3,81.4,37.0,224481755.0,82.0174
CNGD,2016-09-30,GLDRUB_LTV,GLDRUB_FWD,2712.15,2712.15,2712.15,2712.15,1.0,32545800.0,
CETS,2016-09-30,GLDRUB_TOM,GLDRUB_TOM,2700.0,2691.0,2700.0,2691.0,3.0,323860.0,2698.83
CETS,2016-09-30,UAHRUB_TOD,UAH000000TOM,24.3875,24.3875,24.3875,24.3875,1.0,658462.5,24.3875
CETS,2016-09-30,USDRUB_TOD,USD000000TOD,63.27,62.905,63.4725,63.175,18832.0,109331950310.0,63.2771
CNGD,2016-09-30,USDRUB_TOD,USD000000TOD,63.1,63.02,63.43,63.18,52.0,1954230886.34,
CETS,2016-09-30,USD_TODTOM,USD000TODTOM,0.0459,-0.0001,0.0459,-0.0001,1613.0,575994389310.0,0.0345
CNGD,2016-09-30,USD_TODTOM,USD000TODTOM,0.0854,-0.0828,0.1025,0.0929,6240.0,270592939637.32,
CETS,2016-09-30,USDRUB_TOM,USD000UTSTOM,63.22,62.64,63.52,62.805,45934.0,262639086747.5,63.199
CNGD,2016-09-30,USDRUB_TOM,USD000UTSTOM,63.22,62.8175,63.51,62.8175,28.0,6080334467.1,
CETS,2016-09-30,USD_TOM1W,USDRUB_TOM1W,0.1193,0.1193,0.1193,0.1193,1.0,946309500.0,0.1193
CETS,2016-09-30,USD_TOM1Y,USDRUB_TOM1Y,5.11,5.11,5.11,5.11,1.0,340390000.0,5.11
CETS,2016-09-30,USD_TOM2M,USDRUB_TOM2M,0.96,0.9585,0.96,0.9585,2.0,1438368750.0,0.9595
CNGD,2016-09-30,USD_TOM2M,USDRUB_TOM2M,0.96,0.96,0.96,0.96,1.0,1598200000.0,
CETS,2016-09-30,USD_TOM2W,USDRUB_TOM2W,0.2148,0.21,0.2148,0.21,2.0,1579522000.0,0.2129
CETS,2016-09-30,USD_TOM3M,USDRUB_TOM3M,1.4926,1.465,1.4926,1.465,7.0,6122978500.0,1.4844
CNGD,2016-09-30,USD_TOM3M,USDRUB_TOM3M,1.49,1.455,1.49,1.455,2.0,3865730000.0,
