BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2016-09-30,АбрауДюрсо,ABRD,18.0,234000.0,88.0,88.0,92.0,90.5,90.0,90.5,2600.0,,91.5,90.5,0.0,1665800.0,0.0,
TQBR,2016-09-30,АЭССЕЛЬао,AESL,17.0,127050.0,46.5,46.5,78.5,65.0,67.0,65.0,1900.0,,,65.0,0.0,0.0,0.0,
TQBR,2016-09-30,Система ао,AFKS,2579.0,57438634.5,20.2,20.135,20.385,20.31,20.25,20.31,2836700.0,20.25,20.25,20.31,57438634.5,57438634.5,57438634.5,
SMAL,2016-09-30,Аэрофлот,AFLT,6.0,10733.19,117.62,117.62,118.41,,117.55,118.01,91.0,,,,0.0,0.0,0.0,
TQBR,2016-09-30,Аэрофлот,AFLT,9594.0,656729170.0,117.2,116.14,119.0,116.93,117.55,116.93,5586800.0,117.55,117.55,116.93,656729170.0,656729170.0,656729170.0,
TQBR,2016-09-30,AGRO-гдр,AGRO,605.0,12171571.0,828.0,818.0,836.0,835.0,831.0,835.0,14651.0,831.0,831.0,835.0,12171571.0,12171571.0,12171571.0,
TQBR,2016-09-30,Акрон,AKRN,292.0,25637330.0,3385.0,3370.0,3415.0,3375.0,3390.0,3375.0,7568.0,3390.0,3390.0,3375.0,25637330.0,25637330.0,25637330.0,
TQBR,2016-09-30,АЛРОСА-Нюр,ALNU,1.0,160500.0,160500.0,160500.0,160500.0,160500.0,160500.0,160500.0,1.0,161500.0,162500.0,160500.0,4519000.0,1787500.0,4519000.0,
SMAL,2016-09-30,АЛРОСА ао,ALRS,4.0,7473.74,86.6,84.16,86.6,,85.53,85.0,88.0,,,,0.0,0.0,0.0,
TQBR,2016-09-30,АЛРОСА ао,ALRS,14436.0,1231251634.0,86.3,83.73,87.5,86.6,85.53,86.6,14395600.0,85.53,85.53,86.6,1231251634.0,1231251634.0,1231251634.0,
TQBR,2016-09-30,АшинскийМЗ,AMEZ,30.0,183552.0,4.01,3.95,4.01,3.99,3.97,3.99,46200.0,,3.98,3.99,0.0,500113.0,0.0,
SMAL,2016-09-30,Аптеки36и6,APTK,1.0,71.4,10.2,10.2,10.2,,10.49,10.2,7.0,,,,0.0,0.0,0.0,
TQBR,2016-09-30,Аптеки36и6,APTK,1104.0,8760841.7,10.66,10.45,10.66,10.46,10.49,10.46,834980.0,10.49,10.49,10.46,8760841.7,8760841.7,8760841.7,
TQBR,2016-09-30,РусАква ао,AQUA,2.0,7840.0,38.7,38.7,39.7,39.7,39.2,39.7,200.0,,39.9,39.7,0.0,522250.0,0.0,
SMAL,2016-09-30,Армада,ARMD,1.0,12.0,12.0,12.0,12.0,,18.1,12.0,1.0,,,,0.0,0.0,0.0,
TQDE,2016-09-30,Армада,ARMD,72.0,191611.0,18.8,17.9,18.8,18.3,18.1,18.4,10560.0,,18.3,18.3,0.0,500448.0,0.0,
TQBR,2016-09-30,Арсагера,ARSA,169.0,1451105.0,2.605,2.45,2.7,2.67,2.575,2.67,563000.0,2.575,2.575,2.67,1451105.0,1451105.0,1451105.0,
TQBR,2016-09-30,АстрЭнСб,ASSB,1.0,393.0,0.393,0.393,0.393,0.393,0.393,0.393,1000.0,,0.392,0.393,0.0,500677.0,0.0,
TQBR,2016-09-30,АВТОВАЗ ао,AVAZ,395.0,3352464.0,10.88,10.55,11.02,10.63,10.81,10.63,310100.0,10.81,10.81,10.63,3352464.0,3352464.0,3352464.0,
TQBR,2016-09-30,АВТОВАЗ ап,AVAZP,258.0,1629232.0,4.51,4.435,4.655,4.495,4.545,4.51,358600.0,4.545,4.545,4.495,1629232.0,1629232.0,1629232.0,
TQBR,2016-09-30,Башнефт ао,BANE,2202.0,150166021.0,3070.0,3041.5,3131.0,3123.0,3094.0,3123.0,48536.0,3094.0,3094.0,3123.0,150166021.0,150166021.0,150166021.0,
TQBR,2016-09-30,Башнефт ап,BANEP,562.0,29004472.0,1840.0,1833.5,1877.0,1869.0,1853.5,1869.0,15649.0,1853.5,1853.5,1869.0,29004472.0,29004472.0,29004472.0,
TQDE,2016-09-30,Деликатесы,BGDE,990.0,13123130.0,0.2,0.175,0.215,0.18,0.185,0.185,70552000.0,0.185,0.185,0.18,13123130.0,13123130.0,13123130.0,
TQBR,2016-09-30,БашИнСв ап,BISVP,1.0,4140.0,4.14,4.14,4.14,4.14,4.14,4.14,1000.0,,4.17,4.14,0.0,500090.0,0.0,
TQBR,2016-09-30,Белон ао,BLNG,296.0,2042590.0,4.63,4.44,4.75,4.57,4.57,4.57,446500.0,4.57,4.57,4.57,2042590.0,2042590.0,2042590.0,
TQBR,2016-09-30,БурЗолото,BRZL,19.0,25100.0,1330.0,1310.0,1330.0,1325.0,1340.0,1325.0,19.0,,1310.0,1325.0,0.0,510055.0,0.0,
TQBR,2016-09-30,БСП ао,BSPB,153.0,3305311.5,58.75,58.3,58.9,58.8,58.55,58.8,56470.0,58.55,58.55,58.8,3305311.5,3305311.5,3305311.5,
TQBR,2016-09-30,МКБ ао,CBOM,270.0,8290164.5,4.29,4.24,4.29,4.25,4.25,4.25,1950500.0,4.25,4.25,4.25,8290164.5,8290164.5,8290164.5,
TQBR,2016-09-30,ЧТПЗ ао,CHEP,6.0,43860.0,73.3,72.9,73.3,73.1,73.1,72.9,600.0,,70.7,73.1,0.0,771130.0,0.0,
TQBR,2016-09-30,ЧКПЗ ао,CHKZ,9.0,19860.0,2080.0,2040.0,2310.0,2270.0,2210.0,2270.0,9.0,,2250.0,2270.0,0.0,502010.0,0.0,
SMAL,2016-09-30,СевСт-ао,CHMF,3.0,8272.4,763.0,722.5,763.0,,765.9,756.4,11.0,,,,0.0,0.0,0.0,
TQBR,2016-09-30,СевСт-ао,CHMF,8979.0,759462323.0,774.8,753.0,781.8,753.0,765.9,753.0,991480.0,766.0,766.0,753.0,759462323.0,759462323.0,759462323.0,
TQBR,2016-09-30,ЧМК ао,CHMK,32.0,212035.0,3290.0,3290.0,3330.0,3320.0,3315.0,3330.0,64.0,,3320.0,3320.0,0.0,511635.0,0.0,
SMAL,2016-09-30,ЧЦЗ ао,CHZN,1.0,560.0,560.0,560.0,560.0,,542.0,560.0,1.0,,,,0.0,0.0,0.0,
TQBR,2016-09-30,ЧЦЗ ао,CHZN,76.0,2968790.0,491.0,491.0,570.0,566.0,542.0,566.0,5480.0,542.0,542.0,566.0,2968790.0,2968790.0,2968790.0,
TQBR,2016-09-30,ЧелябЭС ао,CLSB,6.0,8075.0,0.1345,0.1345,0.135,0.1345,0.1345,0.135,60000.0,,0.1385,0.1345,0.0,501865.0,0.0,
