BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-04-30,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1050.967,1050.967,1050.967,1050.967,0.0,,,2,304903692000.0,RUB,0.001
RTSI,EPSI,2009-04-30,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,380.1616,380.1616,380.1616,380.1616,0.0,,,2,75480236889.5238,RUB,999999.999999
SNDX,IMOEX,2009-04-30,Индекс МосБиржи,Индекс МосБиржи,920.35,922.05,941.04,919.68,38994672206.22,,,2,,RUB,
RTSI,MCFTR,2009-04-30,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,987.39,987.39,987.39,987.39,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-04-30,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),977.06,977.06,977.06,977.06,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-04-30,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),981.18,981.18,981.18,981.18,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-04-30,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,6264.7,6264.7,6264.7,6264.7,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-04-30,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),6264.7,6264.7,6264.7,6264.7,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-04-30,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),6264.7,6264.7,6264.7,6264.7,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-04-30,Индекс МосБиржи 10,Индекс МосБиржи 10,1802.88,1791.45,1843.14,1789.18,36420728072.72,,,2,,RUB,
