BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-05-12,Индекс МосБиржи,Индекс МосБиржи,1483.62,1534.46,1534.51,1482.75,37943340434.04,,,2,,RUB,
RTSI,MCFTR,2006-05-12,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1506.32,1506.32,1506.32,1506.32,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-05-12,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1502.89,1502.89,1502.89,1502.89,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-05-12,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1504.26,1504.26,1504.26,1504.26,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-05-12,Индекс МосБиржи 10,Индекс МосБиржи 10,2373.66,2468.84,2468.84,2372.0,22474573598.0499,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-05-12,RCBI,RCBI,101.09,101.07,101.09,101.06,31368183.2,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-05-12,RCBIc,RCBI-c,138.16,,,,31368183.2,,,2,,RUB,
SNDX,MICEXBORR1W,2006-05-12,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.04,,,,3033018089.18,,,2,,RUB,
SNDX,MICEXBORR2W,2006-05-12,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.39,,,,1402398827.53,,,2,,RUB,
SNDX,MICEXBORRON,2006-05-12,MCX BO ON,ММВБ РЕПО обл 1 день,3.28,,,,1612745598.13,,,2,,RUB,
SNDX,MICEXCBICP,2006-05-12,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.09,101.07,101.09,101.06,31368183.2,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-05-12,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.39,101.36,101.39,101.36,246763125.5,,7.38,2,,RUB,
SNDX,MICEXCBICP5Y,2006-05-12,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,101.99,101.94,102.0,101.94,632712158.1,,7.75,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-05-12,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.68,103.63,103.68,103.63,246763125.5,,7.38,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-05-12,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.71,104.63,104.71,104.63,632712158.1,,7.75,2,,RUB,
SNDX,MICEXCBITR,2006-05-12,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,138.16,,,,31368183.2,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-05-12,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,137.75,137.68,137.75,137.68,246763125.5,,7.38,2,,RUB,
SNDX,MICEXCBITR5Y,2006-05-12,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,138.67,138.57,138.67,138.57,632712158.1,,7.75,2,,RUB,
SNDX,MICEXCGS,2006-05-12,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2641.72,2666.41,2669.75,2641.57,3582343.74,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-05-12,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.57,,,,4070438986.85,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-05-12,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.5,,,,2228719200.0,,,2,,RUB,
SNDX,MICEXEQRRON,2006-05-12,MCX EQ ON,ММВБ РЕПО акц 1 день,6.11,,,,1607923949.48,,,2,,RUB,
SNDX,MICEXFNL,2006-05-12,Индекс финансов,Индекс МосБиржи финансов,3554.42,3594.55,3598.63,3511.84,1554369601.34,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-05-12,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1483.62,1534.46,1534.51,1482.75,37943340434.04,,,2,,RUB,
SNDX,MICEXLC,2006-05-12,MICEX LC,ММВБ высокая кап,2479.12,2568.26,2568.36,2475.37,36808839566.41,,,2,,RUB,
SNDX,MICEXM&M,2006-05-12,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2566.63,2737.92,2739.0,2559.09,4246753777.69,,,2,,RUB,
SNDX,MICEXMBICP,2006-05-12,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.65,98.6,98.66,98.6,1018052473.1,,7.16,2,,RUB,
SNDX,MICEXMBIGP,2006-05-12,MICEXMBIGP,ММВБ муни обл (вал),100.69,100.64,100.7,100.64,1018052473.1,,7.16,2,,RUB,
SNDX,MICEXMBITR,2006-05-12,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,101.33,101.29,101.34,101.29,1018052473.1,,7.16,2,,RUB,
SNDX,MICEXMC,2006-05-12,MICEX MC,ММВБ стандарт кап,2175.21,2193.47,2193.49,2175.21,442963753.1,,,2,,RUB,
SNDX,MICEXMNF,2006-05-12,Машиностроение,Индекс машиностроения Московской Биржи,1705.22,1718.18,1726.7,1700.79,66383668.06,,,2,,RUB,
SNDX,MICEXO&G,2006-05-12,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2977.0,3045.76,3045.88,2970.66,24846637395.8,,,2,,RUB,
SNDX,MICEXPWR,2006-05-12,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1911.54,1949.87,1949.89,1907.63,6513140480.9,,,2,,RUB,
SNDX,MICEXSC,2006-05-12,Второй эшелон,Индекс второго эшелона Московской Биржи,2739.72,2762.58,2764.46,2733.92,80429341.0,,,2,,RUB,
SNDX,MICEXTLC,2006-05-12,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1550.62,1586.51,1586.6,1550.58,829094576.55,,,2,,RUB,
SNDX,MOEX10,2006-05-12,Индекс МосБиржи 10,Индекс МосБиржи 10,2373.66,2468.84,2468.84,2372.0,22474573598.0499,,,2,,RUB,
