BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-03-25,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1013.4467,1013.4467,1013.4467,1013.4467,0.0,,,2,296822305000.0,RUB,0.001
RTSI,EPSI,2009-03-25,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,320.4883,320.4883,320.4883,320.4883,0.0,,,2,63632244754.8851,RUB,999999.999999
SNDX,IMOEX,2009-03-25,Индекс МосБиржи,Индекс МосБиржи,851.35,815.88,856.31,808.69,60820969349.28,,,2,,RUB,
RTSI,MCFTR,2009-03-25,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,913.36,913.36,913.36,913.36,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-03-25,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),903.81,903.81,903.81,903.81,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-03-25,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),907.62,907.62,907.62,907.62,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2009-03-25,Индекс МосБиржи 10,Индекс МосБиржи 10,1671.16,1582.17,1676.99,1560.41,55913714805.7,,,2,,RUB,
SNDX,MICEXBORR1W,2009-03-25,MCX BO 1W,ММВБ РЕПО обл 7 дней,10.76,,,,407381668.96,,,2,,RUB,
SNDX,MICEXBORRON,2009-03-25,MCX BO ON,ММВБ РЕПО обл 1 день,10.2,,,,17059341792.77,,,2,,RUB,
SNDX,MICEXCBICP,2009-03-25,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,83.15,82.77,83.26,82.77,327909147.4,843,15.51,2,,RUB,
SNDX,MICEXCBICP3Y,2009-03-25,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,86.79,86.74,86.89,86.69,116146439.5,573,15.24,2,,RUB,
SNDX,MICEXCBICP5Y,2009-03-25,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,86.29,84.45,86.77,84.45,208814088.2,1300,15.98,2,,RUB,
SNDX,MICEXCBIGP,2009-03-25,ММВБ корп обл (вал),ММВБ корп обл (вал),84.91,84.53,85.02,84.51,327909147.4,843,15.51,2,,RUB,
SNDX,MICEXCBIGP3Y,2009-03-25,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,88.73,88.69,88.83,88.62,116146439.5,573,15.24,2,,RUB,
SNDX,MICEXCBIGP5Y,2009-03-25,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,88.0,86.16,88.47,86.13,208814088.2,1300,15.98,2,,RUB,
SNDX,MICEXCBITR,2009-03-25,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,143.21,142.57,143.4,142.53,327909147.4,843,15.51,2,,RUB,
SNDX,MICEXCBITR3Y,2009-03-25,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,147.0,146.92,147.16,146.8,116146439.5,573,15.24,2,,RUB,
SNDX,MICEXCBITR5Y,2009-03-25,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,146.65,143.59,147.44,143.54,208814088.2,1300,15.98,2,,RUB,
SNDX,MICEXCGS,2009-03-25,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1294.14,1249.49,1294.14,1240.45,20051213.73,,,2,,RUB,
SNDX,MICEXCHM,2009-03-25,Индекс химии и нефтехимии,Индекс МосБиржи химии и нефтехимии,2567.42,2327.03,2568.28,2317.93,2625111809.89,,,2,,RUB,
SNDX,MICEXEQRR1W,2009-03-25,MCX EQ 1W,ММВБ РЕПО акц 7 дней,7.3,,,,606666680.0,,,2,,RUB,
SNDX,MICEXEQRRON,2009-03-25,MCX EQ ON,ММВБ РЕПО акц 1 день,9.49,,,,25969535602.75,,,2,,RUB,
SNDX,MICEXFNL,2009-03-25,Индекс финансов,Индекс МосБиржи финансов,2447.59,2301.62,2469.09,2232.47,26386591966.53,,,2,,RUB,
SNDX,MICEXINDEXCF,2009-03-25,Индекс МосБиржи (архив),Индекс МосБиржи (архив),851.35,815.88,856.31,808.69,60820969349.28,,,2,,RUB,
SNDX,MICEXLC,2009-03-25,MICEX LC,ММВБ высокая кап,1422.94,1361.54,1431.83,1348.62,58048417964.69,,,2,,RUB,
SNDX,MICEXM&M,2009-03-25,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1769.01,1754.62,1771.77,1726.48,4800291782.87,,,2,,RUB,
SNDX,MICEXMBICP,2009-03-25,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,73.59,72.42,73.72,72.41,901744874.1,871,20.63,2,,RUB,
SNDX,MICEXMBIGP,2009-03-25,MICEXMBIGP,ММВБ муни обл (вал),76.02,74.85,76.15,74.84,901744874.1,871,20.63,2,,RUB,
