BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2020-10-09,ННК 06,RU000A0JRK22,10.0,75127.2,90.99,91.5,91.49,91.5,23.47,91.17,96.59,90.99,103.0,,90.47,91.5,0.0,888055.52,0.0,2021-06-04,56.0,101.23,,,8.5,33.91,2020-12-04,2020-10-09,800.0,SUR,,,,,RUB,3
TQCB,2020-10-09,СПбТел 02,RU000A0JRKD2,4.0,27584.2,98.45,100.25,98.47,99.36,17.93,98.52,8.05,98.45,28.0,,100.05,99.36,0.0,519261.9,0.0,2021-06-11,240.0,7.97,,,5.5,27.42,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,ФСК ЕЭС-13,RU000A0JRL96,3.0,35495.5,104.39,104.4,104.4,104.4,25.15,104.4,2.08,104.39,34.0,,102.02,104.4,0.0,10468686.4,0.0,2021-06-22,249.0,2.08,,,8.5,42.38,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,РСХБ 13,RU000A0JRMC0,6.0,782436.0,102.0,107.98,107.98,107.98,21.88,107.92,-2.71,102.0,725.0,107.83,107.83,107.98,793598.2,793598.2,793598.2,2021-07-02,259.0,-2.64,,,8.15,40.64,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,Uranium 02,RU000A0JRTT9,13.0,34274.9,80.07,82.98,80.07,80.91,,81.61,,81.7,42.0,,84.27,80.91,0.0,500552.3,0.0,2023-08-11,,,,,0.0,0.0,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,ВЭБлизинг8,RU000A0JRUY7,1.0,101800.0,101.8,101.8,101.8,101.8,33.97,101.8,5.48,101.8,100.0,101.62,101.66,101.8,1209238.4,1181344.9,1209238.4,2021-10-19,356.0,5.48,,,7.25,36.15,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,ВЭБлизинг9,RU000A0JRV52,4.0,4091.0,101.02,102.7,102.7,102.7,33.77,102.28,4.57,102.69,4.0,,101.6,102.7,0.0,503957.7,0.0,2021-10-20,357.0,4.99,,,7.25,36.15,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,СПбТел 07,RU000A0JRVU3,101.0,324680.5,105.91,106.34,105.96,106.19,0.82,106.1,5.77,106.34,306.0,,106.07,106.19,0.0,582330.4,0.0,2022-04-05,518.0,5.67,,,9.95,49.61,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,ОткрФКББ03,RU000A0JRZ74,3.0,2857.6,71.02,72.68,71.04,71.04,0.02,71.44,7.46,71.02,4.0,,71.43,71.04,0.0,532123.4,0.0,2025-07-16,1740.0,7.33,,,0.01,0.05,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQRD,2020-10-09,ОткрХОЛ 2,RU000A0JS264,32.0,3913.5,1.8,2.91,2.88,2.88,,2.32,,2.47,169.0,,,2.88,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,1049.9,104.99,104.99,104.99,104.99,9.18,104.65,5.1,104.99,1.0,,104.53,104.99,0.0,9148504.3,0.0,2032-02-17,486.0,5.35,,,8.82,43.98,2022-03-01,2020-10-09,1000.0,SUR,,5.0466,,2022-03-03,RUB,3
TQCB,2020-10-09,ВымпелКом4,RU000A0JS5F6,2.0,11049.4,100.44,100.45,100.44,100.44,5.27,100.45,5.95,100.45,11.0,100.0,100.01,100.44,30434458.3,11624422.2,30434458.3,2022-03-08,499.0,5.94,,,6.2,30.92,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,РСХБ 16,RU000A0JS6N8,8.0,286712.7,100.6,100.69,100.6,100.6,0.67,100.6,5.8,100.6,285.0,,100.58,100.6,0.0,559250.4,0.0,2022-04-04,526.0,5.8,,,6.15,30.67,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,РЖД-32 обл,RU000A0JSGV0,27.0,113788.1,99.75,100.0,99.83,99.83,12.72,99.81,5.87,99.99,114.0,,99.86,99.83,0.0,647085.5,0.0,2032-06-25,91.0,5.95,,,5.1,25.43,2021-01-08,2020-10-09,1000.0,SUR,,5.2006,,2022-07-13,RUB,3
TQCB,2020-10-09,ФСК ЕЭС-22,RU000A0JSQ58,6.0,43895.0,99.69,99.95,99.95,99.95,10.85,99.76,5.72,99.69,44.0,,99.98,99.95,0.0,9512915.8,0.0,2027-07-21,110.0,6.4,,,5.5,27.42,2021-01-27,2020-10-09,1000.0,SUR,,5.5156,,2022-08-03,RUB,3
TQRD,2020-10-09,ОткрХОЛ 3,RU000A0JT3J2,1.0,64.0,3.2,3.2,3.2,3.2,,3.2,,3.2,2.0,,,3.2,0.0,0.0,0.0,2027-09-17,,,,,0.01,0.02,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,ВЭБ.РФ 18,RU000A0JT403,1.0,1054.5,105.45,105.45,105.45,105.45,1.47,105.45,6.19,105.45,1.0,,105.52,105.45,0.0,5746770.1,0.0,2032-09-17,1280.0,6.19,,,7.67,38.24,2024-09-27,2020-10-09,1000.0,SUR,,6.1624,,2024-10-01,RUB,3
TQCB,2020-10-09,ВЭБ.РФ 19,RU000A0JT6B2,16.0,1615128.0,102.0,102.7,102.59,102.59,0.27,102.16,4.37,102.7,1581.0,102.16,102.16,102.59,1615128.0,1615128.0,1615128.0,2032-09-23,181.0,5.27,,,9.75,48.62,2021-04-08,2020-10-09,1000.0,SUR,,4.2063,,2021-04-12,RUB,3
TQCB,2020-10-09,РСХБ 17,RU000A0JT7M7,4.0,6014.0,100.0,100.35,100.0,100.0,39.99,100.23,5.32,100.35,6.0,,,100.0,0.0,0.0,0.0,2022-10-11,677.0,5.2,,,8.2,40.89,,2020-10-09,1000.0,SUR,,1.3715,,2020-10-15,RUB,3
TQCB,2020-10-09,РСХБ 18,RU000A0JT874,7.0,9404.6,100.8,106.97,106.97,106.97,39.54,104.5,-5.12,102.0,9.0,,101.98,106.97,0.0,503787.4,0.0,2022-10-13,181.0,-0.65,,,8.2,40.89,2021-04-15,2020-10-09,1000.0,SUR,,-4.9412,,2021-04-19,RUB,3
TQCB,2020-10-09,Роснефть04,RU000A0JT940,54.0,189244.1,104.17,104.78,104.52,104.52,37.23,104.55,5.57,104.74,181.0,,104.53,104.52,0.0,503826.3,0.0,2022-10-17,674.0,5.56,,,7.9,39.39,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,Роснефть05,RU000A0JT965,22.0,134205.9,104.49,104.9,104.87,104.87,37.23,104.85,5.39,104.77,128.0,,104.58,104.87,0.0,511375.0,0.0,2022-10-17,674.0,5.4,,,7.9,39.39,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,ГлДорога 7,RU000A0JTB96,1.0,990.0,99.0,99.0,99.0,99.0,49.85,99.0,18.82,99.0,1.0,,,99.0,0.0,0.0,0.0,2029-10-30,32.0,18.82,,,5.48,54.65,2020-11-10,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,Башнефть06,RU000A0JTM28,3.0,721803.2,104.0,104.16,104.16,104.16,13.92,104.01,5.82,104.0,694.0,104.01,104.01,104.16,741573.6,739499.4,741573.6,2023-01-31,781.0,5.89,,,7.7,38.39,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,Башнефть08,RU000A0JTM44,6.0,3490866.8,104.29,104.33,104.29,104.29,13.92,104.33,5.76,104.32,3346.0,104.33,104.33,104.29,3514867.3,3495034.2,3514867.3,2023-01-31,781.0,5.74,,,7.7,38.39,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,РусГидро07,RU000A0JTMG7,2.0,1859.5,92.97,92.98,92.98,92.98,0.18,92.98,3.31,92.97,2.0,,,92.98,0.0,0.0,0.0,2023-02-02,845.0,3.31,,,0.1,0.5,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,РусГидро08,RU000A0JTMK9,23.0,55442.3,89.17,91.52,90.02,90.02,0.18,90.89,4.77,91.47,61.0,,90.21,90.02,0.0,500678.5,0.0,2023-02-02,845.0,4.33,,,0.1,0.5,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,Роснефть07,RU000A0JTS06,12.0,9268023.5,104.08,104.11,104.1,104.1,5.6,104.1,5.53,104.11,8903.0,104.1,104.1,104.1,9268023.5,9268023.5,9268023.5,2023-03-10,822.0,5.53,,,7.3,36.4,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,Роснефть08,RU000A0JTS22,6.0,11352.1,103.04,104.09,103.04,103.04,5.6,103.2,6.01,103.16,11.0,,103.53,103.04,0.0,719524.6,0.0,2023-03-10,821.0,5.94,,,7.3,36.4,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,МТС БО-01,RU000A0JTTA5,1.0,1030.0,103.0,103.0,103.0,103.0,2.85,103.0,5.24,103.0,1.0,,102.45,103.0,0.0,573692.8,0.0,2023-03-22,840.0,5.24,,,6.5,32.41,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,РСХБ 20,RU000A0JTVJ2,2.0,42751.1,106.87,106.88,106.88,106.88,40.48,106.88,3.58,106.87,40.0,,106.69,106.88,0.0,721244.0,0.0,2023-04-11,510.0,3.58,,,8.3,41.39,2022-04-12,2020-10-09,1000.0,SUR,,3.5444,,2022-04-14,RUB,3
TQRD,2020-10-09,ОткрХОЛ 5,RU000A0JTX09,8.0,2144.8,1.77,1.88,1.77,1.77,,1.77,,1.77,121.0,,1.93,1.77,0.0,500157.5,0.0,2028-04-25,,,,,0.01,0.02,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,ДержаваБ01,RU000A0JU0B2,1.0,1285.9,128.59,128.59,128.59,128.59,14.96,128.59,-61.71,128.59,1.0,,,128.59,0.0,0.0,0.0,2023-07-10,92.0,-61.71,,,6.0,15.12,2021-01-10,2020-10-09,1000.0,SUR,,-59.3594,,2021-01-13,RUB,3
TQCB,2020-10-09,ОткрФКББ02,RU000A0JU0N7,2.0,12783.6,71.02,71.02,71.02,71.02,0.0,71.02,7.17,71.02,18.0,,71.14,71.02,0.0,1022999.1,0.0,2025-09-24,1810.0,7.17,,,0.01,0.05,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,ВТБ БО-43,RU000A0JU773,1.0,20076.0,100.38,100.38,100.38,100.38,0.98,100.38,4.96,100.38,20.0,,99.83,100.38,0.0,507155.2,0.0,2023-09-29,607.0,4.96,,,5.1,12.72,2022-07-01,2020-10-09,1000.0,SUR,,4.9037,,2022-07-05,RUB,3
TQCB,2020-10-09,ГПБ БО-07,RU000A0JU7Y9,8.0,958132.1,102.5,109.66,109.66,109.18,39.12,102.69,-0.93,102.6,933.0,102.71,102.71,109.18,1025004.6,1020898.6,1025004.6,2023-10-22,357.0,5.75,,,8.4,42.12,2021-10-22,2020-10-09,1000.0,SUR,,-0.915,,2021-10-26,RUB,3
TQCB,2020-10-09,ОткрФКБ9,RU000A0JU872,1.0,2669.7,88.99,88.99,88.99,88.99,4.38,88.99,4.95,88.99,3.0,,83.27,88.99,0.0,792712.0,0.0,2023-11-11,1107.0,4.95,,,1.0,5.04,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,Хакас2013,RU000A0JU8R1,14.0,249718.46,100.06,100.21,100.21,100.21,2.81,100.21,3.28,100.06,1246.0,,100.17,100.21,0.0,542323.44,0.0,2020-10-27,18.0,3.28,,,8.4,3.64,,2020-10-09,200.0,SUR,,,2.6921,,RUB,3
TQCB,2020-10-09,СтаврКрай2,RU000A0JU9G2,8.0,1807.24,100.31,100.59,100.31,100.31,1.46,100.4,3.16,100.37,18.0,,100.6,100.31,0.0,500061.91,0.0,2020-11-04,26.0,1.73,,,8.09,2.04,,2020-10-09,100.0,SUR,,,2.757,,RUB,3
TQCB,2020-10-09,ИРКУТ БО-4,RU000A0JUA45,2.0,155516.5,102.99,103.15,102.99,102.99,37.23,102.99,6.17,103.15,151.0,103.0,103.0,102.99,886830.5,835315.5,886830.5,2023-11-06,372.0,6.17,,,9.0,44.88,2021-11-08,2020-10-09,1000.0,SUR,,6.0866,,2021-11-10,RUB,3
TQIR,2020-10-09,РСГ-ФинБ01,RU000A0JUAG0,3.0,11209.1,101.01,101.99,101.01,101.01,45.05,101.9,9.92,101.99,11.0,,101.31,101.01,0.0,546071.5,0.0,2025-11-11,211.0,8.31,,,11.5,57.34,2021-05-18,2020-10-09,1000.0,SUR,,9.6818,,2021-05-20,RUB,3
TQCB,2020-10-09,РЖД-30 обл,RU000A0JUAH8,3.0,26078745.0,103.18,103.18,103.18,103.18,26.45,103.18,5.95,103.18,25275.0,103.29,103.29,103.18,162560838.4,162560838.4,162560838.4,2028-11-07,1301.0,5.95,,,6.75,33.66,2024-11-12,2020-10-09,1000.0,SUR,,5.9238,,2024-11-15,RUB,3
TQCB,2020-10-09,ВертолетБ2,RU000A0JUAT3,1.0,1040.0,104.0,104.0,104.0,104.0,28.97,104.0,6.15,104.0,1.0,,104.76,104.0,0.0,578275.4,0.0,2023-11-16,1006.0,6.15,,,7.5,37.4,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQIR,2020-10-09,ОВК Фин01,RU000A0JUBD5,5.0,5035.5,71.5,73.0,71.5,71.5,31.73,71.94,,72.99,7.0,,70.45,71.5,0.0,505131.2,0.0,2021-11-24,47.0,,,,8.58,42.78,2020-11-25,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,РоснефтьБ5,RU000A0JUCS1,1.0,1016000.0,101.6,101.6,101.6,101.6,21.13,101.6,5.28,101.6,1000.0,,101.64,101.6,0.0,1134306.9,0.0,2023-12-11,413.0,5.28,,,6.65,33.16,2021-12-13,2020-10-09,1000.0,SUR,,5.2195,,2021-12-15,RUB,3
TQIR,2020-10-09,Финстоун01,RU000A0JUDX9,1.0,675.0,67.5,67.5,67.5,67.5,303.89,67.5,261.61,67.5,1.0,,,67.5,0.0,0.0,0.0,2024-01-04,90.0,261.61,,,0.0,0.0,2021-01-07,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,РоснефтьБ1,RU000A0JUFU0,2.0,115500.0,105.0,105.0,105.0,105.0,14.39,105.0,5.01,105.0,110.0,,105.0,105.0,0.0,712927.5,0.0,2024-02-06,465.0,5.01,,,8.9,44.38,2022-02-08,2020-10-09,1000.0,SUR,,4.9577,,2022-02-10,RUB,3
TQCB,2020-10-09,РоснефтьБ7,RU000A0JUFV8,2.0,10499.4,104.99,105.0,105.0,104.99,14.39,104.99,5.01,104.99,10.0,,104.42,104.99,0.0,524203.7,0.0,2024-02-06,465.0,5.02,,,8.9,44.38,2022-02-08,2020-10-09,1000.0,SUR,,4.9577,,2022-02-10,RUB,3
TQCB,2020-10-09,Оренб35002,RU000A0JUPE3,1.0,52.3,104.6,104.6,104.6,104.6,0.38,104.6,4.07,104.6,1.0,,104.66,104.6,0.0,556766.48,0.0,2021-06-14,241.0,4.07,,,11.0,1.37,,2020-10-09,50.0,SUR,,,,,RUB,3
TQCB,2020-10-09,ЗенитБО-13,RU000A0JUPW5,1.0,2020.0,101.0,101.0,101.0,101.0,18.88,101.0,0.55,101.0,2.0,,,101.0,0.0,0.0,0.0,2024-06-13,69.0,0.55,,,6.1,30.42,2020-12-17,2020-10-09,1000.0,SUR,,0.5021,,2020-12-21,RUB,3
TQCB,2020-10-09,БелгОб2014,RU000A0JUQB7,440.0,245631.46,103.68,104.28,104.05,104.14,0.26,104.17,4.74,103.69,4716.0,,104.16,104.14,0.0,500421.47,0.0,2021-06-21,248.0,4.56,,,10.65,1.33,,2020-10-09,50.0,SUR,,,,,RUB,3
TQCB,2020-10-09,АшинМЗ БО1,RU000A0JUQC5,31.0,97517.6,84.53,84.86,84.85,84.85,20.9,84.8,147.23,84.53,115.0,,84.46,84.85,0.0,1869986.4,0.0,2024-06-17,73.0,147.97,,,7.0,34.9,2020-12-21,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,Якут 35006,RU000A0JUQH4,9.0,2703.5,103.23,104.48,104.42,104.42,0.44,103.98,3.91,104.0,26.0,,104.18,104.42,0.0,513817.68,0.0,2021-07-02,259.0,4.53,,,10.1,2.52,,2020-10-09,100.0,SUR,,,,,RUB,3
TQCB,2020-10-09,СамарОбл10,RU000A0JUQP7,631.0,1490753.71,103.86,104.4,104.4,104.4,0.11,104.38,3.84,103.86,28565.0,104.38,104.38,104.4,1490753.71,1490753.71,1490753.71,2021-07-01,259.0,3.87,,,10.0,1.25,,2020-10-09,50.0,SUR,,,,,RUB,3
TQCB,2020-10-09,ПЕРЕСВЕТБ2,RU000A0JUT85,8.0,129000.0,14.0,15.0,15.0,15.0,17.06,14.33,14.52,14.0,900.0,,,15.0,0.0,0.0,0.0,2034-08-04,5047.0,14.86,,,0.51,87.58,,2020-10-09,1000.0,SUR,,,39.838,,RUB,3
TQIR,2020-10-09,ОВК Фин Б1,RU000A0JUU25,3.0,23250.0,100.0,100.0,100.0,100.0,6.08,100.0,9.9,100.0,31.0,,,100.0,0.0,0.0,0.0,2024-09-03,1197.0,9.9,,,9.55,17.86,,2020-10-09,750.0,SUR,,,,,RUB,3
TQCB,2020-10-09,АльфаБО-13,RU000A0JUU90,1.0,5000.0,100.0,100.0,100.0,100.0,4.21,100.0,5.36,100.0,5.0,,100.14,100.0,0.0,668920.3,0.0,2029-08-30,330.0,5.36,,,5.3,26.43,2021-09-09,2020-10-09,1000.0,SUR,,5.2528,,2021-09-13,RUB,3
TQCB,2020-10-09,АльфаБО-14,RU000A0JUUA1,4.0,16372.7,101.57,108.99,108.99,108.99,6.55,102.33,-1.52,102.0,16.0,,102.59,108.99,0.0,500624.4,0.0,2029-08-30,328.0,5.66,,,8.25,41.14,2021-09-09,2020-10-09,1000.0,SUR,,-1.4879,,2021-09-13,RUB,3
TQCB,2020-10-09,ГПБ БО-10,RU000A0JUV08,2.0,129190.0,99.0,99.49,99.49,99.49,1.52,99.38,5.5,99.0,130.0,99.29,99.23,99.49,690098.1,506085.8,690098.1,2024-09-26,168.0,5.76,,,4.28,21.22,2021-03-26,2020-10-09,1000.0,SUR,,5.2774,,2021-03-30,RUB,3
TQCB,2020-10-09,ПромсвбБО8,RU000A0JUVG6,11.0,1387791.6,99.7,99.9,99.9,99.9,1.51,99.84,5.29,99.89,1390.0,99.84,99.84,99.9,1387791.6,1387791.6,1387791.6,2021-03-28,170.0,5.42,,,5.0,24.79,,2020-10-09,1000.0,SUR,,,5.1203,,RUB,3
TQCB,2020-10-09,Росбн15ИП,RU000A0JUW23,4.0,29240.0,116.0,117.0,117.0,117.0,29.72,116.96,3.52,117.0,25.0,,112.36,117.0,0.0,18920674.6,0.0,2024-10-10,696.0,3.54,,,11.92,30.04,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,РСХБ БО13,RU000A0JUW31,1.0,965110.0,103.0,103.0,103.0,103.0,1.42,103.0,5.9,103.0,937.0,103.07,102.99,103.0,1767634.5,1000001.1,1767634.5,2024-09-27,677.0,5.9,,,7.4,18.45,2022-09-30,2020-10-09,1000.0,SUR,,5.8439,,2022-10-04,RUB,3
TQCB,2020-10-09,АльфаБО-15,RU000A0JV0U1,4.0,10134.5,100.36,102.0,102.0,102.0,27.39,101.35,4.06,100.37,10.0,,101.39,102.0,0.0,501857.2,0.0,2029-11-13,222.0,5.15,,,7.35,36.65,2021-05-25,2020-10-09,1000.0,SUR,,3.9726,,2021-05-27,RUB,3
TQCB,2020-10-09,РоснфтБО3,RU000A0JV1X3,3.0,5580.1,111.6,111.61,111.61,111.61,32.71,111.6,6.26,111.6,5.0,111.85,111.85,111.61,522334.2,522334.2,522334.2,2024-11-28,1264.0,6.27,,,9.4,46.87,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,ВТБ БО-30,RU000A0JV3Q3,1.0,8106.4,101.33,101.33,101.33,101.33,4.0,101.33,5.59,101.33,8.0,,101.46,101.33,0.0,534671.2,0.0,2024-12-13,334.0,5.59,,,6.95,17.33,2021-09-17,2020-10-09,1000.0,SUR,,5.4734,,2021-09-21,RUB,3
TQCB,2020-10-09,ВЭБлизБ04,RU000A0JV8D0,1.0,1000.0,100.0,100.0,100.0,100.0,9.99,100.0,5.84,100.0,1.0,99.74,99.73,100.0,721113.1,699075.1,721113.1,2025-01-31,119.0,5.84,,,5.79,28.87,2021-02-05,2020-10-09,1000.0,SUR,,5.4617,,2021-02-10,RUB,3
TQCB,2020-10-09,ВЭБлизБ06,RU000A0JV9D8,1.0,1056.4,105.64,105.64,105.64,105.64,9.75,105.64,6.51,105.64,1.0,,103.85,105.64,0.0,532773.2,0.0,2025-02-18,1373.0,6.51,,,7.91,39.44,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,ВЭБлизБ07,RU000A0JV9H9,1.0,2000.0,100.0,100.0,100.0,100.0,9.32,100.0,8.06,100.0,2.0,,,100.0,0.0,0.0,0.0,2025-02-20,1367.0,8.06,,,7.91,39.44,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,ГТЛК БО-04,RU000A0JVA10,3.0,12450.0,103.75,103.75,103.75,103.75,6.34,103.75,6.71,103.75,12.0,103.75,103.75,103.75,5504975.0,5501862.5,5504975.0,2025-03-06,956.0,6.71,,,7.98,19.9,2023-09-07,2020-10-09,1000.0,SUR,,6.6645,,2023-09-12,RUB,3
TQCB,2020-10-09,ОткрФКББ14,RU000A0JVBS1,1.0,969.0,96.9,96.9,96.9,96.9,0.04,96.9,5.23,96.9,1.0,,96.51,96.9,0.0,1448593.8,0.0,2021-05-26,229.0,5.23,,,0.01,0.05,,2020-10-09,1000.0,SUR,,,,,RUB,3
TQCB,2020-10-09,РусГидро09,RU000A0JVD25,3.0,9491.5,104.51,105.58,105.58,105.58,35.14,105.46,5.17,104.51,9.0,,104.91,105.58,0.0,507785.9,0.0,2025-04-15,831.0,5.22,,,7.5,37.4,2023-04-18,2020-10-09,1000.0,SUR,,5.1386,,2023-04-21,RUB,3
