BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-05-02,ДОМ.РФ 8об,RU000A0JNPK5,1.0,153.0,102.0,102.0,102.0,102.0,1.51,102.0,-8.42,102.0,1.0,,100.05,102.0,0.0,2227458.2,0.0,2018-06-15,44.0,-8.42,,,,2.88,,2018-05-02,150.0,SUR,,,-8.7513,,RUB
EQOB,2018-05-02,МГор48-об,RU000A0JNYN1,9.0,30076.2,96.51,97.09,96.51,96.51,23.34,97.02,7.11,96.99,31.0,96.51,96.51,96.51,1641630.3,1634871.2,1641630.3,2022-06-11,1318.0,6.96,,,,29.92,,2018-05-02,1000.0,SUR,,,,,RUB
EQOB,2018-05-02,РСХБ 7,RU000A0JPTE5,1.0,135135.0,100.1,100.1,100.1,100.1,35.28,100.1,7.61,100.1,135.0,100.28,100.26,100.1,1501121.0,856192.0,1501121.0,2018-06-05,34.0,7.61,,,,43.38,,2018-05-02,1000.0,SUR,,,7.3552,,RUB
EQOB,2018-05-02,Газпрнефт4,RU000A0JQ557,14.0,350328.2,93.0,94.51,94.35,94.35,0.06,93.17,6.51,94.01,376.0,,93.74,94.35,0.0,501500.0,0.0,2019-04-09,342.0,7.95,,,,0.5,,2018-05-02,1000.0,SUR,,,,,RUB
EQOB,2018-05-02,РЖД-12обл,RU000A0JQ5Q5,7.0,30969.6,93.0,95.0,93.0,93.0,0.46,93.85,7.35,93.01,33.0,,92.29,93.0,0.0,500214.6,0.0,2019-05-16,379.0,6.41,,,,0.5,,2018-05-02,1000.0,SUR,,,,,RUB
EQOB,2018-05-02,РЖД-17 обл,RU000A0JQ7W9,2.0,65649.7,100.99,101.0,101.0,101.0,21.99,101.0,2.58,100.99,65.0,,100.29,101.0,0.0,543588.6,0.0,2018-07-16,75.0,2.58,,,,37.4,,2018-05-02,1000.0,SUR,,,2.5513,,RUB
EQOB,2018-05-02,РЖД-23 обл,RU000A0JQRD9,1.0,22514.8,102.34,102.34,102.34,102.34,31.23,102.34,1.62,102.34,22.0,,101.64,102.34,0.0,1173884.6,0.0,2025-01-16,85.0,1.62,,,,58.59,2018-07-26,2018-05-02,1000.0,SUR,,1.5044,,2018-08-02,RUB
EQOB,2018-05-02,РСХБ 11,RU000A0JQS74,3.0,62184.4,101.44,101.95,101.95,101.95,20.47,101.94,7.21,101.44,61.0,100.95,100.96,101.95,2600373.2,1275167.5,2600373.2,2020-01-30,596.0,7.22,,,,41.39,,2018-05-02,1000.0,SUR,,,,,RUB
EQOB,2018-05-02,Мечел 14об,RU000A0JR0J0,45.0,443151.94,100.26,100.96,100.29,100.37,15.04,100.65,12.1,100.87,629.0,,100.56,100.37,0.0,680692.6,0.0,2020-02-25,253.0,11.54,,,,42.76,2019-02-26,2018-05-02,700.0,SUR,,,,,RUB
EQOB,2018-05-02,Мечел 13об,RU000A0JR0K8,5.0,48074.67,100.98,101.0,101.0,101.0,15.04,101.0,10.99,100.98,68.0,,100.92,101.0,0.0,519215.55,0.0,2020-02-25,253.0,10.99,,,,42.76,2019-02-26,2018-05-02,700.0,SUR,,,,,RUB
