BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-01-11,Индекс МосБиржи,Индекс МосБиржи,547.85,552.18,556.2,542.78,3623395832.76,,,2,,RUB,
RTSI,MCFTR,2005-01-11,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,547.85,547.85,547.85,547.85,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-01-11,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),547.85,547.85,547.85,547.85,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-01-11,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),547.85,547.85,547.85,547.85,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-01-11,Индекс МосБиржи 10,Индекс МосБиржи 10,1062.6,1068.47,1076.54,1037.87,2140032284.8,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-01-11,RCBI,RCBI,103.25,103.45,103.45,103.25,36235135.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-01-11,RCBIc,RCBI-c,125.94,,,,36235135.8,,,2,,RUB,
SNDX,MICEXCBICP,2005-01-11,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.25,103.45,103.45,103.25,36235135.8,,,2,,RUB,
SNDX,MICEXCBITR,2005-01-11,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,125.94,,,,36235135.8,,,2,,RUB,
SNDX,MICEXCGS,2005-01-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1000.24,997.54,1000.28,997.54,62360.0,,,2,,RUB,
SNDX,MICEXFNL,2005-01-11,Индекс финансов,Индекс МосБиржи финансов,1004.9,990.75,1009.27,983.27,187062750.04,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-01-11,Индекс МосБиржи (архив),Индекс МосБиржи (архив),547.85,552.18,556.2,542.78,3623395832.76,,,2,,RUB,
SNDX,MICEXLC,2005-01-11,MICEX LC,ММВБ высокая кап,1000.78,999.9,1013.77,988.01,3447206886.98,,,2,,RUB,
SNDX,MICEXM&M,2005-01-11,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,968.46,999.74,1007.33,952.49,735852616.43,,,2,,RUB,
SNDX,MICEXMC,2005-01-11,MICEX MC,ММВБ стандарт кап,1001.69,999.83,1010.16,936.38,46878916.95,,,2,,RUB,
SNDX,MICEXMNF,2005-01-11,Машиностроение,Индекс машиностроения Московской Биржи,1028.54,999.98,1044.43,985.86,34739052.82,,,2,,RUB,
SNDX,MICEXO&G,2005-01-11,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1007.46,1000.7,1016.19,998.14,847822942.82,,,2,,RUB,
SNDX,MICEXPWR,2005-01-11,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1001.62,999.88,1003.62,988.13,1528097279.2,,,2,,RUB,
SNDX,MICEXSC,2005-01-11,Второй эшелон,Индекс второго эшелона Московской Биржи,1013.31,1000.03,1013.63,998.25,22996693.8,,,2,,RUB,
SNDX,MICEXTLC,2005-01-11,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1009.93,1000.0,1010.95,999.67,287211839.48,,,2,,RUB,
SNDX,MOEX10,2005-01-11,Индекс МосБиржи 10,Индекс МосБиржи 10,1062.6,1068.47,1076.54,1037.87,2140032284.8,,,2,,RUB,
SNDX,MOEXCN,2005-01-11,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1000.24,997.54,1000.28,997.54,62360.0,,,2,,RUB,
SNDX,MOEXEU,2005-01-11,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,1001.62,999.88,1003.62,988.13,1528097279.2,,,2,,RUB,
SNDX,MOEXFN,2005-01-11,Индекс финансов,Индекс МосБиржи финансов,1004.9,990.75,1009.27,983.27,187062750.04,,,2,,RUB,
