BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-11-22,Индекс МосБиржи,Индекс МосБиржи,1502.53,1509.88,1521.81,1501.04,44493523121.62,,,2,,RUB,
RTSI,MCFTR,2006-11-22,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1537.14,1537.14,1537.14,1537.14,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-11-22,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1531.9,1531.9,1531.9,1531.9,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-11-22,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1534.0,1534.0,1534.0,1534.0,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-11-22,Индекс МосБиржи 10,Индекс МосБиржи 10,2778.94,2781.94,2802.56,2764.98,25018946988.3499,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-11-22,RCBI,RCBI,101.15,101.1,101.15,100.87,342708156.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-11-22,RCBIc,RCBI-c,145.38,,,,342708156.9,,,2,,RUB,
SNDX,MICEXBORR1W,2006-11-22,MCX BO 1W,ММВБ РЕПО обл 7 дней,5.86,,,,6143034767.16,,,2,,RUB,
SNDX,MICEXBORR2W,2006-11-22,MCX BO 2W,ММВБ РЕПО обл 14 дней,6.56,,,,647327501.17,,,2,,RUB,
SNDX,MICEXBORRON,2006-11-22,MCX BO ON,ММВБ РЕПО обл 1 день,5.75,,,,6114536295.66,,,2,,RUB,
SNDX,MICEXCBICP,2006-11-22,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.15,101.1,101.15,100.87,342708156.9,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-11-22,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.76,101.71,101.76,101.71,1088461466.0,666,7.64,2,,RUB,
SNDX,MICEXCBICP5Y,2006-11-22,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.71,102.6,102.71,102.6,1455010170.3,1190,7.4,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-11-22,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.11,104.05,104.11,104.05,1088461466.0,666,7.64,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-11-22,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.42,104.31,104.42,104.31,1455010170.3,1190,7.4,2,,RUB,
SNDX,MICEXCBITR,2006-11-22,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,145.38,,,,342708156.9,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-11-22,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,144.0,143.93,144.0,143.92,1088461466.0,666,7.64,2,,RUB,
SNDX,MICEXCBITR5Y,2006-11-22,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,145.35,145.2,145.35,145.2,1455010170.3,1190,7.4,2,,RUB,
SNDX,MICEXCGS,2006-11-22,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2795.11,2794.28,2809.02,2792.93,11336296.05,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-11-22,MCX EQ 1W,ММВБ РЕПО акц 7 дней,7.13,,,,7552146565.77,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-11-22,MCX EQ 2W,ММВБ РЕПО акц 14 дней,6.99,,,,3702549174.7,,,2,,RUB,
SNDX,MICEXEQRRON,2006-11-22,MCX EQ ON,ММВБ РЕПО акц 1 день,5.98,,,,4606694487.73,,,2,,RUB,
SNDX,MICEXFNL,2006-11-22,Индекс финансов,Индекс МосБиржи финансов,4937.39,4921.88,4976.85,4921.88,1874912272.01,,,2,,RUB,
