BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-03-01,BKTRUB_TOM,BKTRUB000TOM,34.8915,34.85,34.8915,34.85,10.0,401054504.5,34.8745
CETS,2013-03-01,CNYRUB_TOD,CNY000000TOD,49.25,49.2201,49.2986,49.2986,20.0,87176440.28,49.2467
CETS,2013-03-01,EUR_TODTOM,EUR000TODTOM,0.02,0.0181,0.0209,0.0195,382.0,56682500080.0,0.0198
CNGD,2013-03-01,EUR_TODTOM,EUR000TODTOM,0.0197,-0.0165,0.0527,0.0215,16.0,2139062071.69,
CETS,2013-03-01,EURUSD_TOD,EURUSD000TOD,1.3083,1.3036,1.3093,1.3036,28.0,868791727.44,1.3056
CETS,2013-03-01,EURUSD_TOM,EURUSD000TOM,1.308,1.2987,1.3098,1.299,245.0,2862953273.5,1.3044
CETS,2013-03-01,EURUSDTDTM,EURUSDTODTOM,1.5e-05,1.2e-05,2.8e-05,1.2e-05,28.0,3212438736.2,2.2e-05
CETS,2013-03-01,EURRUB_TOD,EUR_RUB__TOD,40.0495,39.9535,40.08,39.987,1416.0,10586932270.5,40.0327
CNGD,2013-03-01,EURRUB_TOD,EUR_RUB__TOD,40.037,40.0325,40.08,40.05,8.0,264353600.0,
CETS,2013-03-01,EURRUB_TOM,EUR_RUB__TOM,40.053,39.89,40.0985,39.9775,1316.0,12356638510.0,39.9975
CNGD,2013-03-01,EURRUB_TOM,EUR_RUB__TOM,40.037,39.96,40.09,40.03,10.0,604725500.0,
CETS,2013-03-01,USDRUB_TOD,USD000000TOD,30.6125,30.585,30.6875,30.6795,5636.0,52881719356.0,30.6352
CNGD,2013-03-01,USDRUB_TOD,USD000000TOD,30.621,30.6065,30.69,30.69,15.0,1284369100.0,
CETS,2013-03-01,USD_TODTOM,USD000TODTOM,0.015,0.0145,0.0162,0.0146,749.0,191800944020.0,0.015
CNGD,2013-03-01,USD_TODTOM,USD000TODTOM,0.0147,-0.0352,0.0402,0.0146,65.0,4022537620.54,
CETS,2013-03-01,USDRUB_TOM,USD000UTSTOM,30.551,30.551,30.77,30.699,13726.0,127128737975.0,30.691
CNGD,2013-03-01,USDRUB_TOM,USD000UTSTOM,30.6535,30.5875,30.75,30.737,21.0,7876232050.0,
CETS,2013-03-01,USD_TOMSPT,USDRUB_TOM1D,0.0053,0.0051,0.0053,0.0051,4.0,45837760.0,0.0052
CETS,2013-03-01,USD_TOM3M,USDRUB_TOM3M,0.4545,0.4545,0.455,0.455,2.0,1085285500.0,0.4549
CNGD,2013-03-01,USD_TOM3M,USDRUB_TOM3M,0.45,0.45,0.45,0.45,1.0,310033000.0,
