BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-03-01,АбрауДюрсо,ABRD,5.0,148285.0,78.43,77.99,78.43,78.0,78.04,78.0,1900.0,78.27,78.42,78.27,814059.0,556774.0,814059.0,
EQNL,2013-03-01,Система ао,AFKS,1105.0,77644806.5,26.522,26.1,26.75,26.263,26.378,26.3,2943500.0,26.378,26.378,26.378,77647046.75,77647046.75,77647046.75,
SMAL,2013-03-01,Система ао,AFKS,3.0,2240.25,20.201,20.201,25.6,25.6,23.095,25.6,97.0,,,,0.0,0.0,0.0,
EQBR,2013-03-01,Аэрофлот,AFLT,1961.0,149334740.0,52.68,50.81,52.98,52.5,51.7,52.42,2888600.0,51.7,51.7,51.7,149337075.1,149337075.1,149337075.1,
SMAL,2013-03-01,Аэрофлот,AFLT,4.0,2335.1,50.64,50.64,54.5,54.5,50.76,54.5,46.0,,,,0.0,0.0,0.0,
EQNE,2013-03-01,ПАВА ао,AKHA,13.0,19661.6,5.68,5.57,5.703,5.587,5.618,5.587,3500.0,,5.824,,0.0,507925.2,0.0,
EQNL,2013-03-01,Акрон,AKRN,219.0,15013624.9,1430.7,1415.3,1431.0,1425.0,1424.2,1425.0,10542.0,1424.2,1424.2,1424.2,15013624.9,15013624.9,15013624.9,
EQBR,2013-03-01,АЛРОСА ао,ALRS,452.0,28474166.9,32.503,32.0,33.1,32.859,32.602,32.85,873400.0,32.602,32.602,32.602,28476625.96,28476625.96,28476625.96,
SMAL,2013-03-01,АЛРОСА ао,ALRS,12.0,2459.06,32.205,32.205,32.91,32.705,32.787,32.704,75.0,,,,0.0,0.0,0.0,
EQNE,2013-03-01,АшинскийМЗ,AMEZ,31.0,152996.0,6.032,6.01,6.096,6.095,6.023,6.095,25400.0,,6.078,,0.0,509969.0,0.0,
EQNL,2013-03-01,Аптеки36и6,APTK,886.0,4138093.4,29.21,28.78,29.78,29.0,29.17,28.98,141850.0,29.17,29.17,29.17,4138613.55,4138613.55,4138613.55,
SMAL,2013-03-01,Аптеки36и6,APTK,3.0,520.15,29.0,28.81,29.0,28.82,28.9,28.82,18.0,,,,0.0,0.0,0.0,
EQNL,2013-03-01,Армада,ARMD,32.0,542651.9,189.0,188.0,189.0,188.2,188.42,188.2,2880.0,188.36,188.36,188.36,546624.98,546624.98,546624.98,
SMAL,2013-03-01,Армада,ARMD,5.0,3973.08,169.21,169.21,190.0,190.0,180.59,190.0,22.0,,,,0.0,0.0,0.0,
EQNE,2013-03-01,Арсагера,ARSA,48.0,75039.7,1.1258,1.1133,1.13,1.12,1.12,1.1199,67000.0,,1.134,,0.0,500073.6,0.0,
EQNE,2013-03-01,АстрЭнСб,ASSB,2.0,886.2,0.45,0.4362,0.45,0.4362,0.4431,0.4362,2000.0,0.4355,0.435,0.4355,519603.8,503678.8,519603.8,
EQNL,2013-03-01,АВТОВАЗ ао,AVAZ,129.0,1162842.6,14.012,13.879,14.095,13.997,13.943,13.997,83400.0,13.943,13.943,13.943,1163512.6,1163512.6,1163512.6,
SMAL,2013-03-01,АВТОВАЗ ао,AVAZ,2.0,670.0,13.4,13.4,13.4,13.4,13.4,13.4,50.0,,,,0.0,0.0,0.0,
EQNL,2013-03-01,АВТОВАЗ ап,AVAZP,174.0,1653341.4,5.531,5.472,5.555,5.5,5.511,5.5,300000.0,5.511,5.511,5.511,1653341.4,1653341.4,1653341.4,
EQNE,2013-03-01,Башнефт ао,BANE,154.0,5676582.5,2065.0,2000.0,2065.0,2008.6,2017.3,2011.9,2814.0,2017.3,2017.3,2017.3,5676582.5,5676582.5,5676582.5,
EQNE,2013-03-01,Башнефт1ао,BANE-001D,3.0,168029.0,2000.0,2000.0,2001.0,2001.0,2000.3,2001.0,84.0,2041.9,2041.9,2041.9,1221029.0,1221029.0,1221029.0,
EQNE,2013-03-01,Башнефт2ао,BANE-002D,1.0,38380.0,2020.0,2020.0,2020.0,2020.0,2020.0,2020.0,19.0,2046.8,2046.8,2046.8,1328370.0,1328370.0,1328370.0,
EQNE,2013-03-01,Башнефт4ао,BANE-004D,1.0,41300.0,2065.0,2065.0,2065.0,2065.0,2065.0,2065.0,20.0,2050.1,2050.1,2050.1,2101334.0,2101334.0,2101334.0,
EQNE,2013-03-01,Башнефт5ао,BANE-005D,1.0,61950.0,2065.0,2065.0,2065.0,2065.0,2065.0,2065.0,30.0,2041.3,2041.3,2041.3,1477930.0,1477930.0,1477930.0,
