BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-08-15,Индекс МосБиржи,Индекс МосБиржи,464.33,457.76,468.67,456.89,10254027619.17,,,2,,RUB,
RTSI,MCFTR,2003-08-15,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,464.33,464.33,464.33,464.33,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-08-15,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),464.33,464.33,464.33,464.33,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-08-15,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),464.33,464.33,464.33,464.33,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-08-15,Индекс МосБиржи 10,Индекс МосБиржи 10,930.61,916.03,939.82,915.67,5684635580.3,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-08-15,RCBI,RCBI,104.64,104.72,104.72,104.5,276853578.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-08-15,RCBIc,RCBI-c,111.97,,,,276853578.4,,,2,,RUB,
SNDX,MICEXCBICP,2003-08-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.64,104.72,104.72,104.5,276853578.4,,,2,,RUB,
SNDX,MICEXCBITR,2003-08-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.97,,,,276853578.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-08-15,Индекс МосБиржи (архив),Индекс МосБиржи (архив),464.33,457.76,468.67,456.89,10254027619.17,,,2,,RUB,
SNDX,MOEX10,2003-08-15,Индекс МосБиржи 10,Индекс МосБиржи 10,930.61,916.03,939.82,915.67,5684635580.3,,,2,,RUB,
RTSI,RTSI,2003-08-15,Индекс РТС,Индекс РТС,510.84,504.18,513.19,504.18,26423081.0,,,2,123375069003.735,USD,
RTSI,RTSog,2003-08-15,Индекс РТС нефти и газа,Индекс РТС нефти и газа,100.53,100.53,100.53,100.53,0.0,,,2,67465451849.6039,USD,
RTSI,RTStl,2003-08-15,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,73.28,73.28,73.28,73.28,0.0,,,2,4509457760.7768,USD,
RTSI,RTSUSDCUR,2003-08-15,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,30.3287,30.3287,30.3287,30.3287,,,,2,,RUB,
SNDX,RUCBICP,2003-08-15,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.64,104.72,104.72,104.5,276853578.4,,,2,,RUB,
SNDX,RUCBITR,2003-08-15,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,111.97,,,,276853578.4,,,2,,RUB,
SNDX,TECHIND,2003-08-15,Технический индекс акций,Технический индекс акций,974.29,964.23,0.0,0.0,0.0,,,2,,RUB,
