BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2012-01-30,BKTRUB_TOM,BKTRUB000TOM,34.6875,34.6825,34.725,34.6825,11.0,624660606.0,34.7035
CETS,2012-01-30,CNYRUB_TOD,CNY000000TOD,49.04,48.11,49.04,48.11,23.0,38431108.0,48.2016
CETS,2012-01-30,EUR_TODTOM,EUR000TODTOM,0.0063,0.0055,0.0068,0.0055,275.0,41362770070.0,0.0062
CETS,2012-01-30,EURUSD_TOD,EURUSD000TOD,1.317,1.3115,1.317,1.3128,16.0,166473198.84,1.3145
CETS,2012-01-30,EURUSD_TOM,EURUSD000TOM,1.3157,1.308,1.3164,1.308,44.0,789288475.53,1.3114
CETS,2012-01-30,EURUSDTDTM,EURUSDTODTOM,0.0,-5e-06,0.0,-5e-06,21.0,2093766821.3,0.0
CETS,2012-01-30,EURRUB_TOD,EUR_RUB__TOD,39.984,39.85,40.0073,39.914,856.0,10751063126.8,39.9506
CETS,2012-01-30,EURRUB_TOM,EUR_RUB__TOM,39.86,39.83,40.015,39.88,1197.0,12547872447.7,39.9333
CETS,2012-01-30,USDRUB_TOD,USD000000TOD,30.25,30.25,30.4339,30.41,3622.0,54281916008.7,30.3806
CETS,2012-01-30,USD_TODTOM,USD000TODTOM,0.0048,0.0047,0.0051,0.0047,607.0,152238785760.0,0.0049
CETS,2012-01-30,USDRUB_TOM,USD000UTSTOM,30.255,30.255,30.47,30.425,13147.0,150639414072.5,30.4016
