BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQNE,2014-05-02,АЭССЕЛЬао,AESL,8.0,460976.0,105.98,103.2,105.98,104.5,104.77,105.8,4400.0,105.09,105.18,105.09,966852.0,567956.0,966852.0,
SMAL,2014-05-02,Система ао,AFKS,2.0,654.02,35.7,34.351,35.7,,34.422,34.351,19.0,,,,0.0,0.0,0.0,
TQBS,2014-05-02,Система ао,AFKS,728.0,39334358.4,36.999,36.83,37.635,37.2,37.199,37.2,1057400.0,37.199,37.199,37.199,39334358.4,39334358.4,39334358.4,
SMAL,2014-05-02,Аэрофлот,AFLT,5.0,4682.69,49.07,49.07,54.94,,50.35,49.21,93.0,,,,0.0,0.0,0.0,
TQBR,2014-05-02,Аэрофлот,AFLT,1648.0,90549632.0,49.74,49.11,51.12,50.35,50.36,50.35,1797900.0,50.37,50.37,50.37,89624468.0,89624468.0,89624468.0,
TQNL,2014-05-02,Акрон,AKRN,102.0,5312271.4,1184.0,1180.0,1200.0,1193.0,1191.9,1192.9,4457.0,1191.9,1191.9,1191.9,5312271.4,5312271.4,5312271.4,
SMAL,2014-05-02,АЛРОСА ао,ALRS,2.0,1701.86,36.996,36.996,36.997,,36.997,36.997,46.0,,,,0.0,0.0,0.0,
TQBR,2014-05-02,АЛРОСА ао,ALRS,3227.0,122541051.5,37.607,35.906,37.607,36.0,36.318,36.0,3374100.0,36.318,36.318,36.318,122522248.0,122522248.0,122522248.0,
TQNL,2014-05-02,АшинскийМЗ,AMEZ,1.0,1716.9,5.723,5.723,5.723,5.723,5.723,5.723,300.0,6.601,6.601,6.601,553139.7,553139.7,553139.7,
SMAL,2014-05-02,Аптеки36и6,APTK,6.0,208.61,13.4,8.51,13.5,,12.27,13.5,17.0,,,,0.0,0.0,0.0,
TQNL,2014-05-02,Аптеки36и6,APTK,113.0,84100.6,13.59,13.56,13.8,13.71,13.7,13.72,6140.0,,13.72,,0.0,516411.7,0.0,
TQNL,2014-05-02,Армада,ARMD,2.0,2196.3,105.53,105.53,114.1,114.1,109.82,114.1,20.0,,110.16,,0.0,575014.0,0.0,
SMAL,2014-05-02,Арсагера,ARSA,2.0,666.72,0.74,0.74,0.7412,,0.7408,0.7412,900.0,,,,0.0,0.0,0.0,
TQNE,2014-05-02,Арсагера,ARSA,6.0,4740.5,0.79,0.79,0.7901,0.7901,0.7901,0.7901,6000.0,,0.8015,,0.0,533017.0,0.0,
