BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-12-28,BYRRUB_TOD,BYRRUB_TOD,38.7,38.3,38.7,38.3,3.0,921220.0,38.3842
CETS,2015-12-28,BYRRUB_TOM,BYRRUB_TOM,39.1,39.1,39.1,39.1,1.0,703800.0,39.1
CETS,2015-12-28,CNYRUB_TOD,CNY000000TOD,10.805,10.7889,10.845,10.8099,34.0,156956919.7,10.8127
CETS,2015-12-28,CNY_TODTOM,CNYRUBTODTOM,0.0018,0.0001,0.0018,0.001,20.0,780937641.3,0.001025
CNGD,2015-12-28,CNY_TODTOM,CNYRUBTODTOM,0.005709,-0.005709,0.005709,0.004958,24.0,5002664.55,
CETS,2015-12-28,CNYRUB_TOM,CNYRUB_TOM,10.796,10.786,11.0541,11.015,449.0,4042152910.7,10.868
CETS,2015-12-28,CNY_TOMSPT,CNYRUB_TOM1D,0.001,0.001,0.0013,0.0013,2.0,762309400.0,0.001281
CETS,2015-12-28,EUR_TODTOM,EUR000TODTOM,0.0221,0.0207,0.0221,0.0207,653.0,121953157990.0,0.0217
CNGD,2015-12-28,EUR_TODTOM,EUR000TODTOM,0.0213,-0.0404,0.0489,0.0383,584.0,1772001598.64,
CETS,2015-12-28,EURUSD_TOD,EURUSD000TOD,1.092,1.092,1.099,1.0987,79.0,2310383793.26,1.09775
CNGD,2015-12-28,EURUSD_TOD,EURUSD000TOD,1.0959,1.0959,1.0977,1.096,10.0,2893852741.16,
CETS,2015-12-28,EURUSD_TOM,EURUSD000TOM,1.09685,1.0958,1.0992,1.0972,98.0,1486412998.66,1.0975
CNGD,2015-12-28,EURUSD_TOM,EURUSD000TOM,1.0974,1.0966,1.0978,1.0966,3.0,1125712190.76,
CETS,2015-12-28,EURUSDTDTM,EURUSDTODTOM,2e-05,0.0,3.5e-05,0.0,86.0,72278779901.14,2.4e-05
CNGD,2015-12-28,EURUSDTDTM,EURUSDTODTOM,2.6e-05,0.0,2.6e-05,0.0,4.0,15978435979.77,
CETS,2015-12-28,EURRUB_TOD,EUR_RUB__TOD,77.29,77.281,79.502,79.1,4173.0,27116213966.0,78.3676
CNGD,2015-12-28,EURRUB_TOD,EUR_RUB__TOD,77.5,77.5,78.42,78.42,4.0,1028148000.0,
CETS,2015-12-28,EURRUB_TOM,EUR_RUB__TOM,77.387,77.301,79.555,79.22,5603.0,29049669784.0,78.732
CNGD,2015-12-28,EURRUB_TOM,EUR_RUB__TOM,77.5215,77.5215,79.2654,79.2654,7.0,2552759897.41,
CETS,2015-12-28,GBPRUB_TOM,GBPRUB_TOM,105.8,105.25,108.025,107.42,42.0,65390508.0,106.326
CETS,2015-12-28,GLD_TODTOM,GLDRUBTODTOM,0.7298,0.7298,0.7298,0.7298,1.0,109006641.0,0.7298
CETS,2015-12-28,GLDRUB_TOM,GLDRUB_TOM,2431.0,2431.0,2480.0,2480.0,4.0,40394047.0,2443.68
CETS,2015-12-28,HKDRUB_TOM,HKDRUB_TOM,9.296,9.284,9.296,9.284,3.0,9481180.0,9.2953
CETS,2015-12-28,SLVRUB_TOM,SLVRUB_TOM,32.53,32.53,32.53,32.53,1.0,71566.0,32.53
CETS,2015-12-28,USDRUB_TOD,USD000000TOD,70.68,70.359,72.501,71.92,25602.0,150986916772.0,71.5597
CNGD,2015-12-28,USDRUB_TOD,USD000000TOD,70.689,70.55,72.31,70.6,46.0,19331570251.1,
CETS,2015-12-28,USD_TODTOM,USD000TODTOM,0.0175,0.0174,0.0208,0.019,1481.0,658236916990.0,0.0191
CNGD,2015-12-28,USD_TODTOM,USD000TODTOM,0.031,-0.0386,0.0445,0.0206,3008.0,21836700989.46,
CETS,2015-12-28,USDRUB_TOM,USD000UTSTOM,70.404,70.36,72.467,72.225,54734.0,320515288739.0,71.7176
CNGD,2015-12-28,USDRUB_TOM,USD000UTSTOM,70.65,69.4,72.4,72.24,41.0,6109272008.4,
CETS,2015-12-28,USD_TOM1M,USDRUB_TOM1M,0.61,0.6033,0.615,0.6033,3.0,1211550000.0,0.6066
CETS,2015-12-28,USD_TOM1W,USDRUB_TOM1W,0.2375,0.2375,0.2525,0.251,8.0,5077137850.0,0.2487
CNGD,2015-12-28,USD_TOM1W,USDRUB_TOM1W,0.2419,0.2419,0.258,0.258,9.0,193197056.2,
CETS,2015-12-28,USD_TOM2M,USDRUB_TOM2M,1.205,1.2038,1.22,1.217,11.0,4118449800.0,1.2142
CETS,2015-12-28,USD_TOM3M,USDRUB_TOM3M,1.765,1.7515,1.77,1.77,7.0,2092957900.0,1.7597
