BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2015-12-28,АбрауДюрсо,ABRD,2.0,18900.0,95.5,93.5,95.5,93.5,94.5,93.5,200.0,,98.0,,0.0,519250.0,0.0,
TQBR,2015-12-28,АЭССЕЛЬао,AESL,4.0,335150.0,83.5,83.5,92.0,92.0,88.0,92.0,3800.0,87.0,87.5,87.0,1278400.0,942350.0,1278400.0,
TQBR,2015-12-28,Система ао,AFKS,1396.0,33419473.0,17.59,17.275,17.59,17.335,17.365,17.335,1923200.0,17.375,17.375,17.375,33419473.0,33419473.0,33419473.0,
SMAL,2015-12-28,Аэрофлот,AFLT,3.0,7694.15,56.05,56.05,56.56,,55.97,56.05,137.0,,,,0.0,0.0,0.0,
TQBR,2015-12-28,Аэрофлот,AFLT,2643.0,85694898.0,56.61,55.25,56.87,56.29,55.97,56.29,1531100.0,55.97,55.97,55.97,85694898.0,85694898.0,85694898.0,
TQBR,2015-12-28,AGRO-гдр,AGRO,99.0,7331534.0,967.0,956.0,999.0,990.0,982.0,990.0,7433.0,986.0,986.0,986.0,7331534.0,7331534.0,7331534.0,
TQBR,2015-12-28,Акрон,AKRN,229.0,7468801.0,3728.0,3703.0,3780.0,3762.0,3748.0,3762.0,1993.0,3748.0,3748.0,3748.0,7468801.0,7468801.0,7468801.0,
TQBR,2015-12-28,АЛРОСА-Нюр,ALNU,12.0,1096000.0,92000.0,90000.0,93000.0,90000.0,91500.0,90000.0,12.0,91500.0,91500.0,91500.0,1096000.0,1096000.0,1096000.0,
SMAL,2015-12-28,АЛРОСА ао,ALRS,26.0,7363.03,55.99,54.3,55.99,,54.51,54.3,134.0,,,,0.0,0.0,0.0,
TQBR,2015-12-28,АЛРОСА ао,ALRS,12851.0,759420433.0,56.03,53.4,56.47,54.23,54.51,54.23,13930200.0,54.52,54.52,54.52,759420433.0,759420433.0,759420433.0,
TQBR,2015-12-28,АшинскийМЗ,AMEZ,219.0,714481.0,4.0,3.81,4.01,3.87,3.9,3.87,183300.0,3.9,3.9,3.9,714481.0,714481.0,714481.0,
SMAL,2015-12-28,Аптеки36и6,APTK,36.0,2912.55,15.29,15.29,15.52,,15.69,15.4,188.0,,,,0.0,0.0,0.0,
TQBR,2015-12-28,Аптеки36и6,APTK,268.0,2286193.4,15.83,15.6,15.88,15.66,15.69,15.66,145670.0,15.69,15.69,15.69,2286193.4,2286193.4,2286193.4,
TQDE,2015-12-28,Армада,ARMD,48.0,489880.0,26.5,26.5,27.0,26.5,26.5,27.0,18460.0,,26.5,,0.0,500180.0,0.0,
