BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
SMAL,2020-11-05,ЧТПЗ ао,CHEP,1.0,222.0,222.0,222.0,222.0,,216.5,222.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-05,ЧТПЗ ао,CHEP,165.0,941670.0,216.0,214.5,217.0,217.0,216.5,217.0,4350.0,216.5,216.5,217.0,941670.0,941670.0,941670.0,0.0,3
TQBR,2020-11-05,РН-ЗапСиб,CHGZ,3.0,506360.0,52.4,52.2,52.4,52.2,52.2,52.2,9700.0,52.4,52.2,52.2,831740.0,547360.0,831740.0,0.0,3
TQBR,2020-11-05,ЧКПЗ ао,CHKZ,28.0,207380.0,5160.0,5120.0,5260.0,5240.0,5180.0,5240.0,40.0,,5200.0,5240.0,0.0,504660.0,0.0,0.0,3
TQBR,2020-11-05,СевСт-ао,CHMF,40182.0,2698028749.0,1119.4,1066.8,1124.8,1074.0,1089.8,1081.0,2475353.0,1090.4,1090.4,1074.0,2590361142.4,2590361142.4,2590361142.4,0.0,3
TQBR,2020-11-05,ЧМК ао,CHMK,78.0,311720.0,2395.0,2395.0,2475.0,2450.0,2435.0,2435.0,128.0,,2420.0,2450.0,0.0,500860.0,0.0,0.0,3
TQBR,2020-11-05,Телеграф,CNTL,208.0,1511095.0,15.8,15.6,16.0,15.9,15.85,15.9,95200.0,15.85,15.85,15.9,1511095.0,1511095.0,1511095.0,0.0,3
TQBR,2020-11-05,Телеграф-п,CNTLP,405.0,2782390.0,13.88,13.76,14.0,13.78,13.9,13.78,200200.0,13.9,13.9,13.78,2782390.0,2782390.0,2782390.0,0.0,3
TQPI,2020-11-05,ДагСб ао,DASB,285.0,485726.0,0.0817,0.0795,0.0817,0.0807,0.0806,0.0804,6030000.0,,0.0806,0.0807,0.0,500487.0,0.0,0.0,3
TQBR,2020-11-05,ЗаводДИОД,DIOD,123.0,557371.0,7.07,6.77,7.07,6.87,6.96,6.87,80100.0,6.96,6.96,6.87,557371.0,557371.0,557371.0,0.0,3
SMAL,2020-11-05,ДетскийМир,DSKY,9.0,1878.24,121.98,115.0,122.28,,115.5,116.2,16.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-05,ДетскийМир,DSKY,13912.0,350945710.4,114.0,113.0,117.6,116.16,115.5,116.18,3038510.0,115.48,115.48,116.16,329892292.0,329892292.0,329892292.0,0.0,3
TQBR,2020-11-05,ДЭК ао,DVEC,221.0,368479.0,0.864,0.848,0.877,0.867,0.865,0.868,426000.0,,0.861,0.867,0.0,501235.0,0.0,0.0,3
TQBR,2020-11-05,iДонскЗР,DZRD,9.0,96040.0,1960.0,1955.0,1965.0,1960.0,1960.0,1965.0,49.0,,1975.0,1960.0,0.0,505460.0,0.0,0.0,3
TQBR,2020-11-05,iДонскЗР п,DZRDP,26.0,151040.0,1430.0,1400.0,1430.0,1410.0,1410.0,1410.0,107.0,,1430.0,1410.0,0.0,501130.0,0.0,0.0,3
TQBR,2020-11-05,ЕвроЭлтех,EELT,196.0,279045.8,8.48,8.12,8.48,8.38,8.32,8.36,33570.0,,8.32,8.38,0.0,3390174.8,0.0,0.0,3
TQBR,2020-11-05,Электрцинк,ELTZ,95.0,200829.0,148.0,143.5,148.5,146.0,145.0,146.0,1383.0,,144.5,146.0,0.0,532682.0,0.0,0.0,3
TQBR,2020-11-05,ЭН+ГРУП ао,ENPG,1859.0,9065021.5,683.0,677.5,695.0,694.0,689.0,692.5,13161.0,689.0,689.0,694.0,9065021.5,9065021.5,9065021.5,0.0,3
SMAL,2020-11-05,ЭнелРос ао,ENRU,4.0,67.31,0.9345,0.9345,0.935,,0.9035,0.935,72.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-05,ЭнелРос ао,ENRU,2326.0,56587728.0,0.9065,0.8985,0.909,0.9065,0.9035,0.9065,62644000.0,0.9035,0.9035,0.9065,56587728.0,56587728.0,56587728.0,0.0,3
TQTF,2020-11-05,ESGR ETF,ESGR,39.0,154074.8,1096.7,1096.6,1104.6,1103.7,1100.5,1103.7,140.0,,1076.5,1103.7,0.0,524248.1,0.0,263761.51,3
TQBR,2020-11-05,ETLN-гдр,ETLN,13500.0,52153442.58,130.0,129.2,131.98,130.64,130.66,130.64,399131.0,130.66,130.66,130.64,52153442.58,52153442.58,52153442.58,0.0,3
SMAL,2020-11-05,ФСК ЕЭС ао,FEES,109.0,2084.2,0.19496,0.19424,0.1975,,0.19462,0.1975,10689.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-05,ФСК ЕЭС ао,FEES,6887.0,312173297.2,0.1945,0.19292,0.1963,0.1959,0.19462,0.19536,1603970000.0,0.1946,0.1946,0.1959,287581028.8,287581028.8,287581028.8,0.0,3
TQBR,2020-11-05,ДВМП ао,FESH,637.0,11010894.0,9.87,9.79,10.12,10.0,10.0,10.0,1100800.0,10.0,10.0,10.0,11010894.0,11010894.0,11010894.0,0.0,3
TQBR,2020-11-05,FIVE-гдр,FIVE,15532.0,1499441124.0,2855.0,2804.5,2890.5,2817.0,2837.5,2829.0,528365.0,2838.5,2838.5,2817.0,1422964970.5,1422964970.5,1422964970.5,0.0,3
SMAL,2020-11-05,Совкомфлот,FLOT,4.0,1409.4,93.96,93.96,93.96,,97.65,93.96,15.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-05,Совкомфлот,FLOT,4982.0,93229654.6,97.6,97.5,98.43,97.55,97.65,97.55,954780.0,97.65,97.65,97.55,93229654.6,93229654.6,93229654.6,0.0,3
TQTD,2020-11-05,FXCN ETF,FXCN,450.0,135030.32,55.66,52.16,57.39,53.72,54.27,56.0,2427.0,4341.5,4341.5,53.72,154216152.39,154216152.39,154216152.39,551772.25,3
TQTF,2020-11-05,FXCN ETF,FXCN,6199.0,143413646.5,4240.5,4234.0,4380.0,4298.0,4341.5,4320.0,33093.0,4341.5,4341.5,4298.0,154216152.39,154216152.39,154216152.39,43773361.89,3
TQTE,2020-11-05,FXDE ETF,FXDE,175.0,24185.61,27.52,27.52,28.41,27.7,27.77,28.4,857.0,2592.5,2592.5,27.7,35037190.5,35037190.5,35037190.5,242277.96,3
TQTF,2020-11-05,FXDE ETF,FXDE,2489.0,32779592.0,2566.0,2525.5,2606.5,2586.0,2592.5,2587.0,12659.0,2592.5,2592.5,2586.0,35037190.5,35037190.5,35037190.5,22441819.6,3
TQTD,2020-11-05,FXGD ETF,FXGD,595.0,844834.66,12.98,12.95,13.24,12.74,12.8,13.2,64721.0,1023.8,1023.8,12.74,235895972.38,235895972.38,235895972.38,2027952.55,3
TQTF,2020-11-05,FXGD ETF,FXGD,6625.0,168308692.0,1018.0,1010.6,1025.0,1019.4,1023.8,1018.0,165669.0,1023.8,1023.8,1019.4,235895972.38,235895972.38,235895972.38,160882140.27,3
TQTD,2020-11-05,iFXIT ETF,FXIT,474.0,680331.0,120.0,118.5,122.79,118.07,118.23,121.62,5639.0,9458.0,9458.0,118.07,304609837.85,304609837.85,304609837.85,1905561.61,3
TQTF,2020-11-05,iFXIT ETF,FXIT,4870.0,250182950.0,9275.0,9252.0,9475.0,9446.0,9458.0,9370.0,26567.0,9458.0,9458.0,9446.0,304609837.85,304609837.85,304609837.85,151172585.66,3
TQTF,2020-11-05,FXKZ ETF,FXKZ,1052.0,2834420.1,229.5,224.3,229.5,225.3,228.3,225.3,12525.0,226.3,226.3,225.3,2834420.1,2834420.1,2834420.1,740708.68,3
TQTF,2020-11-05,FXMM ETF,FXMM,1458.0,44240999.5,1642.2,1641.3,1643.4,1643.4,1643.1,1643.4,26925.0,1643.1,1643.1,1643.4,44240999.5,44240999.5,44240999.5,33790596.79,3
TQTF,2020-11-05,FXRB ETF,FXRB,829.0,15277337.0,1781.0,1781.0,1798.0,1795.0,1792.0,1795.0,8527.0,1792.0,1792.0,1795.0,15277337.0,15277337.0,15277337.0,8846019.82,3
TQTD,2020-11-05,FXRL ETF,FXRL,64.0,18951.76,37.86,37.6,38.64,37.44,37.26,38.64,497.0,2980.5,2980.5,37.44,37143420.58,37143420.58,37143420.58,308387.88,3
TQTF,2020-11-05,FXRL ETF,FXRL,1215.0,35627268.5,2949.0,2933.0,3188.0,2995.5,2980.5,2994.5,11965.0,2980.5,2980.5,2995.5,37143420.58,37143420.58,37143420.58,24465120.07,3
TQTD,2020-11-05,FXRU ETF,FXRU,278.0,62077.72,12.6,12.57,12.72,12.28,12.37,12.71,4894.0,989.8,989.8,12.28,44583576.93,44583576.93,44583576.93,374341.34,3
TQTE,2020-11-05,FXRU ETF,FXRU,69.0,3992.66,10.71,10.71,10.79,10.529,10.604,10.75,371.0,989.8,989.8,10.529,44583576.93,44583576.93,44583576.93,320607.49,3
TQTF,2020-11-05,FXRU ETF,FXRU,4342.0,39244627.9,991.0,978.5,995.0,982.8,989.8,979.4,39778.0,989.8,989.8,982.8,44583576.93,44583576.93,44583576.93,29697359.18,3
TQTF,2020-11-05,FXRW ETF,FXRW,4271.0,11243399.07,1.0334,1.029,1.0607,1.0567,1.0514,1.058,10693869.0,1.0514,1.0514,1.0567,11243399.07,11243399.07,11243399.07,5540248.01,3
TQTD,2020-11-05,FXTB ETF,FXTB,139.0,36881.55,10.2092,10.17,10.2092,9.8687,9.9079,10.19,3618.0,792.6,792.6,9.8687,66483898.99,66483898.99,66483898.99,594649.22,3
TQTF,2020-11-05,FXTB ETF,FXTB,3382.0,63533352.6,804.8,784.4,804.9,789.5,792.6,784.4,80259.0,792.6,792.6,789.5,66483898.99,66483898.99,66483898.99,47174889.95,3
TQTD,2020-11-05,FXUS ETF,FXUS,302.0,78375.32,64.48,63.1,64.5,62.56,62.34,64.32,1227.0,4987.0,4987.0,62.56,68300174.0,68300174.0,68300174.0,737193.9,3
TQTF,2020-11-05,FXUS ETF,FXUS,3649.0,62030101.0,4941.0,4902.0,5000.0,5005.0,4987.0,4962.0,12469.0,4987.0,4987.0,5005.0,68300174.0,68300174.0,68300174.0,58483287.65,3
TQTD,2020-11-05,FXWO ETF,FXWO,431.0,25052.1,0.019843,0.019843,0.022014,0.020376,0.020494,0.02113,1191300.0,1.6396,1.6396,0.020376,20179477.05,20179477.05,20179477.05,167535.3,3
TQTF,2020-11-05,FXWO ETF,FXWO,7980.0,18175294.09,1.6127,1.6127,1.6454,1.6301,1.6396,1.6272,11116570.0,1.6396,1.6396,1.6301,20179477.05,20179477.05,20179477.05,13290960.92,3
TQBR,2020-11-05,ГАЗ ао,GAZA,15.0,89960.0,390.0,390.0,393.0,391.5,391.0,391.5,230.0,,388.5,391.5,0.0,516745.0,0.0,0.0,3
TQBR,2020-11-05,ГАЗ ап,GAZAP,40.0,313345.0,302.5,300.0,304.5,304.0,301.5,304.5,1040.0,,301.0,304.0,0.0,502970.0,0.0,0.0,3
SMAL,2020-11-05,ГАЗПРОМ ао,GAZP,31.0,15316.96,163.03,160.35,165.0,,163.77,165.0,94.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-05,ГАЗПРОМ ао,GAZP,98747.0,12001337796.4,163.8,161.99,165.25,164.59,163.77,163.7,73279220.0,163.77,163.77,164.59,10947918760.9,10947918760.9,10947918760.9,0.0,3
TQBR,2020-11-05,ЧеркизГ-ао,GCHE,530.0,4652840.5,1859.5,1830.0,1859.5,1844.0,1840.0,1846.0,2529.0,1840.0,1840.0,1844.0,4652840.5,4652840.5,4652840.5,0.0,3
TQBR,2020-11-05,iММЦБ ао,GEMA,81.0,178592.5,554.0,552.0,566.5,557.5,558.0,557.5,320.0,,555.5,557.5,0.0,509250.5,0.0,0.0,3
TQBR,2020-11-05,GLTR-гдр,GLTR,1533.0,50521266.0,460.85,450.2,460.85,451.95,453.15,451.95,111490.0,453.15,453.15,451.95,50521266.0,50521266.0,50521266.0,0.0,3
TQBR,2020-11-05,ГМКНорНик,GMKN,25663.0,5266164250.0,19612.0,19526.0,19818.0,19752.0,19710.0,19684.0,267176.0,19714.0,19714.0,19752.0,4810328468.0,4810328468.0,4810328468.0,0.0,3
TQTF,2020-11-05,GPBM ETF,GPBM,2.0,463000.0,57800.0,57800.0,57900.0,57900.0,57900.0,57900.0,8.0,57900.0,57900.0,57900.0,2604400.0,2026900.0,2604400.0,366224.62,3
TQPI,2020-11-05,ГИТ ао,GRNT,3812.0,2076773.3,0.518,0.516,0.5335,0.523,0.5225,0.523,3975400.0,0.5225,0.5225,0.523,2076773.3,2076773.3,2076773.3,0.0,3
TQPI,2020-11-05,ПАОДжиТиЭл,GTLC,376.0,313413.8,0.0547,0.0513,0.0547,0.0534,0.0527,0.0534,5944000.0,,0.0528,0.0534,0.0,503730.2,0.0,0.0,3
TQBR,2020-11-05,ГТМ ао,GTRK,1330.0,1805023.0,38.85,38.85,41.8,40.9,40.75,41.1,44280.0,40.75,40.75,40.9,1805023.0,1805023.0,1805023.0,0.0,3
TQBR,2020-11-05,Галс-Девел,HALS,28.0,97482.0,1089.0,1089.0,1185.0,1151.0,1147.0,1151.0,85.0,,1126.0,1151.0,0.0,534781.0,0.0,0.0,3
TQBR,2020-11-05,iHHRU-адр,HHRU,129.0,10782920.4,1850.4,1845.0,1863.0,1855.2,1853.4,1855.2,5818.0,1853.4,1853.4,1855.2,10782920.4,10782920.4,10782920.4,0.0,3
TQBR,2020-11-05,Химпром ап,HIMCP,121.0,370904.0,6.96,6.88,7.02,6.98,7.0,6.96,53000.0,,6.96,6.98,0.0,554233.0,0.0,0.0,3
SMAL,2020-11-05,РусГидро,HYDR,66.0,1268.37,0.755,0.7153,0.7992,,0.7424,0.7992,1713.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-05,РусГидро,HYDR,13642.0,500598483.6,0.7397,0.7355,0.7463,0.7441,0.7424,0.7413,674270000.0,0.7424,0.7424,0.7441,475483281.0,475483281.0,475483281.0,0.0,3
TQPI,2020-11-05,Инв-Девел,IDVP,2.0,546000.0,64000.0,58000.0,64000.0,60000.0,60000.0,58000.0,9.0,52000.0,56000.0,60000.0,3270000.0,1880000.0,3270000.0,0.0,3
TQBR,2020-11-05,Ижсталь2ао,IGST,28.0,118123.0,828.0,806.0,828.0,814.0,815.0,814.0,145.0,,818.0,814.0,0.0,500448.0,0.0,0.0,3
TQBR,2020-11-05,Ижсталь ап,IGSTP,76.0,157606.0,748.0,715.0,790.0,762.0,758.0,762.0,208.0,,764.0,762.0,0.0,506202.0,0.0,0.0,3
TQBR,2020-11-05,ИНГРАД ао,INGR,362.0,6071352.0,953.0,874.0,955.0,950.0,941.0,950.0,6451.0,941.0,941.0,950.0,6071352.0,6071352.0,6071352.0,0.0,3
SMAL,2020-11-05,ИнтерРАОао,IRAO,14.0,13093.86,5.2625,5.13,5.263,,5.205,5.13,2517.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-05,ИнтерРАОао,IRAO,10534.0,1191261599.0,5.206,5.153,5.2515,5.205,5.205,5.2195,228862000.0,5.2045,5.2045,5.205,1138532401.5,1138532401.5,1138532401.5,0.0,3
TQBR,2020-11-05,ИркЭнерго,IRGZ,151.0,587080.0,11.0,10.66,11.1,10.86,10.94,10.86,53700.0,10.94,10.94,10.86,587080.0,587080.0,587080.0,0.0,3
TQBR,2020-11-05,ИРКУТ-3,IRKT,717.0,8901782.0,23.9,23.9,24.7,24.14,24.1,24.14,369400.0,24.1,24.1,24.14,8901782.0,8901782.0,8901782.0,0.0,3
SMAL,2020-11-05,iИСКЧ ао,ISKJ,5.0,1539.95,21.52,21.5,29.75,,29.34,29.75,69.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-05,iИСКЧ ао,ISKJ,2485.0,32937863.0,26.67,26.67,30.94,30.0,29.34,30.0,1122500.0,29.34,29.34,30.0,32937863.0,32937863.0,32937863.0,0.0,3
TQBR,2020-11-05,Славн-ЯНОС,JNOS,30.0,156845.0,17.4,17.0,17.55,17.4,17.45,17.4,9000.0,,16.95,17.4,0.0,501915.0,0.0,0.0,3
TQBR,2020-11-05,Слав-ЯНОСп,JNOSP,16.0,79326.0,13.36,13.1,13.5,13.5,13.22,13.5,6000.0,,13.04,13.5,0.0,540004.0,0.0,0.0,3
TQBR,2020-11-05,Куйбазот,KAZT,101.0,1076746.0,147.4,142.0,148.8,146.8,145.4,146.8,7410.0,145.4,145.4,146.8,1076746.0,1076746.0,1076746.0,0.0,3
TQBR,2020-11-05,Куйбазот-п,KAZTP,6.0,44748.0,149.8,149.0,149.8,149.0,149.2,149.0,300.0,148.4,148.8,149.0,713392.0,546434.0,713392.0,0.0,3
TQBR,2020-11-05,ТНСэКубань,KBSB,23.0,120375.0,126.5,126.0,127.5,127.0,126.5,127.0,950.0,,126.0,127.0,0.0,533395.0,0.0,0.0,3
TQBR,2020-11-05,КузбТК ао,KBTK,43.0,130532.0,135.2,135.2,141.4,139.6,138.8,139.6,940.0,,136.8,139.6,0.0,504872.0,0.0,0.0,3
TQBR,2020-11-05,КамчатЭ ао,KCHE,12.0,68770.0,0.202,0.202,0.205,0.2045,0.2025,0.205,340000.0,,0.207,0.2045,0.0,515095.0,0.0,0.0,3
TQBR,2020-11-05,КамчатЭ ап,KCHEP,11.0,47640.0,0.368,0.36,0.374,0.368,0.366,0.368,130000.0,,0.368,0.368,0.0,500540.0,0.0,0.0,3
TQBR,2020-11-05,КурганГКао,KGKC,29.0,262215.0,53.5,53.0,54.0,53.5,54.0,53.5,4870.0,,53.5,53.5,0.0,538025.0,0.0,0.0,3
TQBR,2020-11-05,КурганГКап,KGKCP,107.0,327420.0,60.0,58.0,60.0,59.0,59.0,59.5,5550.0,,59.0,59.0,0.0,503575.0,0.0,0.0,3
TQBR,2020-11-05,КалужскСК,KLSB,108.0,365104.0,12.39,12.28,12.65,12.47,12.42,12.44,29400.0,,12.39,12.47,0.0,500651.0,0.0,0.0,3
TQBR,2020-11-05,КАМАЗ,KMAZ,1021.0,3899215.0,58.2,58.2,61.0,59.9,59.7,59.7,65290.0,59.7,59.7,59.9,3899215.0,3899215.0,3899215.0,0.0,3
TQBR,2020-11-05,КМЗ,KMEZ,136.0,208307.0,561.0,543.0,578.0,559.0,564.5,560.0,369.0,,552.0,559.0,0.0,500816.5,0.0,0.0,3
TQBR,2020-11-05,КоршГОК ао,KOGK,3.0,134600.0,44600.0,44600.0,45000.0,45000.0,44800.0,45000.0,3.0,44600.0,44600.0,45000.0,534800.0,534800.0,534800.0,0.0,3
TQBR,2020-11-05,СаратНПЗ,KRKN,5.0,57850.0,11550.0,11500.0,11700.0,11700.0,11550.0,11700.0,5.0,,11300.0,11700.0,0.0,631400.0,0.0,0.0,3
TQBR,2020-11-05,СаратНПЗ-п,KRKNP,148.0,3919080.0,14620.0,14600.0,14860.0,14700.0,14740.0,14700.0,266.0,14740.0,14740.0,14700.0,3919080.0,3919080.0,3919080.0,0.0,3
SMAL,2020-11-05,ТКЗКК ап,KRKOP,1.0,11.49,11.49,11.49,11.49,,9.075,11.49,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-05,ТКЗКК ап,KRKOP,107.0,215933.5,9.29,8.95,9.385,9.07,9.075,9.035,23800.0,,9.145,9.07,0.0,503051.0,0.0,0.0,3
TQBR,2020-11-05,КрасОкт-ао,KROT,41.0,165935.0,341.0,341.0,347.5,347.0,345.5,347.0,480.0,,344.5,347.0,0.0,502740.0,0.0,0.0,3
TQBR,2020-11-05,КрасОкт-1п,KROTP,4.0,15040.0,252.0,244.0,252.0,249.5,250.5,252.0,60.0,,254.0,249.5,0.0,500350.0,0.0,0.0,3
SMAL,2020-11-05,Красэсб ао,KRSB,1.0,62.93,8.99,8.99,8.99,,7.18,8.99,7.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-05,Красэсб ао,KRSB,56.0,173818.0,7.21,7.11,7.3,7.21,7.18,7.21,24200.0,,7.18,7.21,0.0,522088.0,0.0,0.0,3
TQBR,2020-11-05,Красэсб ап,KRSBP,29.0,149528.0,7.14,7.14,7.36,7.34,7.3,7.34,20500.0,,7.16,7.34,0.0,500354.0,0.0,0.0,3
TQBR,2020-11-05,КСБ ао,KTSB,80.0,249376.0,0.622,0.6,0.648,0.636,0.618,0.636,403000.0,,0.63,0.636,0.0,501472.0,0.0,0.0,3
TQBR,2020-11-05,КСБ ап,KTSBP,4.0,26930.0,0.27,0.263,0.27,0.27,0.2695,0.27,100000.0,,0.2625,0.27,0.0,500950.0,0.0,0.0,3
TQBR,2020-11-05,Кубанэнр,KUBE,41.0,108109.0,66.1,65.2,66.3,66.0,65.9,66.0,1640.0,,65.3,66.0,0.0,501274.0,0.0,0.0,3
TQBR,2020-11-05,КузнецкийБ,KUZB,1176.0,3145585.0,0.0144,0.01371,0.0149,0.01407,0.01443,0.01407,217970000.0,0.01443,0.01443,0.01407,3145585.0,3145585.0,3145585.0,0.0,3
SMAL,2020-11-05,ОргСинт ао,KZOS,3.0,791.4,80.0,75.7,80.0,,77.4,75.7,10.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2020-11-05,ОргСинт ао,KZOS,513.0,2476033.0,76.7,76.3,78.3,77.1,77.4,77.2,31980.0,77.4,77.4,77.1,2476033.0,2476033.0,2476033.0,0.0,3
