BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL,TRADINGSESSION
TQTF,2021-05-31,ETF AKMB,AKMB,1743.0,1189781.74,1.0892,1.085,1.0915,1.0882,1.088,1.0905,1093635.0,1.0875,1.0875,1.0882,885800.5,885800.5,885800.5,2980099.66,3
TQTF,2021-05-31,ETF AKME,AKME,267.0,272131.6,121.1,120.6,122.45,121.1,121.15,121.0,2245.0,,121.25,121.1,0.0,609812.95,0.0,851021.02,3
TQTD,2021-05-31,AKNX ETF,AKNX,195.0,22401.86,20.5,19.94,20.52,20.01,20.07,20.06,1116.0,1476.8,1476.8,20.01,1788362.33,1788362.33,1788362.33,320867.38,3
TQTF,2021-05-31,AKNX ETF,AKNX,30.0,139876.6,1473.4,1468.8,1475.6,1472.6,1476.8,1470.4,95.0,1476.8,1476.8,1472.6,1788362.33,1788362.33,1788362.33,24015350.9,3
TQBR,2021-05-31,Акрон,AKRN,1084.0,21399982.0,5998.0,5968.0,6212.0,6050.0,6062.0,6050.0,3530.0,6062.0,6062.0,6050.0,21399982.0,21399982.0,21399982.0,0.0,3
TQTD,2021-05-31,AKSP ETF,AKSP,442.0,717768.59,14.51,14.38,14.7,14.45,14.47,14.45,49605.0,1064.78,1064.78,14.45,52818437.29,52818437.29,52818437.29,529371.13,3
TQBR,2021-05-31,БестЭфБ ао,ALBK,63.0,239780.0,64.0,64.0,68.0,64.5,66.5,64.5,3610.0,,65.0,64.5,0.0,511020.0,0.0,0.0,3
SMAL,2021-05-31,АЛРОСА ао,ALRS,19.0,5089.68,113.79,113.79,117.8,,116.25,117.8,44.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-31,АЛРОСА ао,ALRS,32943.0,2524440497.8,114.32,114.32,117.79,117.31,116.25,117.2,21721120.0,116.18,116.18,117.31,2419156329.4,2419156329.4,2419156329.4,0.0,3
TQTD,2021-05-31,AMCC ETF,AMCC,126.0,2544.69,1.274,1.265,1.275,1.271,1.271,1.271,2001.0,,93.8,1.271,0.0,509876.04,0.0,15542.61,3
TQTF,2021-05-31,AMCC ETF,AMCC,31.0,29971.4,93.5,92.8,93.6,93.5,93.5,93.4,322.0,,93.8,93.5,0.0,509876.04,0.0,1163288.3,3
TQTD,2021-05-31,AMDG ETF,AMDG,80.0,3907.25,1.361,1.352,1.362,1.358,1.358,1.357,2874.0,,99.9,1.358,0.0,505706.1,0.0,7654.59,3
TQTF,2021-05-31,AMDG ETF,AMDG,22.0,161702.3,99.8,99.4,99.8,99.9,99.9,99.5,1622.0,,99.9,99.9,0.0,505706.1,0.0,572908.62,3
TQTD,2021-05-31,AMEM ETF,AMEM,170.0,9036.35,1.339,1.338,1.348,1.343,1.343,1.342,6721.0,98.9,98.9,1.343,873010.28,873010.28,873010.28,19863.3,3
TQTF,2021-05-31,AMEM ETF,AMEM,36.0,208052.3,98.7,98.1,98.8,98.8,98.9,98.4,2110.0,98.9,98.9,98.8,873010.28,873010.28,873010.28,1486670.64,3
TQBR,2021-05-31,АшинскийМЗ,AMEZ,1914.0,18006490.5,12.5,12.25,13.085,12.81,12.825,12.86,1404200.0,12.825,12.825,12.81,18006490.5,18006490.5,18006490.5,0.0,3
TQTD,2021-05-31,AMGF ETF,AMGF,62.0,3495.56,1.3,1.289,1.3,1.296,1.295,1.296,2697.0,,95.3,1.296,0.0,500845.8,0.0,6551.05,3
TQTF,2021-05-31,AMGF ETF,AMGF,12.0,22471.3,95.2,94.6,95.3,95.4,95.3,95.2,237.0,,95.3,95.4,0.0,500845.8,0.0,490313.77,3
TQTD,2021-05-31,AMGM ETF,AMGM,238.0,14286.83,1.505,1.497,1.507,1.5,1.504,1.505,9495.0,110.7,110.7,1.5,1171889.4,1171889.4,1171889.4,19782.32,3
TQTF,2021-05-31,AMGM ETF,AMGM,71.0,120564.4,110.3,109.8,110.5,110.4,110.7,110.2,1094.0,110.7,110.7,110.4,1171889.4,1171889.4,1171889.4,1480609.74,3
TQTD,2021-05-31,AMGR ETF,AMGR,162.0,6912.59,1.192,1.18,1.193,1.19,1.185,1.19,5836.0,87.2,87.2,1.19,705804.87,705804.87,705804.87,16449.68,3
TQTF,2021-05-31,AMGR ETF,AMGR,53.0,197128.1,87.4,86.7,87.5,87.6,87.2,87.3,2257.0,87.2,87.2,87.6,705804.87,705804.87,705804.87,1231177.92,3
TQTD,2021-05-31,AMHC ETF,AMHC,71.0,1856.23,1.373,1.364,1.373,1.367,1.369,1.368,1354.0,,100.5,1.367,0.0,556983.43,0.0,9841.67,3
TQTF,2021-05-31,AMHC ETF,AMHC,25.0,36006.1,100.6,100.0,100.7,100.6,100.8,100.4,359.0,,100.5,100.6,0.0,556983.43,0.0,736601.1,3
TQTD,2021-05-31,AMHY ETF,AMHY,37.0,1062.43,1.338,1.332,1.339,1.334,1.329,1.334,795.0,,97.9,1.334,0.0,503133.49,0.0,6495.65,3
TQTF,2021-05-31,AMHY ETF,AMHY,4.0,297906.1,97.6,97.6,98.2,98.2,97.8,98.0,3052.0,,97.9,98.2,0.0,503133.49,0.0,486167.43,3
TQTD,2021-05-31,AMIG ETF,AMIG,33.0,946.01,1.332,1.332,1.339,1.339,1.338,1.339,707.0,,98.4,1.339,0.0,504494.56,0.0,17847.35,3
TQTF,2021-05-31,AMIG ETF,AMIG,3.0,5116.3,98.2,98.1,98.4,98.5,98.5,98.4,52.0,,98.4,98.5,0.0,504494.56,0.0,1335786.61,3
TQTD,2021-05-31,AMIN ETF,AMIN,227.0,8876.5,1.171,1.159,1.172,1.161,1.165,1.168,7617.0,85.7,85.7,1.161,1052115.79,1052115.79,1052115.79,20177.47,3
TQTF,2021-05-31,AMIN ETF,AMIN,65.0,398920.7,85.4,85.4,86.0,85.4,85.7,85.5,4654.0,85.7,85.7,85.4,1052115.79,1052115.79,1052115.79,1510184.85,3
TQTD,2021-05-31,AMLV ETF,AMLV,39.0,986.11,1.317,1.315,1.324,1.32,1.322,1.32,746.0,,97.1,1.32,0.0,569911.66,0.0,4229.78,3
TQTF,2021-05-31,AMLV ETF,AMLV,5.0,5532.6,97.0,96.7,97.1,97.1,97.3,96.7,57.0,,97.1,97.1,0.0,569911.66,0.0,316578.28,3
TQTD,2021-05-31,AMMF ETF,AMMF,67.0,3095.31,1.314,1.304,1.315,1.31,1.307,1.311,2369.0,,96.2,1.31,0.0,519974.03,0.0,7338.23,3
TQTF,2021-05-31,AMMF ETF,AMMF,16.0,171025.6,96.5,95.7,96.5,96.4,96.2,96.3,1777.0,,96.2,96.4,0.0,519974.03,0.0,549230.87,3
TQTF,2021-05-31,AMRB ETF,AMRB,64.0,21219.3,100.7,100.1,100.7,100.7,100.6,100.7,211.0,,100.6,100.7,0.0,500114.5,0.0,1185480.45,3
TQTF,2021-05-31,AMRE ETF,AMRE,219.0,6220835.8,105.1,104.7,105.8,105.2,105.7,105.2,58869.0,105.7,105.7,105.2,6220835.8,6220835.8,6220835.8,1574126.12,3
TQTD,2021-05-31,AMSC ETF,AMSC,324.0,12203.63,1.301,1.291,1.303,1.292,1.295,1.299,9419.0,95.3,95.3,1.292,937396.39,937396.39,937396.39,31949.37,3
TQTF,2021-05-31,AMSC ETF,AMSC,50.0,39367.9,95.1,94.8,95.4,95.1,95.3,95.2,414.0,95.3,95.3,95.1,937396.39,937396.39,937396.39,2391253.86,3
TQTD,2021-05-31,AMSL ETF,AMSL,782.0,43654.26,1.452,1.452,1.463,1.455,1.456,1.458,29947.0,107.2,107.2,1.455,5133653.82,5133653.82,5133653.82,105547.53,3
TQTF,2021-05-31,AMSL ETF,AMSL,252.0,1921267.4,107.0,106.5,107.2,107.1,107.2,107.0,17954.0,107.2,107.2,107.1,5133653.82,5133653.82,5133653.82,7899715.53,3
TQTD,2021-05-31,AMVF ETF,AMVF,177.0,4756.19,1.363,1.351,1.364,1.359,1.359,1.359,3497.0,100.0,100.0,1.359,550967.14,550967.14,550967.14,20920.25,3
TQTF,2021-05-31,AMVF ETF,AMVF,52.0,200973.4,99.9,99.3,100.0,100.0,100.0,99.7,2013.0,100.0,100.0,100.0,550967.14,550967.14,550967.14,1565778.23,3
TQBR,2021-05-31,Аптеки36и6,APTK,2443.0,3507987.24,13.618,13.618,13.824,13.8,13.754,13.8,255040.0,13.754,13.754,13.8,3507987.24,3507987.24,3507987.24,0.0,3
SMAL,2021-05-31,РусАква ао,AQUA,1.0,250.5,250.5,250.5,250.5,,303.0,250.5,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-31,РусАква ао,AQUA,397.0,5709240.0,302.0,299.5,307.0,301.5,303.0,301.5,18840.0,303.0,303.0,301.5,5709240.0,5709240.0,5709240.0,0.0,3
TQBR,2021-05-31,Арсагера,ARSA,17.0,125420.0,6.12,6.12,6.36,6.31,6.27,6.31,20000.0,,6.26,6.31,0.0,526220.0,0.0,0.0,3
TQBR,2021-05-31,АстрЭнСб,ASSB,288.0,871621.5,0.9105,0.888,0.9205,0.8945,0.8995,0.8895,969000.0,0.8995,0.8995,0.8945,871621.5,871621.5,871621.5,0.0,3
TQBR,2021-05-31,Авангрд-ао,AVAN,26.0,50675.0,1120.0,1115.0,1130.0,1125.0,1125.0,1125.0,45.0,,1125.0,1125.0,0.0,502625.0,0.0,0.0,3
TQBR,2021-05-31,Башнефт ао,BANE,1497.0,20419924.5,1546.0,1520.0,1557.0,1523.0,1531.5,1523.0,13332.0,1531.5,1531.5,1523.0,20419924.5,20419924.5,20419924.5,0.0,3
TQBR,2021-05-31,Башнефт ап,BANEP,2395.0,74959441.5,1158.0,1155.0,1162.0,1160.0,1159.0,1160.0,64668.0,1159.0,1159.0,1160.0,74959441.5,74959441.5,74959441.5,0.0,3
TQTF,2021-05-31,BCSB ETF,BCSB,198.0,2028526.48,10.112,10.112,10.198,10.182,10.19,10.189,199074.0,10.19,10.19,10.182,2015092.2,2015092.2,2015092.2,2091640.72,3
TQBR,2021-05-31,Белуга ао,BELU,3027.0,111946655.0,3698.0,3573.0,3745.0,3670.0,3666.0,3670.0,30536.0,3666.0,3666.0,3670.0,111946655.0,111946655.0,111946655.0,0.0,3
TQBR,2021-05-31,БашИнСв ап,BISVP,136.0,414757.0,9.46,9.1,9.46,9.25,9.2,9.25,45100.0,,9.23,9.25,0.0,502009.0,0.0,0.0,3
TQBR,2021-05-31,Белон ао,BLNG,27.0,129004.0,6.72,6.7,6.79,6.785,6.72,6.785,19200.0,,6.74,6.785,0.0,559454.5,0.0,0.0,3
TQBR,2021-05-31,БурЗолото,BRZL,76.0,537793.0,1182.0,1182.0,1209.0,1209.0,1198.0,1194.0,449.0,1198.0,1198.0,1209.0,537793.0,537793.0,537793.0,0.0,3
SMAL,2021-05-31,БСП ао,BSPB,1.0,69.56,69.56,69.56,69.56,,74.93,69.56,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-31,БСП ао,BSPB,4460.0,72319703.7,74.9,74.35,75.43,74.9,74.93,74.9,965150.0,74.93,74.93,74.9,72319703.7,72319703.7,72319703.7,0.0,3
SMAL,2021-05-31,БСП ап,BSPBP,4.0,9027.1,23.9,21.51,25.5,,24.3344,21.51,401.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-31,БСП ап,BSPBP,48.0,1217446.2,24.88,23.5106,24.9994,23.8158,24.3344,23.8108,50000.0,24.349,24.349,23.8158,1217446.2,1217446.2,1217446.2,0.0,3
SMAL,2021-05-31,МКБ ао,CBOM,3.0,733.52,6.005,6.005,7.685,,6.655,7.685,109.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-31,МКБ ао,CBOM,7237.0,612551134.8,6.677,6.61,6.687,6.623,6.655,6.63,92046900.0,6.655,6.655,6.623,607314514.4,607314514.4,607314514.4,0.0,3
TQBR,2021-05-31,ЧТПЗ ао,CHEP,37.0,522630.0,314.0,314.0,315.5,314.5,315.0,314.5,1660.0,315.0,315.0,314.5,522630.0,522630.0,522630.0,0.0,3
TQBR,2021-05-31,РН-ЗапСиб,CHGZ,8.0,11198.0,42.6,42.6,43.4,43.0,43.0,42.8,260.0,,43.0,43.0,0.0,504208.0,0.0,0.0,3
TQBR,2021-05-31,ЧКПЗ ао,CHKZ,6.0,48240.0,5980.0,5980.0,6060.0,6020.0,6040.0,6020.0,8.0,,6000.0,6020.0,0.0,504760.0,0.0,0.0,3
TQBR,2021-05-31,СевСт-ао,CHMF,66331.0,3755824028.0,1680.0,1652.0,1696.8,1682.0,1681.0,1686.0,2235220.0,1680.0,1680.0,1682.0,3547418392.6,3547418392.6,3547418392.6,0.0,3
TQBR,2021-05-31,ЧМК ао,CHMK,97.0,1200430.0,4250.0,4220.0,4290.0,4255.0,4255.0,4265.0,282.0,4255.0,4255.0,4255.0,1200430.0,1200430.0,1200430.0,0.0,3
SMAL,2021-05-31,Телеграф,CNTL,1.0,15.42,15.42,15.42,15.42,,16.2,15.42,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-31,Телеграф,CNTL,535.0,4066794.0,16.44,15.98,16.44,16.28,16.2,16.28,250900.0,16.2,16.2,16.28,4066794.0,4066794.0,4066794.0,0.0,3
SMAL,2021-05-31,Телеграф-п,CNTLP,1.0,12.54,12.54,12.54,12.54,,13.16,12.54,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-31,Телеграф-п,CNTLP,505.0,2916526.0,13.34,13.02,13.46,13.14,13.16,13.14,221600.0,13.16,13.16,13.14,2916526.0,2916526.0,2916526.0,0.0,3
TQPI,2021-05-31,ДагСб ао,DASB,1233.0,416390.6,0.0815,0.0815,0.0824,0.082,0.0819,0.082,5085000.0,,0.0819,0.082,0.0,500642.4,0.0,0.0,3
SMAL,2021-05-31,ЗаводДИОД,DIOD,1.0,10.0,10.0,10.0,10.0,,8.34,10.0,1.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-31,ЗаводДИОД,DIOD,271.0,1509579.0,8.49,8.27,8.55,8.38,8.34,8.34,181100.0,8.34,8.34,8.38,1509579.0,1509579.0,1509579.0,0.0,3
TQTF,2021-05-31,ETF DIVD,DIVD,756.0,6040485.2,1111.6,1102.0,1114.2,1109.2,1111.8,1109.4,5433.0,1111.8,1111.8,1109.2,6040485.2,6040485.2,6040485.2,5920753.73,3
SMAL,2021-05-31,ДетскийМир,DSKY,6.0,1362.42,148.58,148.58,159.98,,151.52,149.08,9.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-31,ДетскийМир,DSKY,9408.0,209964398.4,151.84,150.8,152.46,151.94,151.52,152.28,1385680.0,151.48,151.48,151.94,200309920.4,200309920.4,200309920.4,0.0,3
TQBR,2021-05-31,ДЭК ао,DVEC,90.0,278709.0,0.809,0.8,0.814,0.807,0.806,0.807,346000.0,,0.803,0.807,0.0,505042.0,0.0,0.0,3
TQBR,2021-05-31,ДонскЗР,DZRD,3.0,29610.0,2115.0,2115.0,2115.0,2115.0,2115.0,2115.0,14.0,,2105.0,2115.0,0.0,501570.0,0.0,0.0,3
TQBR,2021-05-31,ДонскЗР п,DZRDP,209.0,2150670.0,1940.0,1930.0,2010.0,1990.0,1990.0,2000.0,1083.0,1990.0,1990.0,1990.0,2150670.0,2150670.0,2150670.0,0.0,3
TQBR,2021-05-31,ЕвроЭлтех,EELT,365.0,689894.4,7.64,7.64,7.72,7.7,7.68,7.7,89750.0,7.68,7.68,7.7,689894.4,689894.4,689894.4,0.0,3
TQBR,2021-05-31,Электрцинк,ELTZ,57.0,43267.0,172.0,171.5,175.5,173.5,173.0,174.0,250.0,,173.0,173.5,0.0,500841.5,0.0,0.0,3
TQBR,2021-05-31,ЭН+ГРУП ао,ENPG,2753.0,40126123.0,892.0,890.5,914.5,905.0,905.5,905.0,44306.0,905.5,905.5,905.0,40126123.0,40126123.0,40126123.0,0.0,3
SMAL,2021-05-31,ЭнелРос ао,ENRU,6.0,415.07,0.7772,0.7772,0.8078,,0.782,0.7774,534.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-31,ЭнелРос ао,ENRU,3606.0,36200762.0,0.7806,0.7786,0.786,0.7804,0.782,0.7804,46291000.0,0.782,0.782,0.7804,36200762.0,36200762.0,36200762.0,0.0,3
TQTF,2021-05-31,ESGR ETF,ESGR,96.0,495359.9,1420.1,1418.7,1425.8,1421.9,1423.4,1421.9,348.0,,1423.3,1421.9,0.0,519499.9,0.0,733711.19,3
TQBR,2021-05-31,ETLN-гдр,ETLN,3399.0,7748289.18,117.0,116.04,118.0,117.92,117.22,117.92,66096.0,117.22,117.22,117.92,7748289.18,7748289.18,7748289.18,0.0,3
SMAL,2021-05-31,ФСК ЕЭС ао,FEES,47.0,3425.85,0.2299,0.21508,0.2299,,0.21938,0.22386,15703.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-31,ФСК ЕЭС ао,FEES,5738.0,188329236.8,0.21764,0.21764,0.2207,0.21864,0.21938,0.2193,858470000.0,0.21938,0.21938,0.21864,178745916.4,178745916.4,178745916.4,0.0,3
TQBR,2021-05-31,ДВМП ао,FESH,599.0,11692529.0,15.0,14.96,15.7,15.49,15.34,15.49,762400.0,15.34,15.34,15.49,11692529.0,11692529.0,11692529.0,0.0,3
TQBR,2021-05-31,FIVE-гдр,FIVE,14320.0,561571534.5,2215.0,2204.5,2239.0,2221.0,2224.0,2229.5,252527.0,2223.5,2223.5,2221.0,525363633.5,525363633.5,525363633.5,0.0,3
TQBR,2021-05-31,FIXP-гдр,FIXP,12084.0,98606968.4,600.0,600.0,643.6,622.7,628.1,622.7,156991.0,628.1,628.1,622.7,98606968.4,98606968.4,98606968.4,0.0,3
SMAL,2021-05-31,Совкомфлот,FLOT,2.0,277.49,92.94,91.61,92.94,,93.93,91.61,3.0,,,,0.0,0.0,0.0,0.0,3
TQBR,2021-05-31,Совкомфлот,FLOT,10540.0,368410518.5,91.82,91.63,94.84,93.9,93.93,93.9,3922270.0,93.93,93.93,93.9,368410518.5,368410518.5,368410518.5,0.0,3
TQTF,2021-05-31,ETF FMUS,FMUS,222.0,738906.13,10.834,10.834,11.175,11.163,11.11,11.166,66508.0,11.11,11.11,11.163,738906.13,738906.13,738906.13,1740448.54,3
TQTD,2021-05-31,FXCN ETF,FXCN,301.0,47024.04,52.51,52.51,53.82,53.62,53.45,53.78,876.0,3930.0,3930.0,53.62,48075463.66,48075463.66,48075463.66,1749125.91,3
TQTF,2021-05-31,FXCN ETF,FXCN,4285.0,56691315.0,3866.5,3832.0,3950.0,3946.0,3933.0,3948.5,14418.0,3930.0,3930.0,3946.0,48075463.66,48075463.66,48075463.66,130913503.55,3
TQTE,2021-05-31,FXDE ETF,FXDE,114.0,21735.63,35.06,34.9,37.98,34.97,34.96,34.97,621.0,3134.5,3134.5,34.97,12588252.69,12588252.69,12588252.69,303569.14,3
TQTF,2021-05-31,FXDE ETF,FXDE,1541.0,12468807.0,3135.5,3125.0,3151.5,3136.0,3135.0,3139.5,3978.0,3134.5,3134.5,3136.0,12588252.69,12588252.69,12588252.69,27498810.61,3
TQTD,2021-05-31,FXDM ETF,FXDM,222.0,12820.91,1.0514,1.0455,1.0987,1.0476,1.0486,1.0498,12193.0,77.17,77.17,1.0476,8716735.19,8716735.19,8716735.19,603816.76,3
TQTF,2021-05-31,FXDM ETF,FXDM,4319.0,9539039.82,77.0,76.85,77.43,77.09,77.16,77.08,123660.0,77.17,77.17,77.09,8716735.19,8716735.19,8716735.19,45192725.62,3
TQTD,2021-05-31,FXFA ETF,FXFA,110.0,7119.57,1.0121,1.012,1.0388,1.013,1.0127,1.015,7019.0,74.48,74.48,1.013,3097741.96,3097741.96,3097741.96,173872.7,3
TQTF,2021-05-31,FXFA ETF,FXFA,2236.0,3356243.75,74.41,74.25,75.0,74.54,74.52,74.53,45049.0,74.48,74.48,74.54,3097741.96,3097741.96,3097741.96,13013519.65,3
TQTD,2021-05-31,FXGD ETF,FXGD,182.0,118191.79,12.86,12.82,12.86,12.81,12.81,12.86,9207.0,942.8,942.8,12.81,91573276.67,91573276.67,91573276.67,1744710.8,3
TQTF,2021-05-31,FXGD ETF,FXGD,4211.0,88577538.8,942.0,939.4,944.2,943.0,942.8,944.0,93966.0,942.8,942.8,943.0,91573276.67,91573276.67,91573276.67,130583054.13,3
TQTD,2021-05-31,FXIM ETF,FXIM,3098.0,75165.59,1.1601,1.1545,1.2072,1.1611,1.1619,1.161,64647.0,85.51,85.51,1.1611,6960167.27,6960167.27,6960167.27,293594.52,3
TQTF,2021-05-31,FXIM ETF,FXIM,1901.0,2496489.29,85.39,85.15,86.42,85.44,85.5,85.41,29241.0,85.51,85.51,85.44,6960167.27,6960167.27,6960167.27,21974111.38,3
TQTD,2021-05-31,iFXIT ETF,FXIT,77.0,49479.36,139.45,139.1,140.05,139.09,139.38,139.66,354.0,10257.0,10257.0,139.09,112886884.19,112886884.19,112886884.19,1334246.86,3
TQTF,2021-05-31,iFXIT ETF,FXIT,1316.0,114901167.0,10251.0,10217.0,10356.0,10235.0,10256.0,10240.0,11204.0,10257.0,10257.0,10235.0,112886884.19,112886884.19,112886884.19,99861839.73,3
TQTF,2021-05-31,FXKZ ETF,FXKZ,1578.0,2527534.5,290.8,286.4,290.8,289.3,289.4,290.0,8733.0,289.4,289.4,289.3,2180914.5,2180914.5,2180914.5,6610551.15,3
TQTF,2021-05-31,FXMM ETF,FXMM,759.0,27185847.9,1672.9,1671.7,1673.1,1672.9,1673.0,1673.0,16250.0,1672.9,1672.9,1672.9,19488182.4,19488182.4,19488182.4,40478652.19,3
TQTF,2021-05-31,FXRB ETF,FXRB,658.0,11093397.0,1860.0,1858.0,1863.0,1860.0,1860.0,1861.0,5965.0,1860.0,1860.0,1860.0,9928813.0,9928813.0,9928813.0,10369300.83,3
TQTD,2021-05-31,FXRL ETF,FXRL,46.0,10340.2,54.48,54.3,54.57,54.13,54.25,54.35,190.0,3992.5,3992.5,54.13,18021968.33,18021968.33,18021968.33,472921.81,3
TQTF,2021-05-31,FXRL ETF,FXRL,1108.0,19940007.0,3973.5,3965.5,4015.0,3983.0,3992.5,3992.0,4995.0,3992.5,3992.5,3983.0,18021968.33,18021968.33,18021968.33,35395880.06,3
TQTD,2021-05-31,FXRU ETF,FXRU,75.0,12217.17,12.95,12.85,13.71,12.94,12.9,12.95,944.0,949.3,949.3,12.94,15402533.14,15402533.14,15402533.14,405293.1,3
TQTE,2021-05-31,FXRU ETF,FXRU,30.0,2882.95,10.619,10.527,10.619,10.615,10.588,10.58,272.0,949.3,949.3,10.615,15402533.14,15402533.14,15402533.14,334870.04,3
TQTF,2021-05-31,FXRU ETF,FXRU,1934.0,16805386.1,948.8,946.1,956.0,951.9,949.4,950.7,17704.0,949.3,949.3,951.9,15402533.14,15402533.14,15402533.14,30334202.97,3
TQTF,2021-05-31,FXRW ETF,FXRW,6881.0,6061367.44,1.2442,1.2356,1.2489,1.2413,1.2425,1.2419,4878306.0,1.2426,1.2426,1.2413,5500155.49,5500155.49,5500155.49,11573083.45,3
TQTD,2021-05-31,FXTB ETF,FXTB,37.0,44742.3,10.1735,10.1703,10.1735,10.1472,10.1491,10.1703,4398.0,746.8,746.8,10.1472,13485787.73,13485787.73,13485787.73,537370.02,3
TQTF,2021-05-31,FXTB ETF,FXTB,972.0,11220116.6,745.5,745.1,747.4,746.7,746.8,747.0,15034.0,746.8,746.8,746.7,13485787.73,13485787.73,13485787.73,40219513.01,3
TQTD,2021-05-31,FXTP ETF,FXTP,137.0,41545.04,1.0019,0.9976,1.0029,1.0006,0.9995,1.0028,41477.0,73.54,73.54,1.0006,9282445.51,9282445.51,9282445.51,0.0,3
TQTF,2021-05-31,FXTP ETF,FXTP,2661.0,7072030.29,73.37,73.27,74.18,73.63,73.55,73.64,96240.0,73.54,73.54,73.63,9282445.51,9282445.51,9282445.51,0.0,3
TQTD,2021-05-31,FXUS ETF,FXUS,203.0,78009.97,77.1,76.62,77.12,76.64,76.76,76.7,1014.0,5650.0,5650.0,76.64,40964702.34,40964702.34,40964702.34,931108.86,3
TQTF,2021-05-31,FXUS ETF,FXUS,2490.0,45316698.0,5645.0,5620.0,5689.0,5640.0,5649.0,5620.0,8025.0,5650.0,5650.0,5640.0,40964702.34,40964702.34,40964702.34,69688936.11,3
TQTD,2021-05-31,FXWO ETF,FXWO,214.0,11272.55,0.024612,0.024583,0.024998,0.024654,0.024657,0.024587,455900.0,1.8146,1.8146,0.024654,10806617.2,10806617.2,10806617.2,309302.91,3
TQTF,2021-05-31,FXWO ETF,FXWO,11122.0,12339210.93,1.8138,1.808,1.8249,1.8142,1.8144,1.8115,6801959.0,1.8146,1.8146,1.8142,10806617.2,10806617.2,10806617.2,23149807.42,3
TQBR,2021-05-31,ГАЗ ао,GAZA,17.0,163285.0,485.0,476.5,485.0,476.5,480.5,476.5,340.0,,481.5,476.5,0.0,515040.0,0.0,0.0,3
TQBR,2021-05-31,ГАЗ ап,GAZAP,19.0,263920.0,361.0,361.0,367.5,366.0,366.5,366.0,720.0,,366.0,366.0,0.0,501545.0,0.0,0.0,3
SMAL,2021-05-31,ГАЗПРОМ ао,GAZP,21.0,15375.12,258.66,258.66,264.34,,260.46,262.56,59.0,,,,0.0,0.0,0.0,0.0,3
