BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT,TRADINGSESSION
TQCB,2021-05-31,СПбТел 07,RU000A0JRVU3,252.0,681674.6,102.61,103.19,103.1,103.09,14.99,102.97,6.2,102.62,662.0,102.97,102.97,103.09,681674.6,681674.6,681674.6,2022-04-05,301.0,6.36,,,9.95,49.61,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-31,ОткрХОЛ 2,RU000A0JS264,5.0,204.1,3.3,3.49,3.3,3.3,,3.4,,3.49,6.0,,,3.3,0.0,0.0,0.0,2026-12-10,,,,,0.01,0.05,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,СПбТел 04,RU000A0JS3M7,1.0,20000.0,100.0,100.0,100.0,100.0,18.58,100.0,5.77,100.0,20.0,,99.73,100.0,0.0,514610.0,0.0,2022-01-31,240.0,5.77,,,5.7,28.42,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,Башнефть04,RU000A0JS3U0,1.0,2039.8,101.99,101.99,101.99,101.99,22.05,101.99,4.03,101.99,2.0,,,101.99,0.0,0.0,0.0,2022-02-04,243.0,4.03,,,7.0,34.9,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,ВЭБ.РФ 21,RU000A0JS4Z7,1.0,1022.5,102.25,102.25,102.25,102.25,21.75,102.25,5.76,102.25,1.0,101.95,101.95,102.25,1581269.1,1580245.6,1581269.1,2032-02-17,266.0,5.76,,,8.82,43.98,2022-03-01,2021-05-31,1000.0,SUR,,5.7022,,2022-03-03,RUB,3
TQCB,2021-05-31,МЕТАЛИНВ 5,RU000A0JS5A7,2.0,1880.1,88.01,100.0,100.0,100.0,0.02,94.01,0.01,88.01,2.0,,,100.0,0.0,0.0,0.0,2022-03-07,280.0,8.43,,,0.01,0.05,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,ВымпелКом4,RU000A0JS5F6,1.0,2987.7,99.59,99.59,99.59,99.59,14.1,99.59,6.86,99.59,3.0,,99.82,99.59,0.0,533039.3,0.0,2022-03-08,276.0,6.86,,,6.2,30.92,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,РСХБ 16,RU000A0JS6N8,7.0,165392.5,99.26,101.81,99.31,99.31,9.44,100.85,7.12,101.81,164.0,,100.05,99.31,0.0,514262.8,0.0,2022-04-04,303.0,5.16,,,6.15,30.67,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,РЖД-32 обл,RU000A0JSGV0,42.0,8593778.9,99.81,100.65,100.45,100.45,25.54,100.62,2.16,100.45,8541.0,100.62,100.62,100.45,8593778.9,8593778.9,8593778.9,2032-06-25,39.0,0.55,,,6.52,32.51,2021-07-09,2021-05-31,1000.0,SUR,,6.0863,,2022-07-13,RUB,3
TQCB,2021-05-31,ФСК ЕЭС-22,RU000A0JSQ58,5.0,270785.1,100.2,100.99,100.99,100.99,23.51,100.66,0.57,100.2,269.0,,100.79,100.99,0.0,28767869.0,0.0,2027-07-21,58.0,2.65,,,6.92,34.51,2021-07-28,2021-05-31,1000.0,SUR,,5.9884,,2022-08-03,RUB,3
TQCB,2021-05-31,ВЭБ.РФ 19,RU000A0JT6B2,6.0,1560389.3,101.25,101.75,101.25,101.25,10.86,101.26,7.11,101.69,1541.0,101.26,101.26,101.25,2401946.3,2350172.3,2401946.3,2032-09-23,946.0,7.1,,,7.48,37.3,2024-04-04,2021-05-31,1000.0,SUR,,7.0725,,2024-04-08,RUB,3
TQCB,2021-05-31,Роснефть04,RU000A0JT940,37.0,426236.1,101.6,102.66,102.39,102.39,9.09,102.21,6.15,102.48,417.0,,102.2,102.39,0.0,516123.0,0.0,2022-10-17,484.0,6.29,,,7.9,39.39,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,Роснефть05,RU000A0JT965,37.0,601040.3,101.69,102.75,102.75,102.75,9.09,102.57,5.87,102.22,586.0,102.57,102.57,102.75,601040.3,601040.3,601040.3,2022-10-17,484.0,6.01,,,7.9,39.39,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,ГлДорога 6,RU000A0JTFB2,2.0,1900.0,95.0,95.0,95.0,95.0,19.73,95.0,14.92,95.0,2.0,,,95.0,0.0,0.0,0.0,2028-11-22,184.0,14.92,,,4.0,39.89,2021-12-01,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,МЕТАЛИНВ 3,RU000A0JTLL9,10.0,98445.0,97.5,101.01,97.5,97.59,25.57,98.45,9.52,100.09,100.0,,102.39,97.59,0.0,30794145.8,0.0,2023-01-27,566.0,8.85,,,7.65,38.15,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,Башнефть06,RU000A0JTM28,12.0,336264.8,101.26,101.69,101.69,101.69,24.89,101.28,6.71,101.5,332.0,,101.41,101.69,0.0,503003.6,0.0,2023-01-31,571.0,6.98,,,7.7,38.39,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,Башнефть07,RU000A0JTM36,5.0,318066.7,98.4,99.5,99.5,99.5,17.78,98.47,6.03,98.41,323.0,,98.79,99.5,0.0,592748.2,0.0,2023-01-31,413.0,6.99,,,5.5,27.42,2022-08-02,2021-05-31,1000.0,SUR,,5.9313,,2022-08-08,RUB,3
TQCB,2021-05-31,Башнефть08,RU000A0JTM44,21.0,389900.1,101.25,101.5,101.5,101.5,24.89,101.27,6.84,101.25,385.0,,101.4,101.5,0.0,504990.6,0.0,2023-01-31,571.0,6.99,,,7.7,38.39,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,Башнефть09,RU000A0JTM51,4.0,360510.4,98.5,98.51,98.5,98.5,17.78,98.5,6.96,98.51,366.0,,98.49,98.5,0.0,531854.2,0.0,2023-01-31,413.0,6.96,,,5.5,27.42,2022-08-02,2021-05-31,1000.0,SUR,,6.8508,,2022-08-08,RUB,3
TQCB,2021-05-31,РусГидро07,RU000A0JTMG7,8.0,56764.4,94.0,107.98,94.0,101.37,0.32,101.37,3.87,107.98,56.0,,,101.37,0.0,0.0,0.0,2023-02-02,611.0,-0.71,,,0.1,0.5,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,РусГидро08,RU000A0JTMK9,1.0,946.4,94.64,94.64,94.64,94.64,0.32,94.64,3.45,94.64,1.0,,92.98,94.64,0.0,500254.2,0.0,2023-02-02,611.0,3.45,,,0.1,0.5,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,Роснефть07,RU000A0JTS06,28.0,2082908.1,100.89,101.88,101.67,101.67,16.0,100.97,6.38,101.88,2063.0,100.97,100.97,101.67,2082908.1,2082908.1,2082908.1,2023-03-10,611.0,6.81,,,7.3,36.4,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,Роснефть08,RU000A0JTS22,6.0,2097681.8,100.08,101.3,100.56,100.5,16.0,101.29,7.07,101.3,2071.0,101.29,101.29,100.5,2109789.7,2102732.2,2109789.7,2023-03-10,611.0,6.62,,,7.3,36.4,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,МТС БО-01,RU000A0JTTA5,4.0,11219.9,101.99,102.0,101.99,101.99,12.11,102.0,5.39,102.0,11.0,,100.44,101.99,0.0,754286.4,0.0,2023-03-22,627.0,5.39,,,6.5,32.41,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,РЖД-28 обл,RU000A0JTU85,3.0,874528.5,100.06,100.22,100.06,100.06,11.55,100.06,6.89,100.22,874.0,100.14,100.14,100.06,11784997.1,11783994.2,11784997.1,2028-03-21,944.0,6.89,,,6.8,33.91,2024-03-26,2021-05-31,1000.0,SUR,,6.8608,,2024-03-29,RUB,3
TQCB,2021-05-31,РСХБ 20,RU000A0JTVJ2,17.0,472979.7,100.82,101.44,101.14,101.14,10.92,100.85,7.02,100.84,469.0,,100.91,101.14,0.0,510615.8,0.0,2023-04-11,309.0,7.38,,,8.3,41.39,2022-04-12,2021-05-31,1000.0,SUR,,6.9541,,2022-04-14,RUB,3
TQRD,2021-05-31,ОткрХОЛ 5,RU000A0JTX09,19.0,42815.5,1.94,2.0,1.95,1.98,,1.95,,1.95,2195.0,,,1.98,0.0,0.0,0.0,2028-04-25,,,,,0.01,0.02,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,Роснефть06,RU000A0JTYL2,6.0,23374.3,100.7,101.69,101.64,101.64,34.71,101.63,6.21,101.69,23.0,,100.74,101.64,0.0,523843.3,0.0,2023-05-30,670.0,6.21,,,7.0,34.9,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,Роснефть09,RU000A0JTYM0,42.0,665074.4,96.02,102.8,101.0,101.0,34.71,99.41,6.56,100.51,669.0,99.41,99.41,101.0,665074.4,665074.4,665074.4,2023-05-30,669.0,7.46,,,7.0,34.9,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,Роснефть10,RU000A0JTYN8,17.0,482721.9,99.8,104.37,104.36,101.94,34.71,100.57,4.74,104.37,480.0,,100.7,101.94,0.0,501475.6,0.0,2023-05-30,670.0,6.8,,,7.0,34.9,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,ДержаваБ01,RU000A0JU0B2,1.0,1312.3,131.23,131.23,131.23,131.23,8.38,131.23,-32.26,131.23,1.0,,,131.23,0.0,0.0,0.0,2023-07-10,221.0,-32.26,,,6.0,14.96,2022-01-10,2021-05-31,1000.0,SUR,,-31.9144,,2022-01-12,RUB,3
TQRD,2021-05-31,ОткрХОЛ 6,RU000A0JU2N3,4.0,11595.0,2.51,3.95,3.94,3.94,,2.53,,3.95,459.0,,2.54,3.94,0.0,501830.7,0.0,2028-07-27,,,,,0.02,0.01,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,ВТБ БО-43,RU000A0JU773,3.0,207480.0,98.8,98.8,98.8,98.8,8.24,98.8,6.4,98.8,210.0,98.76,98.77,98.8,1166338.7,1051940.5,1166338.7,2023-09-29,385.0,6.4,,,5.1,12.72,2022-07-01,2021-05-31,1000.0,SUR,,6.3236,,2022-07-05,RUB,3
TQCB,2021-05-31,ГПБ БО-07,RU000A0JU7Y9,2.0,2015.0,100.5,101.0,101.0,100.75,8.98,100.75,5.84,100.5,2.0,,105.48,100.75,0.0,672955.9,0.0,2023-10-22,144.0,6.5,,,8.4,42.12,2021-10-22,2021-05-31,1000.0,SUR,,5.6416,,2021-10-26,RUB,3
TQCB,2021-05-31,ИРКУТ БО-4,RU000A0JUA45,1.0,1012.5,101.25,101.25,101.25,101.25,5.18,101.25,6.14,101.25,1.0,100.91,100.9,101.25,5338908.2,5287228.2,5338908.2,2023-11-06,161.0,6.14,,,9.0,44.88,2021-11-08,2021-05-31,1000.0,SUR,,6.0316,,2021-11-10,RUB,3
TQCB,2021-05-31,РСХБ 23,RU000A0JUAD7,1.0,1015.0,101.5,101.5,101.5,101.5,4.12,101.5,5.49,101.5,1.0,101.2,101.23,101.5,621348.7,520338.7,621348.7,2023-11-10,165.0,5.49,,,8.85,44.13,2021-11-12,2021-05-31,1000.0,SUR,,5.3276,,2021-11-16,RUB,3
TQIR,2021-05-31,РСГ-ФинБ01,RU000A0JUAG0,21.0,592129.5,100.06,102.19,100.06,100.06,3.38,100.36,9.67,102.19,590.0,100.36,100.36,100.06,592129.5,592129.5,592129.5,2025-11-11,509.0,9.44,,,9.5,47.37,2022-11-15,2021-05-31,1000.0,SUR,,9.619,,2022-11-17,RUB,3
TQCB,2021-05-31,РЖД-30 обл,RU000A0JUAH8,2.0,2005.0,100.25,100.25,100.25,100.25,2.4,100.25,6.78,100.25,2.0,100.35,100.35,100.25,15702301.9,15571233.4,15702301.9,2028-11-07,1143.0,6.78,,,6.75,33.66,2024-11-12,2021-05-31,1000.0,SUR,,6.7577,,2024-11-15,RUB,3
TQCB,2021-05-31,ВертолетБ2,RU000A0JUAT3,1.0,8159.2,101.99,101.99,101.99,101.99,2.26,101.99,6.72,101.99,8.0,,102.19,101.99,0.0,531392.2,0.0,2023-11-16,836.0,6.72,,,7.5,37.4,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQIR,2021-05-31,ОВК Фин01,RU000A0JUBD5,20.0,87752.5,77.16,80.0,80.0,80.0,,79.78,,79.79,110.0,,79.53,80.0,0.0,500252.9,0.0,2021-11-24,,,,,12.62,62.93,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,РоснефтьБ5,RU000A0JUCS1,1.0,1002.7,100.27,100.27,100.27,100.27,30.61,100.27,6.22,100.27,1.0,,100.5,100.27,0.0,19956797.6,0.0,2023-12-11,190.0,6.22,,,6.65,33.16,2021-12-13,2021-05-31,1000.0,SUR,,6.1209,,2021-12-15,RUB,3
TQCB,2021-05-31,РоснефтьБ7,RU000A0JUFV8,1.0,2036.6,101.83,101.83,101.83,101.83,27.07,101.83,6.22,101.83,2.0,101.99,101.98,101.83,85561208.8,76859093.0,85561208.8,2024-02-06,245.0,6.22,,,8.9,44.38,2022-02-08,2021-05-31,1000.0,SUR,,6.15,,2022-02-10,RUB,3
TQCB,2021-05-31,Росбн14ИП,RU000A0JUJG1,1.0,642.6,107.1,107.1,107.1,107.1,12.82,107.1,6.89,107.1,1.0,,,107.1,0.0,0.0,0.0,2024-03-27,484.0,6.89,,,12.0,18.15,,2021-05-31,600.0,SUR,,,,,RUB,3
TQCB,2021-05-31,ГПБ БО-08,RU000A0JUMH3,18.0,5787951.4,97.57,100.0,100.0,100.0,1.46,100.0,6.76,100.0,5788.0,100.0,100.0,100.0,5787951.4,5787951.4,5787951.4,2024-05-23,1003.0,6.76,,,6.65,33.52,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,Оренб35002,RU000A0JUPE3,4.0,1458.27,100.2,101.16,100.2,100.2,1.16,100.57,5.05,101.16,29.0,100.18,100.18,100.2,18332895.73,556105.99,18332895.73,2021-06-14,14.0,-5.06,,,11.0,1.37,,2021-05-31,50.0,SUR,,,4.5757,,RUB,3
TQCB,2021-05-31,ГПБ БО-09,RU000A0JUQ39,3.0,276183.8,98.6,98.9,98.9,98.64,23.99,98.64,6.14,98.6,280.0,96.59,96.65,98.64,165213794.8,8731193.4,165213794.8,2024-06-27,1021.0,6.23,,,5.65,28.17,2024-06-27,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,БелгОб2014,RU000A0JUQB7,535.0,721464.44,100.04,100.93,100.39,100.49,1.02,100.47,3.44,100.66,14362.0,100.47,100.47,100.49,721464.44,721464.44,721464.44,2021-06-21,21.0,1.98,,,10.65,1.33,,2021-05-31,50.0,SUR,,,3.2228,,RUB,3
TQCB,2021-05-31,АшинМЗ БО1,RU000A0JUQC5,65.0,1033694.3,88.56,89.3,89.3,89.3,25.36,89.27,690.08,88.56,1158.0,89.27,89.27,89.3,1033694.3,1033694.3,1033694.3,2024-06-17,21.0,694.8,,,5.75,28.67,2021-06-21,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,Якут 35006,RU000A0JUQH4,7.0,1206.69,100.32,100.99,100.6,100.6,1.88,100.56,3.03,100.99,12.0,,100.92,100.6,0.0,500165.53,0.0,2021-07-02,32.0,3.5,,,10.1,2.77,,2021-05-31,100.0,SUR,,,2.893,,RUB,3
TQCB,2021-05-31,СамарОбл10,RU000A0JUQP7,552.0,902440.06,100.21,101.33,100.39,100.37,0.82,100.43,5.25,100.22,17972.0,100.43,100.43,100.37,902440.06,902440.06,902440.06,2021-07-01,31.0,4.75,,,10.0,1.25,,2021-05-31,50.0,SUR,,,4.9602,,RUB,3
TQRD,2021-05-31,ОткрХОЛБО3,RU000A0JURM2,1.0,100.0,2.5,2.5,2.5,2.5,,2.5,,2.5,4.0,,,2.5,0.0,0.0,0.0,2027-07-14,,,,,0.01,0.05,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,ГПБ БО-10,RU000A0JUV08,61.0,18095951.4,99.51,100.0,100.0,100.0,10.85,100.0,6.08,100.0,18096.0,100.0,100.0,100.0,18095951.4,18095951.4,18095951.4,2024-09-26,467.0,6.08,,,6.0,30.25,2022-09-26,2021-05-31,1000.0,SUR,,6.044,,2022-09-28,RUB,3
TQCB,2021-05-31,Росбн15ИП,RU000A0JUW23,2.0,1898.75,108.0,109.0,109.0,108.5,14.57,108.5,6.45,108.0,2.0,,113.4,108.5,0.0,501242.49,0.0,2024-10-10,574.0,6.76,,,11.92,26.0,,2021-05-31,875.0,SUR,,,,,RUB,3
TQRD,2021-05-31,ОткрХОЛБО4,RU000A0JUWV3,4.0,79.2,1.66,2.66,1.82,1.82,,1.98,,2.66,4.0,,,1.82,0.0,0.0,0.0,2027-09-30,,,,,0.01,0.05,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,РоснфтБО9,RU000A0JV219,19.0,121734.6,107.72,107.74,107.72,107.72,46.1,107.73,7.0,107.74,113.0,,107.51,107.72,0.0,5496734.6,0.0,2024-11-28,1078.0,6.99,,,9.4,46.87,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,РоснфтБО11,RU000A0JV243,13.0,795750.0,106.1,106.1,106.1,106.1,46.1,106.1,7.52,106.1,750.0,106.1,106.1,106.1,795750.0,795750.0,795750.0,2024-11-28,1076.0,7.52,,,9.4,46.87,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,РоснфтБО12,RU000A0JV250,13.0,541110.0,106.1,106.1,106.1,106.1,46.1,106.1,7.52,106.1,510.0,106.1,106.1,106.1,541110.0,541110.0,541110.0,2024-11-28,1076.0,7.52,,,9.4,46.87,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,ВТБ БО-30,RU000A0JV3Q3,4.0,8028.8,100.0,100.48,100.48,100.48,13.9,100.36,5.41,100.48,8.0,,100.37,100.48,0.0,596170.0,0.0,2024-12-13,107.0,5.83,,,6.95,17.33,2021-09-17,2021-05-31,1000.0,SUR,,5.1644,,2021-09-21,RUB,3
TQCB,2021-05-31,ОткрФКББ07,RU000A0JV573,4.0,7843.1,98.03,98.05,98.03,98.04,0.04,98.04,3.28,98.05,8.0,,97.7,98.04,0.0,521743.8,0.0,2022-01-13,227.0,3.26,,,0.01,0.05,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,ВЭБлизБ04,RU000A0JV8D0,1.0,171789.0,99.3,99.3,99.3,99.3,15.97,99.3,6.22,99.3,173.0,,99.1,99.3,0.0,536140.4,0.0,2025-01-31,244.0,6.22,,,5.07,25.28,2022-02-04,2021-05-31,1000.0,SUR,,6.0705,,2022-02-09,RUB,3
TQCB,2021-05-31,ГТЛК БО-04,RU000A0JVA10,19.0,2156649.4,101.5,102.3,101.51,101.51,17.71,101.68,7.45,101.71,2121.0,101.68,101.68,101.51,2156649.4,2156649.4,2156649.4,2025-03-06,754.0,7.37,,,7.98,19.9,2023-09-07,2021-05-31,1000.0,SUR,,7.4011,,2023-09-12,RUB,3
TQCB,2021-05-31,ОткрФКБОП1,RU000A0JVC59,1.0,1012.9,101.29,101.29,101.29,101.29,8.94,101.29,5.74,101.29,1.0,,99.05,101.29,0.0,502186.7,0.0,2023-04-16,651.0,5.74,,,6.4,32.26,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQRD,2021-05-31,ОткрХОЛБО2,RU000A0JVDR9,8.0,557.7,1.71,2.49,2.3,2.3,,2.32,,2.48,24.0,,,2.3,0.0,0.0,0.0,2028-04-20,,,,,0.01,0.05,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQIR,2021-05-31,Финанс-М 1,RU000A0JVE65,129.0,72990.1,2.1,3.3,3.14,3.14,,2.55,,2.84,2859.0,,2.99,3.14,0.0,507554.7,0.0,2030-06-12,,,,,0.1,0.5,,2021-05-31,1000.0,SUR,,,,,RUB,3
TQCB,2021-05-31,РостелБО-1,RU000A0JVFC6,2.0,2030.0,101.03,101.97,101.97,101.97,2.05,101.5,6.8,101.03,2.0,,100.7,101.97,0.0,500474.6,0.0,2025-05-16,1278.0,6.94,,,7.5,37.4,,2021-05-31,1000.0,SUR,,,,,RUB,3
