BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-05-31,BYNRUB_TOD,BYNRUB_TOD,29.0975,29.0975,29.0975,29.0975,1.0,290975.0,29.0975
CETS,2021-05-31,CHF_TODTOM,CHFRUBTODTOM,0.0101,0.0101,0.0125,0.0125,8.0,317683000.0,0.0105
CNGD,2021-05-31,CHF_TODTOM,CHFRUBTODTOM,0.029,-0.0156,0.0374,0.0374,49.0,40799424.53,
CETS,2021-05-31,CHFRUB_TOD,CHFRUB_TOD,81.4225,81.4225,81.5,81.47,4.0,10510007.5,81.4729
CETS,2021-05-31,CHFRUB_TOM,CHFRUB_TOM,81.4275,81.31,81.71,81.66,87.0,150660845.0,81.5264
CNGD,2021-05-31,CHFRUB_TOM,CHFRUB_TOM,79.0025,79.0025,84.7375,81.73,772.0,21542459.64,
CETS,2021-05-31,CNYRUB_TOD,CNY000000TOD,11.7385,11.5104,11.7385,11.5426,38.0,167539503.0,11.5258
CETS,2021-05-31,CNY_TODTOM,CNYRUBTODTOM,0.00075,0.000601,0.001098,0.001098,47.0,1410939201.7,0.000876
CNGD,2021-05-31,CNY_TODTOM,CNYRUBTODTOM,0.004099,-0.002207,0.0053,0.005,73.0,19736019.07,
CETS,2021-05-31,CNYRUB_TOM,CNYRUB_TOM,11.4601,11.4601,11.543,11.5161,251.0,413114979.6,11.5254
CNGD,2021-05-31,CNYRUB_TOM,CNYRUB_TOM,11.7378,11.4551,11.7378,11.5399,1744.0,2933468.54,
CETS,2021-05-31,EUR_TODTOM,EUR000TODTOM,0.015,0.0121,0.015,0.0128,351.0,191495494240.0,0.0134
CNGD,2021-05-31,EUR_TODTOM,EUR000TODTOM,0.0392,-0.0171,0.046,-0.0135,3188.0,35544088665.86,
CETS,2021-05-31,EURRUB_TMS,EURRUB_TMS,89.34,89.34,89.71,89.71,7.0,50873.81,89.5666
CETS,2021-05-31,EURUSD_TOM,EURUSD000TOM,1.21986,1.21852,1.25268,1.223,285.0,2989968893.37,1.22014
CNGD,2021-05-31,EURUSD_TOM,EURUSD000TOM,1.20345,1.20345,1.22776,1.22045,470.0,8663150.26,
CETS,2021-05-31,EURRUB_TOD,EUR_RUB__TOD,89.2975,89.2475,89.5875,89.5475,2305.0,9979026370.0,89.4234
CNGD,2021-05-31,EURRUB_TOD,EUR_RUB__TOD,89.345,88.4392,90.3193,89.78,7967.0,3125534647.73,
CETS,2021-05-31,EURRUB_TOM,EUR_RUB__TOM,89.3875,89.25,89.805,89.79,4810.0,21400069245.0,89.497
