BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-06-20,ВТБ - 6 об,RU000A0JNGU3,3.0,264164.4,99.96,100.07,100.06,100.06,23.12,100.06,10.11,99.96,264.0,100.01,100.01,100.06,9558703.4,3764514.4,9558703.4,2016-07-06,16.0,10.11,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-20,АИЖК 7об,RU000A0JNPJ7,9.0,2350696.86,98.5,99.83,99.8,99.8,3.47,98.77,11.03,99.01,9520.0,98.77,98.77,99.8,2352196.56,2351696.66,2352196.56,2016-07-15,25.0,28.92,,,,,,,250.0,SUR,,,,,RUR
EQOB,2016-06-20,МГор48-об,RU000A0JNYN1,6.0,517846.7,84.5,85.14,85.14,85.14,1.73,84.62,9.75,84.5,612.0,84.99,84.72,85.14,54917427.7,1077577.7,54917427.7,2022-06-11,1810.0,9.88,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-20,МГор49-об,RU000A0JNYP6,4.0,6814018.0,96.91,97.8,97.8,97.8,1.15,96.91,9.61,97.8,7031.0,97.08,97.08,97.8,8530753.5,8431609.5,8530753.5,2017-06-14,353.0,10.65,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-20,ГСС 01,RU000A0JP518,3.0,10960.1,89.53,91.63,90.18,89.86,0.26,91.33,14.6,91.63,12.0,,91.35,89.86,0.0,32809244.5,0.0,2017-03-26,279.0,12.71,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-20,РЖД-17 обл,RU000A0JQ7W9,3.0,1171610.0,102.55,102.8,102.8,102.77,48.94,102.77,9.86,102.55,1140.0,102.69,102.7,102.77,103725249.5,28208126.0,103725249.5,2018-07-16,518.0,9.88,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-20,МТС 05,RU000A0JQ8Q9,2.0,17856.2,99.2,99.21,99.2,99.2,80.31,99.2,19.04,99.21,18.0,99.84,99.84,99.2,937474.7,937474.7,937474.7,2016-07-19,29.0,19.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-20,Мечел  4об,RU000A0JQ8V9,1.0,5880.0,98.0,98.0,98.0,98.0,3.29,98.0,29.31,98.0,6.0,,,98.0,0.0,0.0,0.0,2021-07-15,31.0,29.31,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-20,Транснф 02,RU000A0JQDV1,1.0,1000.0,100.0,100.0,100.0,100.0,84.82,100.0,11.5,100.0,1.0,,,100.0,0.0,0.0,0.0,2019-10-01,106.0,11.5,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-20,МГор66-об,RU000A0JQHM1,1.0,3270.0,109.0,109.0,109.0,109.0,9.98,109.0,9.14,109.0,3.0,107.98,107.93,109.0,1804291.3,714475.0,1804291.3,2018-11-23,773.0,9.14,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-20,РСХБ 9,RU000A0JQK72,5.0,8704624.7,100.55,100.69,100.55,100.55,9.56,100.55,10.84,100.69,8657.0,100.49,100.55,100.55,10753878.7,8722728.7,10753878.7,2019-11-14,642.0,10.84,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-20,Система-03,RU000A0JQL30,7.0,3416291.0,99.1,99.55,99.55,99.55,5.99,99.54,10.06,99.1,3432.0,99.42,99.54,99.55,17723455.4,3516881.4,17723455.4,2016-11-24,157.0,10.08,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-20,РЖД-23 обл,RU000A0JQRD9,1.0,1121040.0,103.8,103.8,103.8,103.8,46.36,103.8,9.93,103.8,1080.0,,103.6,103.8,0.0,209406892.6,0.0,2025-01-16,673.0,9.93,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-20,РСХБ 10,RU000A0JQS09,1.0,50625.0,101.25,101.25,101.25,101.25,45.18,101.25,10.99,101.25,50.0,101.35,101.38,101.25,704824523.9,117653510.3,704824523.9,2020-01-29,378.0,10.99,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-20,РБК 04,RU000A0JQVD1,2.0,213.0,82.0,86.0,86.0,86.0,0.0,85.2,,82.0,250.0,,81.06,86.0,0.0,546288.9,0.0,2018-04-19,668.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-06-20,ОткрФКБ12,RU000A0JQZT8,1.0,20048.0,100.24,100.24,100.24,100.24,37.81,100.24,10.74,100.24,20.0,,99.82,100.24,0.0,780586.5,0.0,2017-08-28,68.0,10.74,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-20,Мечел 14об,RU000A0JR0J0,37.0,4265560.3,79.47,79.96,79.5,79.5,45.62,79.51,61.05,79.59,5365.0,79.51,79.51,79.5,4265560.3,4265560.3,4265560.3,2020-02-25,238.0,61.02,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-20,Мечел 13об,RU000A0JR0K8,8.0,755022.3,79.7,80.0,79.77,79.77,45.62,79.9,60.26,79.7,945.0,79.88,79.91,79.77,1100008.5,875822.3,1100008.5,2020-02-25,238.0,59.88,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-20,ФСК ЕЭС-11,RU000A0JR3L0,3.0,2461804.0,97.2,97.85,97.85,97.85,12.92,97.32,9.95,97.2,2516.0,,97.65,97.85,0.0,61638012.5,0.0,2020-10-16,470.0,10.41,,,,,,,1000.0,SUR,,,,,RUB
