BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-09-10,МГор44-об,RU000A0E6TK0,16.0,106375864.9,97.7,98.41,98.05,97.83,14.96,98.37,9.84,98.41,108144.0,98.37,98.37,98.37,106375864.9,106375864.9,106375864.9,2015-06-24,281.0,9.38,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-10,МГор49-об,RU000A0JNYP6,2.0,9700.0,97.0,97.0,97.0,97.0,16.88,97.0,8.4,97.0,10.0,,96.96,,0.0,2284466.0,0.0,2017-06-14,918.0,8.4,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-10,РСХБ 3,RU000A0JP2G4,2.0,9791948.7,97.89,98.29,98.29,98.29,6.03,97.89,9.68,97.89,10003.0,,95.97,,0.0,28831074.5,0.0,2017-02-09,498.0,10.01,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-09-10,МДМ Банк 8,RU000A0JPQA9,1.0,19740.0,98.7,98.7,98.7,98.7,37.73,98.7,11.68,98.7,20.0,98.19,98.18,98.19,26261350.0,23805100.0,26261350.0,2015-04-09,203.0,11.68,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-10,ВТБ ЛизФ03,RU000A0JPZ84,10.0,615440.0,100.0,100.0,100.0,100.0,0.07,100.0,8.24,100.0,2000.0,100.0,100.0,100.0,615440.0,615440.0,615440.0,2016-06-07,157.0,8.24,,,,,,,307.72,SUR,,,,,RUR
EQOB,2014-09-10,РЖД-11обл,RU000A0JQ177,3.0,2949.9,97.79,99.2,98.0,98.0,23.93,98.33,9.83,99.2,3.0,98.05,98.05,98.05,17025433.6,17025433.6,17025433.6,2015-11-18,414.0,9.51,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-10,РЖД-14обл,RU000A0JQ4U0,9.0,450657387.4,99.0,99.26,99.21,99.21,33.34,99.16,9.49,99.1,454470.0,99.16,99.16,99.16,450707017.4,450707017.4,450707017.4,2015-04-07,202.0,9.59,,,,,,,1000.0,SUR,,,,,
EQOB,2014-09-10,Газпрнефт4,RU000A0JQ557,4.0,3807.2,95.18,95.18,95.18,95.18,33.25,95.18,10.07,95.18,4.0,93.55,93.55,93.55,602441.6,602441.6,602441.6,2019-04-09,1117.0,10.07,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-10,РЖД-12обл,RU000A0JQ5Q5,1.0,989.9,98.99,98.99,98.99,98.99,25.7,98.99,9.16,98.99,1.0,97.19,97.17,97.19,52156489.8,26430669.9,52156489.8,2019-05-16,728.0,9.16,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-09-10,РЖД-16 обл,RU000A0JQ656,12.0,302955564.9,96.0,99.5,97.02,97.02,20.13,96.85,10.03,99.5,312809.0,96.85,96.85,96.85,302955564.9,302955564.9,302955564.9,2017-06-05,594.0,10.15,,,,,,,1000.0,SUR,,,,,RUR
