BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
RTSI,BPSI,2009-12-14,Субиндекс облигаций,Индексы активов пенсионных накоплений - Субиндекс облигаций,1193.3357,1193.3357,1193.3357,1193.3357,0.0,,,2,514466460957.105,RUB,0.001
RTSI,EPSI,2009-12-14,Субиндекс акций,Индексы активов пенсионных накоплений - Субиндекс акций,646.9125,646.9125,646.9125,646.9125,0.0,,,2,187539822879.486,RUB,999999.999999
SNDX,IMOEX,2009-12-14,Индекс МосБиржи,Индекс МосБиржи,1317.33,1301.51,1324.34,1301.51,30612528295.0,,,2,,RUB,
RTSI,MCFTR,2009-12-14,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1417.36,1417.36,1417.36,1417.36,0.0,,,2,0.0,,
RTSI,MCFTRN,2009-12-14,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1401.92,1401.92,1401.92,1401.92,0.0,,,2,0.0,,
RTSI,MCFTRR,2009-12-14,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1408.08,1408.08,1408.08,1408.08,0.0,,,2,0.0,,
RTSI,MEBCTR,2009-12-14,MOEX Blue Chip Total Return,Индекс МосБиржи голубых фишек полной доходности «брутто»,9151.08,9151.08,9151.08,9151.08,0.0,,,2,0.0,RUB,
RTSI,MEBCTRN,2009-12-14,MOEX Blue Chip Net-TR-NR,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам иностр. орг.),9147.66,9147.66,9147.66,9147.66,0.0,,,2,0.0,RUB,
RTSI,MEBCTRR,2009-12-14,MOEX Blue Chip Net-TR-Res,Индекс МосБиржи голубых фишек полной доходности «нетто» (по налоговым ставкам росс. орг.),9149.03,9149.03,9149.03,9149.03,0.0,,,2,0.0,RUB,
SNDX,MICEX10INDEX,2009-12-14,Индекс МосБиржи 10,Индекс МосБиржи 10,2953.69,2928.41,3639.8,2925.29,27718423911.0,,,2,,RUB,
