BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-05-18,BYNRUB_TOD,BYNRUB_TOD,31.15,31.15,31.15,31.15,1.0,31150.0,31.15
CNGD,2018-05-18,CHF_TODTOM,CHFRUBTODTOM,0.1033,0.1033,0.1033,0.1033,4.0,394600.76,
CETS,2018-05-18,CHFRUB_TOD,CHFRUB_TOD,62.12,61.98,62.1375,61.98,3.0,9311945.0,62.0796
CETS,2018-05-18,CHFRUB_TOM,CHFRUB_TOM,61.98,61.94,62.6625,62.6625,24.0,38447052.5,62.1116
CETS,2018-05-18,CNYRUB_TOD,CNY000000TOD,9.7622,9.71,9.7622,9.7307,33.0,97027369.0,9.7446
CETS,2018-05-18,CNY_TODTOM,CNYRUBTODTOM,0.0035,0.003111,0.004336,0.004094,36.0,3052956991.2,0.003841
CNGD,2018-05-18,CNY_TODTOM,CNYRUBTODTOM,0.012217,-0.00741,0.0134,0.010815,29.0,2016259.04,
CETS,2018-05-18,CNYRUB_TOM,CNYRUB_TOM,9.771,9.725,9.84,9.796,267.0,1545561982.0,9.7382
CNGD,2018-05-18,CNYRUB_TOM,CNYRUB_TOM,9.7425,9.7425,9.7425,9.7425,1.0,5845500.0,
CETS,2018-05-18,EUR_TODTOM,EUR000TODTOM,0.0429,0.0429,0.0468,0.0459,512.0,203005289130.0,0.044
CNGD,2018-05-18,EUR_TODTOM,EUR000TODTOM,0.0435,-0.096,0.1188,0.0759,973.0,21920555796.4,
CETS,2018-05-18,EURUSD_TOD,EURUSD000TOD,1.1815,1.1776,1.18159,1.17875,41.0,296517922.45,1.18021
CNGD,2018-05-18,EURUSD_TOD,EURUSD000TOD,1.2375,1.2375,1.2375,1.2375,1.0,306.02,
CETS,2018-05-18,EURUSD_TOM,EURUSD000TOM,1.18192,1.175,1.18197,1.1766,208.0,2580294676.22,1.17794
CNGD,2018-05-18,EURUSD_TOM,EURUSD000TOM,1.1797,1.1797,1.1797,1.1797,1.0,182327058.88,
CETS,2018-05-18,EURUSDTDTM,EURUSDTODTOM,0.000235,0.0002,0.000235,0.000229,85.0,28086181322.9,0.000216
CNGD,2018-05-18,EURUSDTDTM,EURUSDTODTOM,0.000205,-0.000485,0.000485,0.000485,17.0,5084961594.4,
CETS,2018-05-18,EURRUB_TOD,EUR_RUB__TOD,73.45,73.02,73.45,73.2225,3414.0,19528389882.5,73.1861
CNGD,2018-05-18,EURRUB_TOD,EUR_RUB__TOD,73.1925,73.12,73.5975,73.5025,38.0,16223299.66,
CETS,2018-05-18,EURRUB_TOM,EUR_RUB__TOM,73.4,73.05,73.6725,73.2725,5685.0,23916369445.0,73.3303
CNGD,2018-05-18,EURRUB_TOM,EUR_RUB__TOM,73.2725,73.1425,73.6475,73.3,31.0,14240731.17,
CETS,2018-05-18,GBP_TODTOM,GBPRUBTODTOM,0.0333,0.0333,0.04,0.04,3.0,493405680.0,0.034
CNGD,2018-05-18,GBP_TODTOM,GBPRUBTODTOM,0.0,-0.055,0.136,0.0928,38.0,8906232.71,
CETS,2018-05-18,GBPRUB_TOD,GBPRUB_TOD,83.81,83.59,83.94,83.9,15.0,15742057.5,83.7343
CETS,2018-05-18,GBPRUB_TOM,GBPRUB_TOM,83.9175,83.6275,84.3125,84.125,47.0,37670707.5,83.8991
CETS,2018-05-18,GLDRUB_TOM,GLDRUB_TOM,2567.5,2567.0,2575.0,2575.0,3.0,5212090.0,2567.53
CNGD,2018-05-18,GLDRUB_TOM,GLDRUB_TOM,2562.61,2562.61,2562.61,2562.61,1.0,30912764.43,
CETS,2018-05-18,SLVRUB_TOM,SLVRUB_TOM,32.7,32.7,32.7,32.7,1.0,81750.0,32.7
CETS,2018-05-18,TRYRUB_TOD,TRYRUB_TOD,13.98,13.98,13.98,13.98,1.0,2796000.0,13.98
CETS,2018-05-18,USDRUB_TOD,USD000000TOD,62.1475,61.805,62.67,62.43,12556.0,68984001582.5,62.1307
CNGD,2018-05-18,USDRUB_TOD,USD000000TOD,62.05,61.6,62.675,62.3025,360.0,990413886.39,
CETS,2018-05-18,USD_TODTOM,USD000TODTOM,0.0241,0.023,0.0329,0.023,1505.0,868882347680.0,0.0262
CNGD,2018-05-18,USD_TODTOM,USD000TODTOM,0.0215,-0.0814,0.1008,0.0687,8930.0,86590743745.14,
CETS,2018-05-18,USDRUB_TOM,USD000UTSTOM,62.14,61.8325,62.7,62.2575,30687.0,217036179252.5,62.2519
CNGD,2018-05-18,USDRUB_TOM,USD000UTSTOM,62.08,61.73,62.68,62.29,125.0,6215299085.64,
CETS,2018-05-18,USDRUB_SPT,USDRUB_SPT,62.2825,62.2825,62.2825,62.2825,3.0,39985365.0,62.2825
CETS,2018-05-18,USD_TOM1M,USDRUB_TOM1M,0.2427,0.2427,0.245,0.245,3.0,708663950.0,0.2448
CETS,2018-05-18,USD_TOM1Y,USDRUB_TOM1Y,2.35,2.35,2.4017,2.4017,2.0,32139520.0,2.3603
CETS,2018-05-18,USD_TOM2M,USDRUB_TOM2M,0.4596,0.455,0.4596,0.455,2.0,37424680.0,0.4558
CETS,2018-05-18,USD_TOM3M,USDRUB_TOM3M,0.6756,0.6756,0.6756,0.6756,2.0,12518860.0,0.6756
CNGD,2018-05-18,USD_TOM6M,USDRUB_TOM6M,1.275,1.275,1.275,1.275,2.0,1263874000.0,
CNGD,2018-05-18,USD_TOM9M,USDRUB_TOM9M,1.83,1.83,1.83,1.83,1.0,637487000.0,
