BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQDE,2018-05-18,АСКО ао,ACKO,9.0,222190.0,8.72,8.5,8.72,8.5,8.55,8.5,26000.0,,8.59,8.5,0.0,506540.0,0.0,
TQBR,2018-05-18,Система ао,AFKS,2801.0,82071155.5,10.68,10.615,10.725,10.715,10.66,10.715,7698800.0,10.66,10.66,10.715,82071155.5,82071155.5,82071155.5,
SMAL,2018-05-18,Аэрофлот,AFLT,6.0,11963.7,138.5,136.05,138.5,,137.0,136.05,87.0,,,,0.0,0.0,0.0,
TQBR,2018-05-18,Аэрофлот,AFLT,2596.0,255938870.0,137.9,136.15,137.9,136.75,137.0,136.75,1868200.0,137.0,137.0,136.75,255938870.0,255938870.0,255938870.0,
TQBR,2018-05-18,AGRO-гдр,AGRO,536.0,13382541.0,687.0,673.0,700.5,687.5,692.5,687.5,19330.0,692.5,692.5,687.5,13382541.0,13382541.0,13382541.0,
TQBR,2018-05-18,Акрон,AKRN,423.0,16314999.0,4315.0,4242.0,4315.0,4300.0,4272.0,4300.0,3819.0,4272.0,4272.0,4300.0,16314999.0,16314999.0,16314999.0,
TQBR,2018-05-18,БестЭфБ ао,ALBK,1.0,8700.0,87.0,87.0,87.0,87.0,87.0,87.0,100.0,,94.0,87.0,0.0,507150.0,0.0,
SMAL,2018-05-18,АЛРОСА ао,ALRS,3.0,3512.93,93.44,92.35,93.44,,93.26,92.35,38.0,,,,0.0,0.0,0.0,
TQBR,2018-05-18,АЛРОСА ао,ALRS,8734.0,751968143.0,93.24,92.03,94.35,92.26,93.26,92.26,8063200.0,93.26,93.26,92.26,751968143.0,751968143.0,751968143.0,
SMAL,2018-05-18,АшинскийМЗ,AMEZ,1.0,173.95,3.55,3.55,3.55,,3.74,3.55,49.0,,,,0.0,0.0,0.0,
TQBR,2018-05-18,АшинскийМЗ,AMEZ,266.0,20218327.0,3.77,3.69,3.88,3.81,3.74,3.82,5406400.0,3.74,3.74,3.81,20218327.0,20218327.0,20218327.0,
TQBR,2018-05-18,Аптеки36и6,APTK,233.0,855092.0,6.91,6.84,7.04,6.9,6.89,6.9,124070.0,6.89,6.89,6.9,855092.0,855092.0,855092.0,
TQBR,2018-05-18,РусАква ао,AQUA,10.0,263200.0,208.5,196.0,218.0,199.5,214.0,199.5,1300.0,,201.0,199.5,0.0,503100.0,0.0,
