BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-09-17,МГор39-об,RU000A0DASA0,2.0,588152.0,99.35,99.35,99.35,99.35,11.12,99.35,7.51,99.35,592.0,99.0,99.17,99.0,89936947.5,47742997.5,89936947.5,2014-07-21,636.0,7.51,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-17,МГор44-об,RU000A0E6TK0,1.0,396400.0,99.1,99.1,99.1,99.1,16.3,99.1,7.49,99.1,400.0,98.7,98.7,98.7,149810949.2,139361039.2,149810949.2,2015-06-24,921.0,7.49,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-17,ВТБ - 5 об,RU000A0GHL00,2.0,8934.1,99.22,99.65,99.65,99.65,12.16,99.27,7.96,99.22,9.0,99.36,99.36,99.36,41674648.9,41638785.4,41674648.9,2013-10-17,379.0,8.36,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-17,АИЖК 5об,RU000A0GKM53,3.0,721440.0,100.2,100.2,100.2,100.2,7.73,100.2,4.79,100.2,1200.0,100.12,100.12,100.12,12183858.06,12183858.06,12183858.06,2012-10-15,28.0,4.79,,,,,,,600.0,SUR,,,,,
EQOB,2012-09-17,Саха(Якут),RU000A0GRAN8,1.0,1042080.0,100.2,100.2,100.2,100.2,5.84,100.2,7.48,100.2,2600.0,100.17,100.23,100.17,26575031.92,15376992.72,26575031.92,2013-04-11,113.0,7.48,,,,,,,400.0,SUR,,,,,
EQOB,2012-09-17,Мечел  2об,RU000A0GUBF6,10.0,278799.1,95.0,97.0,96.5,96.5,19.46,96.81,12.89,95.0,288.0,,96.5,,0.0,96827874.1,0.0,2013-06-12,261.0,12.39,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-17,ВТБ - 6 об,RU000A0JNGU3,8.0,288054881.3,100.2,100.68,100.59,100.59,15.93,100.5,8.02,100.5,286619.0,100.5,100.5,100.5,288864728.8,288850627.3,288864728.8,2016-07-06,285.0,8.14,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-17,ДОМ.РФ 8об,RU000A0JNPK5,1.0,591.0,98.5,98.5,98.5,98.5,0.25,98.5,8.42,98.5,1.0,,98.79,,0.0,28681339.08,0.0,2018-06-15,1049.0,8.42,,,,,,,600.0,SUR,,,,,RUB
EQOB,2012-09-17,ГПБ-Иптк-1,RU000A0JNUL3,3.0,47545162.32,99.96,99.96,99.96,99.96,3.3,99.96,,99.96,253001.0,99.98,99.96,99.98,144691966.67,51891663.63,144691966.67,2036-12-29,3906.0,0.0,,,,,,,188.0,SUR,,,,,
EQOB,2012-09-17,Лукойл4обл,RU000A0JNYY8,16.0,531038612.4,100.06,100.11,100.07,100.07,20.68,100.06,7.46,100.11,530698.0,100.06,100.06,100.06,531038612.4,531038612.4,531038612.4,2013-12-05,425.0,7.47,,,,,,,1000.0,SUR,,,,,
EQNB,2012-09-17,ГАЗПРОМ А9,RU000A0JP203,1.0,1004.0,100.4,100.4,100.4,100.4,6.54,100.4,7.04,100.4,1.0,,99.71,,0.0,78914861.5,0.0,2014-02-12,494.0,7.04,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-17,РСХБ 3,RU000A0JP2G4,2.0,233648.0,101.2,101.6,101.6,101.6,8.11,101.59,8.18,101.2,230.0,101.53,101.52,101.53,86155355.4,60772855.4,86155355.4,2017-02-09,490.0,8.18,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-09-17,Мос.обл.7в,RU000A0JP6R2,5.0,23400576.2,99.4,99.46,99.46,99.46,33.32,99.45,8.54,99.4,23530.0,99.46,99.46,99.46,29562571.2,29271175.2,29562571.2,2014-04-16,535.0,8.55,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-17,СОЛЛЕРС2,RU000A0JPCB7,4.0,28620.7,102.21,102.22,102.21,102.21,20.89,102.22,9.86,102.22,28.0,102.01,102.01,102.01,5232875.7,3187773.2,5232875.7,2013-07-17,292.0,9.84,,,,,,,1000.0,SUR,,,,,
EQOB,2012-09-17,ДОМ.РФ11об,RU000A0JPLU8,10.0,2009000.0,100.0,100.0,100.0,100.0,0.45,100.0,8.46,100.0,2009.0,100.0,100.0,100.0,2009000.0,2009000.0,2009000.0,2020-09-15,1437.0,8.46,,,,,,,1000.0,SUR,,,,,RUB
