BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNL,2012-09-17,Система ао,AFKS,2540.0,74964728.9,27.0,26.235,27.33,26.429,26.672,26.351,2810600.0,26.672,26.672,26.672,74966713.52,74966713.52,74966713.52,
SMAL,2012-09-17,Система ао,AFKS,2.0,1984.62,26.5,26.103,26.5,26.113,26.113,26.103,76.0,,,,0.0,0.0,0.0,
EQBR,2012-09-17,Аэрофлот,AFLT,2515.0,76061043.0,44.71,44.42,45.97,44.95,45.46,44.95,1673100.0,45.46,45.46,45.46,76066379.45,76066379.45,76066379.45,
SMAL,2012-09-17,Аэрофлот,AFLT,6.0,5336.45,45.85,43.2,45.85,45.27,44.1,45.2,121.0,,,,0.0,0.0,0.0,
EQNE,2012-09-17,ПАВА ао,AKHA,7.0,13535.8,8.399,8.399,8.594,8.594,8.46,8.594,1600.0,,8.204,,0.0,508812.7,0.0,
SMAL,2012-09-17,ПАВА ао,AKHA,1.0,147.0,7.0,7.0,7.0,8.606,7.0,7.0,21.0,,,,0.0,0.0,0.0,
EQNL,2012-09-17,Акрон,AKRN,1747.0,19776501.1,1447.0,1447.0,1513.0,1499.7,1502.4,1498.0,13163.0,1502.4,1502.4,1502.4,19776501.1,19776501.1,19776501.1,
EQBS,2012-09-17,АЛРОСА ао,ALRS,218.0,31495057.7,24.7,24.511,24.85,24.698,24.654,24.698,1277500.0,24.654,24.654,24.654,31495057.7,31495057.7,31495057.7,
EQNE,2012-09-17,АшинскийМЗ,AMEZ,72.0,382766.1,7.401,7.3,7.479,7.306,7.347,7.303,52100.0,,7.42,,0.0,753846.0,0.0,
EQNL,2012-09-17,Аптеки36и6,APTK,454.0,10691589.6,38.8,37.58,38.8,38.32,38.0,38.41,281340.0,38.0,38.0,38.0,10692083.39,10692083.39,10692083.39,
SMAL,2012-09-17,Аптеки36и6,APTK,5.0,493.79,37.8,37.8,38.05,38.02,37.98,38.05,13.0,,,,0.0,0.0,0.0,
EQNL,2012-09-17,Армада,ARMD,21.0,229817.0,261.0,261.0,265.11,265.08,264.16,263.75,870.0,,263.46,,0.0,571716.3,0.0,
EQNE,2012-09-17,Арсагера,ARSA,54.0,286188.7,1.4605,1.421,1.48,1.4455,1.4527,1.4412,197000.0,,1.4367,,0.0,500555.4,0.0,
SMAL,2012-09-17,Арсагера,ARSA,2.0,1800.0,1.4,1.2,1.4,1.2,1.2857,1.2,1400.0,,,,0.0,0.0,0.0,
EQNL,2012-09-17,АВТОВАЗ ао,AVAZ,171.0,2314209.6,16.38,16.1,16.387,16.183,16.183,16.183,143000.0,16.183,16.183,16.183,2315130.61,2315130.61,2315130.61,
SMAL,2012-09-17,АВТОВАЗ ао,AVAZ,2.0,921.01,15.021,15.021,16.996,16.996,15.35,16.996,60.0,,,,0.0,0.0,0.0,
EQNL,2012-09-17,АВТОВАЗ ап,AVAZP,128.0,1851479.7,6.181,6.067,6.269,6.166,6.221,6.18,297600.0,6.221,6.221,6.221,1852102.64,1852102.64,1852102.64,
SMAL,2012-09-17,АВТОВАЗ ап,AVAZP,2.0,622.94,6.292,6.292,6.293,6.292,6.292,6.293,99.0,,,,0.0,0.0,0.0,
EQNE,2012-09-17,Башнефт ао,BANE,927.0,29381001.0,1910.0,1870.0,2036.0,1934.0,1942.9,1934.0,15122.0,1942.9,1942.9,1942.9,29381001.0,29381001.0,29381001.0,
EQNE,2012-09-17,Башнефт ап,BANEP,1732.0,74614151.9,1330.1,1314.0,1408.6,1364.7,1354.2,1365.0,55098.0,1354.2,1354.2,1354.2,74614151.9,74614151.9,74614151.9,
EQNE,2012-09-17,БашЭнрг ао,BEGY,7.0,53347.0,31.77,31.3,31.77,31.59,31.38,31.59,1700.0,,31.33,,0.0,573498.0,0.0,
SMAL,2012-09-17,БашЭнрг ао,BEGY,1.0,217.0,31.0,31.0,31.0,31.0,31.0,31.0,7.0,,,,0.0,0.0,0.0,
EQNE,2012-09-17,БашЭнрг ап,BEGYP,5.0,66002.0,21.499,21.152,21.499,21.499,21.291,21.499,3100.0,21.229,21.222,21.229,672954.4,626061.1,672954.4,
EQNE,2012-09-17,БашИнСв ао,BISV,18.0,113673.6,11.781,11.5,11.781,11.599,11.599,11.599,9800.0,,11.7,,0.0,502172.35,0.0,
EQNE,2012-09-17,Белон ао,BLNG,263.0,2027913.8,8.25,7.942,8.376,8.1,8.21,8.1,247000.0,8.21,8.21,8.21,2028541.02,2028541.02,2028541.02,
SMAL,2012-09-17,Белон ао,BLNG,2.0,627.22,7.241,7.241,7.501,7.501,7.467,7.501,84.0,,,,0.0,0.0,0.0,
EQNE,2012-09-17,БурЗолото,BRZL,8.0,88427.0,590.1,587.4,590.1,589.5,589.5,587.4,150.0,,595.7,,0.0,536090.0,0.0,
EQNL,2012-09-17,БСП ао,BSPB,761.0,3750575.8,68.0,66.11,70.99,67.36,68.67,67.65,54620.0,68.67,68.67,68.67,3750642.5,3750642.5,3750642.5,
SMAL,2012-09-17,БСП ао,BSPB,1.0,66.7,66.7,66.7,66.7,66.7,66.7,66.7,1.0,,,,0.0,0.0,0.0,
EQNE,2012-09-17,БСП ап,BSPBP,138.0,1915605.2,73.29,73.29,76.7,75.07,75.0,75.0,25540.0,75.0,75.0,75.0,1915905.2,1915905.2,1915905.2,
SMAL,2012-09-17,БСП ап,BSPBP,1.0,300.0,75.0,75.0,75.0,75.0,75.0,75.0,4.0,,,,0.0,0.0,0.0,
EQNL,2012-09-17,ЧТПЗ ао,CHEP,9.0,37834.0,29.31,29.0,29.31,29.1,29.1,29.1,1300.0,,28.87,,0.0,554396.0,0.0,
EQNE,2012-09-17,РН-ЗапСиб,CHGZ,1.0,27000.0,27.0,27.0,27.0,27.0,27.0,27.0,1000.0,28.584,28.051,28.584,2372493.0,729318.0,2372493.0,
EQNL,2012-09-17,СевСт-ао,CHMF,17366.0,1133007175.0,430.0,421.1,435.3,424.3,429.4,423.3,2638740.0,429.4,429.4,429.4,1137183077.97,1137183077.97,1137183077.97,
SMAL,2012-09-17,СевСт-ао,CHMF,15.0,17804.1,430.0,400.2,430.0,423.7,414.0,423.7,43.0,,,,0.0,0.0,0.0,
EQNE,2012-09-17,ЧМК ао,CHMK,45.0,325163.0,2600.0,2500.0,2677.0,2540.0,2581.0,2549.0,126.0,,2561.0,,0.0,504598.0,0.0,
EQNL,2012-09-17,ЧЦЗ ао,CHZN,92.0,747258.1,79.91,76.51,80.0,78.99,78.41,78.99,9530.0,78.41,78.41,78.41,747494.53,747494.53,747494.53,
SMAL,2012-09-17,ЧЦЗ ао,CHZN,1.0,236.43,78.81,78.81,78.81,78.81,78.81,78.81,3.0,,,,0.0,0.0,0.0,
EQNE,2012-09-17,ЧелябЭС ао,CLSB,11.0,41172.8,0.224,0.21059,0.224,0.21997,0.2167,0.21997,190000.0,,0.21347,,0.0,507735.35,0.0,
EQNE,2012-09-17,ЧелябЭС ап,CLSBP,24.0,157604.7,0.21,0.207,0.2199,0.212,0.21298,0.212,740000.0,,0.20721,,0.0,501455.84,0.0,
EQNE,2012-09-17,Телеграф,CNTL,15.0,51432.7,18.2,17.6,18.2,17.9,17.735,17.9,2900.0,,18.235,,0.0,503292.3,0.0,
EQNE,2012-09-17,Телеграф-п,CNTLP,9.0,15371.2,7.3,7.3,7.5,7.3,7.32,7.3,2100.0,,7.133,,0.0,509976.3,0.0,
EQNE,2012-09-17,ДагСб ао,DASB,104.0,197525.3,0.07299,0.07299,0.07646,0.07354,0.07482,0.07351,2640000.0,,0.07473,,0.0,500675.6,0.0,
EQNE,2012-09-17,Дорогбж ао,DGBZ,34.0,1139707.2,17.968,17.88,18.2,17.919,18.005,18.197,63300.0,18.005,18.005,18.005,1139718.25,1139718.25,1139718.25,
SMAL,2012-09-17,Дорогбж ао,DGBZ,1.0,11.05,11.05,11.05,11.05,11.05,11.05,11.05,1.0,,,,0.0,0.0,0.0,
EQNE,2012-09-17,Дорогбж ап,DGBZP,27.0,433964.9,16.9,16.761,16.986,16.962,16.886,16.962,25700.0,,16.876,,0.0,509644.1,0.0,
EQNL,2012-09-17,iЗаводДИОД,DIOD,465.0,8078499.9,10.3,9.92,10.548,10.037,10.127,10.037,797700.0,10.127,10.127,10.127,8078499.9,8078499.9,8078499.9,
EQNL,2012-09-17,ДИКСИ ао,DIXY,1427.0,19672194.8,357.0,353.17,357.5,355.95,356.06,355.95,55250.0,356.06,356.06,356.06,19672550.78,19672550.78,19672550.78,
SMAL,2012-09-17,ДИКСИ ао,DIXY,1.0,355.98,355.98,355.98,355.98,355.98,355.98,355.98,1.0,,,,0.0,0.0,0.0,
EQNL,2012-09-17,ДЭК ао,DVEC,111.0,2016082.9,0.8403,0.8402,0.89,0.8899,0.8766,0.8898,2300000.0,0.8766,0.8766,0.8766,2016818.19,2016818.19,2016818.19,
SMAL,2012-09-17,ДЭК ао,DVEC,3.0,735.29,0.8797,0.8797,0.8983,0.8827,0.8827,0.8983,833.0,,,,0.0,0.0,0.0,
EQNE,2012-09-17,iДонскЗР п,DZRDP,6.0,11376.3,599.0,595.3,613.5,598.9,598.8,602.3,19.0,,612.6,,0.0,505396.1,0.0,
EQNL,2012-09-17,Э.ОНРоссия,EONR,1915.0,56278308.7,2.805,2.7658,2.8999,2.8161,2.8399,2.8197,19817000.0,2.8399,2.8399,2.8399,56303942.29,56303942.29,56303942.29,
SMAL,2012-09-17,Э.ОНРоссия,EONR,32.0,25633.59,2.8503,2.8,2.8518,2.801,2.8296,2.8008,9059.0,,,,0.0,0.0,0.0,
EQNE,2012-09-17,ТГК-13,ETGK,166.0,246233.6,0.03819,0.03819,0.04727,0.04553,0.04602,0.04566,5350000.0,,0.04637,,0.0,500080.03,0.0,
