BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2006-10-03,Индекс МосБиржи,Индекс МосБиржи,1334.56,1368.02,1369.39,1330.82,28930578219.62,,,2,,RUB,
RTSI,MCFTR,2006-10-03,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1365.3,1365.3,1365.3,1365.3,0.0,,,2,0.0,,
RTSI,MCFTRN,2006-10-03,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1360.65,1360.65,1360.65,1360.65,0.0,,,2,0.0,,
RTSI,MCFTRR,2006-10-03,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1362.51,1362.51,1362.51,1362.51,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2006-10-03,Индекс МосБиржи 10,Индекс МосБиржи 10,2409.7,2470.82,2470.82,2401.59,16291665467.89,,,2,,RUB,
SNDX,MICEXBNDPRCI,2006-10-03,RCBI,RCBI,101.5,101.49,101.55,101.45,263855405.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2006-10-03,RCBIc,RCBI-c,144.45,,,,263855405.4,,,2,,RUB,
SNDX,MICEXBORR1W,2006-10-03,MCX BO 1W,ММВБ РЕПО обл 7 дней,3.71,,,,3299738871.3,,,2,,RUB,
SNDX,MICEXBORR2W,2006-10-03,MCX BO 2W,ММВБ РЕПО обл 14 дней,3.85,,,,2329190720.07,,,2,,RUB,
SNDX,MICEXBORRON,2006-10-03,MCX BO ON,ММВБ РЕПО обл 1 день,2.87,,,,2687678332.72,,,2,,RUB,
SNDX,MICEXCBICP,2006-10-03,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,101.5,101.49,101.55,101.45,263855405.4,,,2,,RUB,
SNDX,MICEXCBICP3Y,2006-10-03,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,101.92,101.89,101.93,101.89,1064006209.7,,7.6,2,,RUB,
SNDX,MICEXCBICP5Y,2006-10-03,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,102.85,102.85,102.94,102.78,479584838.8,,7.39,2,,RUB,
SNDX,MICEXCBIGP3Y,2006-10-03,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,103.66,103.63,103.68,103.63,1064006209.7,,7.6,2,,RUB,
SNDX,MICEXCBIGP5Y,2006-10-03,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,104.65,104.63,104.75,104.59,479584838.8,,7.39,2,,RUB,
SNDX,MICEXCBITR,2006-10-03,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,144.45,,,,263855405.4,,,2,,RUB,
SNDX,MICEXCBITR3Y,2006-10-03,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,142.68,142.64,142.7,142.64,1064006209.7,,7.6,2,,RUB,
SNDX,MICEXCBITR5Y,2006-10-03,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,144.22,144.19,144.35,144.13,479584838.8,,7.39,2,,RUB,
SNDX,MICEXCGS,2006-10-03,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2726.41,2725.23,2730.57,2715.23,3929176.83,,,2,,RUB,
SNDX,MICEXEQRR1W,2006-10-03,MCX EQ 1W,ММВБ РЕПО акц 7 дней,5.17,,,,4819093992.85,,,2,,RUB,
SNDX,MICEXEQRR2W,2006-10-03,MCX EQ 2W,ММВБ РЕПО акц 14 дней,5.39,,,,3132034645.07,,,2,,RUB,
SNDX,MICEXEQRRON,2006-10-03,MCX EQ ON,ММВБ РЕПО акц 1 день,4.26,,,,2860948403.88,,,2,,RUB,
SNDX,MICEXFNL,2006-10-03,Индекс финансов,Индекс МосБиржи финансов,4167.38,4272.63,4272.63,4151.32,1412634133.36,,,2,,RUB,
SNDX,MICEXINDEXCF,2006-10-03,Индекс МосБиржи (архив),Индекс МосБиржи (архив),1334.56,1368.02,1369.39,1330.82,28930578219.62,,,2,,RUB,
SNDX,MICEXLC,2006-10-03,MICEX LC,ММВБ высокая кап,2252.77,2314.92,2318.23,2247.8,27134598675.27,,,2,,RUB,
SNDX,MICEXM&M,2006-10-03,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2214.02,2265.71,2267.87,2210.91,2734377729.62,,,2,,RUB,
SNDX,MICEXMBICP,2006-10-03,Индекс Мосбиржи мун обл MOEX MBICP,Индекс Мосбиржи муниципальных облигаций ценовой,98.64,98.64,98.64,98.63,799974573.15,,6.94,2,,RUB,
SNDX,MICEXMBIGP,2006-10-03,MICEXMBIGP,ММВБ муни обл (вал),100.53,100.54,100.54,100.53,799974573.15,,6.94,2,,RUB,
SNDX,MICEXMBITR,2006-10-03,Индекс Мосбиржи мун обл MBITR,Индекс Мосбиржи муниципальных облигаций,103.89,103.9,103.9,103.88,799974573.15,,6.94,2,,RUB,
SNDX,MICEXMC,2006-10-03,MICEX MC,ММВБ стандарт кап,2124.79,2146.55,2146.55,2120.86,1631579653.76,,,2,,RUB,
SNDX,MICEXMNF,2006-10-03,Машиностроение,Индекс машиностроения Московской Биржи,2082.86,2129.4,2129.7,2054.78,52437534.45,,,2,,RUB,
SNDX,MICEXO&G,2006-10-03,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2418.1,2488.93,2492.21,2415.31,18544199087.2,,,2,,RUB,
SNDX,MICEXPWR,2006-10-03,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2210.19,2233.91,2233.92,2200.52,5408455992.5,,,2,,RUB,
SNDX,MICEXSC,2006-10-03,Второй эшелон,Индекс второго эшелона Московской Биржи,3098.59,3120.99,3120.99,3095.41,46326227.1,,,2,,RUB,
SNDX,MICEXTLC,2006-10-03,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1685.62,1702.85,1702.85,1682.82,613033429.65,,,2,,RUB,
SNDX,MOEX10,2006-10-03,Индекс МосБиржи 10,Индекс МосБиржи 10,2409.7,2470.82,2470.82,2401.59,16291665467.89,,,2,,RUB,
SNDX,MOEXCN,2006-10-03,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,2726.41,2725.23,2730.57,2715.23,3929176.83,,,2,,RUB,
SNDX,MOEXEU,2006-10-03,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,2210.19,2233.91,2233.92,2200.52,5408455992.5,,,2,,RUB,
SNDX,MOEXFN,2006-10-03,Индекс финансов,Индекс МосБиржи финансов,4167.38,4272.63,4272.63,4151.32,1412634133.36,,,2,,RUB,
SNDX,MOEXMM,2006-10-03,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,2214.02,2265.71,2267.87,2210.91,2734377729.62,,,2,,RUB,
SNDX,MOEXOG,2006-10-03,Индекс нефти и газа,Индекс МосБиржи нефти и газа,2418.1,2488.93,2492.21,2415.31,18544199087.2,,,2,,RUB,
SNDX,MOEXTL,2006-10-03,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1685.62,1702.85,1702.85,1682.82,613033429.65,,,2,,RUB,
RTSI,RTS2,2006-10-03,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,1558.99,1563.06,1563.06,1558.99,2467974.0,,,2,21171501781.5274,USD,
RTSI,RTScr,2006-10-03,Индекс РТС потреб. сектора,Индекс РТС потребительских товаров и розничной торговли,247.89,248.46,248.46,247.89,151709.0,,,2,3074853788.5848,USD,
RTSI,RTSeu,2006-10-03,Индекс РТС электроэнергетики,Индекс РТС электроэнергетики,256.23,256.23,256.23,256.23,0.0,,,2,3123784322.9398,USD,
RTSI,RTSfn,2006-10-03,Индекс РТС финансов,Индекс РТС финансов,427.88,427.88,427.88,427.88,0.0,,,2,18682987222.9575,USD,
RTSI,RTSI,2006-10-03,Индекс РТС,Индекс РТС,1522.75,1554.91,1554.91,1521.27,50685817.0,,,2,128117375180.185,USD,
RTSI,RTSin,2006-10-03,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,209.13,207.98,209.19,207.98,480840.0,,,2,1974496899.9753,USD,
RTSI,RTSmm,2006-10-03,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,199.04,202.47,202.47,199.04,4681622.0,,,2,10269336927.2144,USD,
