BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-05-21,BYRRUB_TOD,BYRRUB_TOD,35.35,35.05,35.35,35.05,3.0,161530.0,35.1152
CETS,2015-05-21,BYRRUB_TOM,BYRRUB_TOM,34.7,34.7,34.7,34.7,1.0,138800.0,34.7
CETS,2015-05-21,CNYRUB_TOD,CNY000000TOD,8.0635,8.0346,8.0697,8.04,19.0,19837272.6,8.0541
CETS,2015-05-21,CNY_TODTOM,CNYRUBTODTOM,0.0025,0.0025,0.002625,0.002501,10.0,106337297.3,0.002556
CNGD,2015-05-21,CNY_TODTOM,CNYRUBTODTOM,0.0,0.0,0.004522,0.0043,12.0,2807794.96,
CETS,2015-05-21,CNYRUB_TOM,CNYRUB_TOM,8.0433,7.9938,8.1459,8.0461,289.0,927090464.0,8.0424
CETS,2015-05-21,CNY_TOMSPT,CNYRUB_TOM1D,0.00688,0.00688,0.00688,0.00688,2.0,157173510.0,0.00688
CETS,2015-05-21,EUR_TODTOM,EUR000TODTOM,0.02,0.0184,0.02,0.0187,512.0,137440861350.0,0.0188
CNGD,2015-05-21,EUR_TODTOM,EUR000TODTOM,0.0,-0.0302,0.0349,0.019,434.0,737861140.79,
CETS,2015-05-21,EUR_TOM2W,EURRUB_TOM2W,0.27,0.27,0.2748,0.2748,2.0,556443000.0,0.2724
CETS,2015-05-21,EUR_TOM3M,EURRUB_TOM3M,1.8031,1.8031,1.8031,1.8031,1.0,285875000.0,1.8031
CETS,2015-05-21,EUR_TOM6M,EURRUB_TOM6M,3.32,3.2088,3.32,3.2189,3.0,879317000.0,3.2492
CETS,2015-05-21,EURUSD_TOD,EURUSD000TOD,1.1105,1.1105,1.1177,1.1147,29.0,90177193.92,1.11385
CETS,2015-05-21,EURUSD_TOM,EURUSD000TOM,1.1106,1.11055,1.1177,1.1112,269.0,2517542628.33,1.1136
CETS,2015-05-21,EURUSDTDTM,EURUSDTODTOM,1e-05,3e-06,1e-05,1e-05,36.0,9813191360.62,8e-06
CNGD,2015-05-21,EURUSDTDTM,EURUSDTODTOM,1e-05,1e-05,1e-05,1e-05,2.0,52491840881.55,
CETS,2015-05-21,EURRUB_TOD,EUR_RUB__TOD,55.695,55.184,55.695,55.279,4207.0,31777874242.0,55.4916
CNGD,2015-05-21,EURRUB_TOD,EUR_RUB__TOD,55.5,55.19,55.65,55.19,8.0,161692750.0,
CETS,2015-05-21,EURRUB_TOM,EUR_RUB__TOM,55.526,55.198,55.695,55.576,2894.0,17277678822.0,55.4355
CNGD,2015-05-21,EURRUB_TOM,EUR_RUB__TOM,55.685,55.685,55.685,55.685,1.0,5568500.0,
CNGD,2015-05-21,GBP_TODTOM,GBPRUBTODTOM,0.0351,-0.0106,0.0351,0.0351,7.0,1228752.89,
CETS,2015-05-21,GBPRUB_TOD,GBPRUB_TOD,78.98,78.98,78.98,78.98,1.0,78980.0,78.98
CETS,2015-05-21,GBPRUB_TOM,GBPRUB_TOM,77.715,77.65,78.3,78.195,14.0,20039445.0,77.9745
CETS,2015-05-21,GLD_TODTOM,GLDRUBTODTOM,0.6661,0.6661,0.6661,0.6661,2.0,400836654.0,0.6661
CETS,2015-05-21,HKDRUB_TOM,HKDRUB_TOM,6.47,6.465,6.47,6.465,2.0,245765.0,6.4675
CETS,2015-05-21,UAHRUB_TOD,UAH000000TOM,23.571,23.571,23.571,23.571,1.0,212139.0,23.571
CETS,2015-05-21,USDRUB_TOD,USD000000TOD,49.972,49.48,50.054,49.86,12005.0,52946953318.0,49.8017
CNGD,2015-05-21,USDRUB_TOD,USD000000TOD,49.95,49.5,50.01,49.6,19.0,2153016031.0,
CETS,2015-05-21,USD_TODTOM,USD000TODTOM,0.0172,0.0165,0.0181,0.018,995.0,673818599210.0,0.0169
CNGD,2015-05-21,USD_TODTOM,USD000TODTOM,0.0167,-0.0273,0.0315,0.017,2710.0,17413668515.23,
CETS,2015-05-21,USDRUB_TOM,USD000UTSTOM,50.024,49.498,50.15,49.99,37470.0,171425009964.0,49.8007
CNGD,2015-05-21,USDRUB_TOM,USD000UTSTOM,50.1,49.5,50.14,49.54,33.0,4227419606.0,
CETS,2015-05-21,USDRUB_SPT,USDRUB_SPT,49.9,49.65,49.938,49.73,4.0,18150690.0,49.7279
CNGD,2015-05-21,USD_TOMSPT,USDRUB_TOM1D,0.069,0.069,0.07,0.07,2.0,16496590000.0,
CETS,2015-05-21,USD_TOM1M,USDRUB_TOM1M,0.528,0.5266,0.5344,0.5266,4.0,756973000.0,0.5297
CETS,2015-05-21,USD_TOM1W,USDRUB_TOM1W,0.1201,0.1195,0.122,0.1211,10.0,2282533000.0,0.1203
CNGD,2015-05-21,USD_TOM1W,USDRUB_TOM1W,0.119,0.119,0.122,0.122,3.0,6509270000.0,
CETS,2015-05-21,USD_TOM1Y,USDRUB_TOM1Y,5.25,5.25,5.25,5.25,1.0,55185200.0,5.25
CETS,2015-05-21,USD_TOM2M,USDRUB_TOM2M,1.0525,1.05,1.0525,1.05,4.0,20394330.0,1.0506
CETS,2015-05-21,USD_TOM2W,USDRUB_TOM2W,0.24,0.24,0.2419,0.2419,3.0,752639000.0,0.2407
CNGD,2015-05-21,USD_TOM2W,USDRUB_TOM2W,0.2425,0.242,0.2425,0.242,2.0,3760055000.0,
CETS,2015-05-21,USD_TOM3M,USDRUB_TOM3M,1.585,1.585,1.585,1.585,1.0,5152020.0,1.585
CETS,2015-05-21,USD_TOM6M,USDRUB_TOM6M,2.895,2.895,2.895,2.895,1.0,5283020.0,2.895
CETS,2015-05-21,USD_TOM9M,USDRUB_TOM9M,4.05,4.0,4.05,4.0,2.0,107920400.0,4.025
