BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2015-04-08,BYRRUB_TOD,BYRRUB_TOD,37.2,37.2,37.75,37.68,3.0,540535.0,37.5372
CETS,2015-04-08,CNYRUB_TOD,CNY000000TOD,8.805,8.694,8.805,8.694,25.0,35202048.1,8.7611
CETS,2015-04-08,CNY_TODTOM,CNYRUBTODTOM,0.0023,0.0023,0.0028,0.0028,11.0,53470338.8,0.002523
CNGD,2015-04-08,CNY_TODTOM,CNYRUBTODTOM,0.005613,-0.004881,0.005613,0.0051,12.0,9015432.78,
CETS,2015-04-08,CNYRUB_TOM,CNYRUB_TOM,8.798,8.6069,8.798,8.6459,291.0,1016134734.8,8.6907
CETS,2015-04-08,CNY_TOMSPT,CNYRUB_TOM1D,0.00245,0.0022,0.00245,0.0022,2.0,245064625.0,0.002241
CETS,2015-04-08,EUR_TODTOM,EUR000TODTOM,0.021,0.021,0.0233,0.0227,446.0,120008026050.0,0.0224
CNGD,2015-04-08,EUR_TODTOM,EUR000TODTOM,0.0218,-0.0326,0.0376,0.0343,380.0,4406130608.43,
CETS,2015-04-08,EURRUB_SPT,EURRUB_SPT,58.617,58.53,58.617,58.53,2.0,8556342.0,58.6051
CETS,2015-04-08,EUR_TOM1W,EURRUB_TOM1W,0.162,0.162,0.162,0.162,1.0,299255000.0,0.162
CETS,2015-04-08,EUR_TOM2W,EURRUB_TOM2W,0.3258,0.3258,0.3258,0.3258,1.0,300074000.0,0.3258
CETS,2015-04-08,EURUSD_TOD,EURUSD000TOD,1.08555,1.085,1.08825,1.0854,33.0,297124384.56,1.08655
CETS,2015-04-08,EURUSD_TOM,EURUSD000TOM,1.08465,1.0768,1.0878,1.07905,246.0,3507766233.95,1.08275
CNGD,2015-04-08,EURUSD_TOM,EURUSD000TOM,1.087,1.087,1.087,1.087,1.0,39095389.84,
CETS,2015-04-08,EURUSDTDTM,EURUSDTODTOM,8e-06,1e-06,1e-05,6e-06,42.0,11574758037.13,8e-06
CETS,2015-04-08,EURRUB_TOD,EUR_RUB__TOD,59.52,58.054,59.52,58.398,2961.0,14919028288.0,58.5836
CNGD,2015-04-08,EURRUB_TOD,EUR_RUB__TOD,58.4,58.4,58.83,58.83,2.0,41067830.0,
CETS,2015-04-08,EURRUB_TOM,EUR_RUB__TOM,59.32,57.6,59.349,57.84,3841.0,19079188693.0,58.4853
CNGD,2015-04-08,EURRUB_TOM,EUR_RUB__TOM,59.08,58.22,59.08,58.22,4.0,97634500.0,
CNGD,2015-04-08,GBP_TODTOM,GBPRUBTODTOM,0.045,0.0428,0.045,0.0428,4.0,571635.28,
CETS,2015-04-08,GBPRUB_TOD,GBPRUB_TOD,79.0,79.0,79.0,79.0,1.0,79000.0,79.0
CETS,2015-04-08,GBPRUB_TOM,GBPRUB_TOM,80.375,79.845,80.7,79.845,14.0,20561870.0,80.3198
CETS,2015-04-08,GLDRUB_TOM,GLDRUB_TOM,2096.5,2070.0,2096.5,2070.0,6.0,1481380.0,2086.45
CNGD,2015-04-08,HKD_TODTOM,HKDRUBTODTOM,0.002639,0.002639,0.002639,0.002639,2.0,7133.04,
CETS,2015-04-08,HKDRUB_TOM,HKDRUB_TOM,6.98,6.94,6.98,6.94,6.0,16320014.1,6.9625
CETS,2015-04-08,SLVRUB_TOM,SLVRUB_TOM,29.09,29.09,29.09,29.09,1.0,5818.0,29.09
CETS,2015-04-08,USDRUB_TOD,USD000000TOD,54.626,53.402,54.746,53.79,20278.0,95650332318.0,53.8959
CNGD,2015-04-08,USDRUB_TOD,USD000000TOD,54.8,53.47,55.2425,54.09,28.0,5401099195.3,
CETS,2015-04-08,USD_TODTOM,USD000TODTOM,0.0197,0.0176,0.0212,0.0195,1330.0,504145129930.0,0.0205
CNGD,2015-04-08,USD_TODTOM,USD000TODTOM,0.0202,-0.03,0.0332,0.0206,1974.0,53327321124.58,
CETS,2015-04-08,USDRUB_TOM,USD000UTSTOM,54.85,53.422,54.85,53.637,48109.0,271253864480.0,53.866
CNGD,2015-04-08,USDRUB_TOM,USD000UTSTOM,54.75,53.45,55.026,53.97,50.0,11888824770.0,
CETS,2015-04-08,USDRUB_SPT,USDRUB_SPT,54.655,53.6,54.655,53.6,7.0,33620100.0,54.226
CNGD,2015-04-08,USD_TOMSPT,USDRUB_TOM1D,0.021,0.0208,0.021,0.0208,3.0,26484956000.0,
CETS,2015-04-08,USD_TOM1M,USDRUB_TOM1M,0.687,0.687,0.687,0.687,1.0,278470000.0,0.687
CNGD,2015-04-08,USD_TOM1M,USDRUB_TOM1M,0.688,0.675,0.688,0.6825,5.0,10408725000.0,
CETS,2015-04-08,USD_TOM1W,USDRUB_TOM1W,0.1473,0.1466,0.1473,0.1466,4.0,1103079000.0,0.147
CNGD,2015-04-08,USD_TOM1W,USDRUB_TOM1W,0.1455,0.0985,0.1455,0.0985,3.0,560556928.0,
CETS,2015-04-08,USD_TOM2W,USDRUB_TOM2W,0.2937,0.2937,0.2937,0.2937,1.0,276503500.0,0.2937
CNGD,2015-04-08,USD_TOM2W,USDRUB_TOM2W,0.2925,0.2925,0.2925,0.2925,1.0,829492500.0,
CETS,2015-04-08,USD_TOM3M,USDRUB_TOM3M,1.749,1.749,1.749,1.749,1.0,113512000.0,1.749
