BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2019-03-04,МГор48-об,RU000A0JNYN1,8.0,623499.1,94.0,94.6,94.0,94.0,13.64,94.47,8.28,94.0,660.0,94.58,94.47,94.0,4444500.6,625383.1,4444500.6,2022-06-11,1085.0,8.1,,,,29.92,,2019-03-04,1000.0,SUR,,,,,RUB
EQOB,2019-03-04,Газпрнефт4,RU000A0JQ557,5.0,93148.0,100.6,101.99,100.6,100.61,0.4,101.25,-5.79,101.99,92.0,100.87,100.87,100.61,633446.8,633446.8,633446.8,2019-04-09,36.0,-11.74,,,,0.5,,2019-03-04,1000.0,SUR,,,-5.9439,,RUB
EQOB,2019-03-04,РЖД-12обл,RU000A0JQ5Q5,1.0,998.9,99.89,99.89,99.89,99.89,0.3,99.89,0.65,99.89,1.0,,99.4,99.89,0.0,560640.6,0.0,2019-05-16,73.0,0.65,,,,0.5,,2019-03-04,1000.0,SUR,,,0.6505,,RUB
EQOB,2019-03-04,РЖД-18 обл,RU000A0JQ7X7,4.0,340356.5,100.4,100.45,100.4,100.4,11.34,100.4,7.41,100.45,339.0,100.63,100.41,100.4,4371455.3,524143.0,4371455.3,2019-07-15,133.0,7.41,,,,42.13,,2019-03-04,1000.0,SUR,,,7.2411,,RUB
EQOB,2019-03-04,РЖД-19 обл,RU000A0JQ7Z2,43.0,27628769.6,90.85,99.76,99.76,99.76,9.73,99.26,8.05,95.81,27835.0,99.26,99.26,99.76,27628769.6,27628769.6,27628769.6,2024-07-08,133.0,9.53,,,,36.15,2019-07-15,2019-03-04,1000.0,SUR,,7.9294,,2019-07-17,RUB
EQOB,2019-03-04,Мечел  4об,RU000A0JQ8V9,4.0,5318.55,96.3,99.0,98.0,96.47,6.7,96.7,,99.0,11.0,,,96.47,0.0,0.0,0.0,2021-07-15,360.0,0.0,,,,13.24,,2019-03-04,500.0,SUR,,,,,RUB
EQOB,2019-03-04,Транснф 03,RU000A0JQCR1,1.0,40920.0,102.3,102.3,102.3,102.3,54.8,102.3,7.37,102.3,40.0,102.3,102.3,102.3,50923909.1,50718286.1,50923909.1,2019-09-18,198.0,7.37,,,,120.17,,2019-03-04,1000.0,SUR,,,7.2468,,RUB
EQOB,2019-03-04,РСХБ 10,RU000A0JQS09,5.0,52495.7,99.46,101.0,100.46,100.46,7.5,100.95,7.9,101.0,52.0,100.26,100.26,100.46,764990.7,764990.7,764990.7,2020-01-29,324.0,7.32,,,,41.39,,2019-03-04,1000.0,SUR,,,,,RUB
EQOB,2019-03-04,Мечел 14об,RU000A0JR0J0,74.0,2202440.68,100.36,100.5,100.49,100.49,0.78,100.46,11.46,100.39,5481.0,100.46,100.46,100.49,2202440.68,2202440.68,2202440.68,2020-02-25,262.0,11.5,,,,23.68,,2019-03-04,400.0,SUR,,,,,RUB
EQOB,2019-03-04,Мечел 13об,RU000A0JR0K8,70.0,508049.52,100.43,100.5,100.49,100.47,0.78,100.48,11.46,100.49,1264.0,100.48,100.48,100.47,508049.52,508049.52,508049.52,2020-02-25,262.0,11.47,,,,23.68,,2019-03-04,400.0,SUR,,,,,RUB
EQOB,2019-03-04,ФСК ЕЭС-08,RU000A0JR209,4.0,5104.7,102.09,102.1,102.1,102.09,37.75,102.09,6.9,102.09,5.0,,99.99,102.09,0.0,42008207.1,0.0,2020-09-15,520.0,6.91,,,,41.14,,2019-03-04,1000.0,SUR,,,,,RUB
EQOB,2019-03-04,ВЭБ.РФ 08,RU000A0JR3G0,1.0,4100.0,102.5,102.5,102.5,102.5,36.94,102.5,8.17,102.5,4.0,,102.13,102.5,0.0,26236007.5,0.0,2020-10-13,541.0,8.17,,,,48.37,,2019-03-04,1000.0,SUR,,,,,RUB
EQOB,2019-03-04,ВЭБ.РФ 06,RU000A0JR3H8,1.0,1005.4,100.54,100.54,100.54,100.54,31.91,100.54,8.17,100.54,1.0,100.53,100.53,100.54,565988.7,565988.7,565988.7,2020-10-13,547.0,8.17,,,,41.79,,2019-03-04,1000.0,SUR,,,,,RUB
EQOB,2019-03-04,МТС 08,RU000A0JR4J2,3.0,2993.9,97.7,103.99,103.99,103.99,25.54,99.8,5.44,97.7,3.0,,99.53,103.99,0.0,503624.7,0.0,2020-11-03,570.0,8.18,,,,39.39,,2019-03-04,1000.0,SUR,,,,,RUB
EQOB,2019-03-04,Газпрнеф10,RU000A0JR878,1.0,2972.1,99.07,99.07,99.07,99.07,7.08,99.07,8.3,99.07,3.0,,99.44,99.07,0.0,510122.7,0.0,2021-01-26,655.0,8.3,,,,37.9,,2019-03-04,1000.0,SUR,,,,,RUB
EQOB,2019-03-04,Мечел 16об,RU000A0JR8P0,63.0,970994.4,94.0,94.5,94.24,94.24,4.38,94.18,11.71,94.5,1031.0,94.18,94.18,94.24,970994.4,970994.4,970994.4,2021-02-09,666.0,11.75,,,,39.89,,2019-03-04,1000.0,SUR,,,,,RUB
