BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2007-07-02,Индекс МосБиржи,Индекс МосБиржи,1682.69,1665.96,1684.36,1665.28,49878577195.74,,,2,,RUB,
RTSI,MCFTR,2007-07-02,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,1733.55,1733.55,1733.55,1733.55,0.0,,,2,0.0,,
RTSI,MCFTRN,2007-07-02,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),1725.84,1725.84,1725.84,1725.84,0.0,,,2,0.0,,
RTSI,MCFTRR,2007-07-02,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),1728.92,1728.92,1728.92,1728.92,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2007-07-02,Индекс МосБиржи 10,Индекс МосБиржи 10,3280.42,3236.48,3285.88,3234.64,25123946258.9302,,,2,,RUB,
SNDX,MICEXBNDPRCI,2007-07-02,RCBI,RCBI,100.36,100.44,100.57,100.35,291906084.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2007-07-02,RCBIc,RCBI-c,151.19,,,,291906084.3,,,2,,RUB,
SNDX,MICEXBORR1W,2007-07-02,MCX BO 1W,ММВБ РЕПО обл 7 дней,4.04,,,,5217435211.01,,,2,,RUB,
SNDX,MICEXBORR2W,2007-07-02,MCX BO 2W,ММВБ РЕПО обл 14 дней,4.24,,,,1422854671.31,,,2,,RUB,
SNDX,MICEXBORRON,2007-07-02,MCX BO ON,ММВБ РЕПО обл 1 день,3.54,,,,14362743678.87,,,2,,RUB,
SNDX,MICEXCBICP,2007-07-02,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,100.36,100.44,100.57,100.35,291906084.3,,,2,,RUB,
SNDX,MICEXCBICP3Y,2007-07-02,Индекс Мосбиржи корп обл CBICP 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1 - 3 ценовой,102.4,102.41,102.41,102.39,1825624682.8,671,7.06,2,,RUB,
SNDX,MICEXCBICP5Y,2007-07-02,Индекс Мосбиржи корп обл CBICP 1-3,Индекс Мосбиржи корпоративных облигаций ценовой 3-5,104.04,104.09,104.09,104.04,1001535716.8,1182,7.15,2,,RUB,
SNDX,MICEXCBIGP3Y,2007-07-02,ММВБ корп обл (вал) 1-3,ММВБ корп обл (вал) 1-3,104.3,104.31,104.31,104.29,1825624682.8,671,7.06,2,,RUB,
SNDX,MICEXCBIGP5Y,2007-07-02,ММВБ корп обл (вал) 3-5,ММВБ корп обл (вал) 3-5,105.44,105.49,105.49,105.44,1001535716.8,1182,7.15,2,,RUB,
SNDX,MICEXCBITR,2007-07-02,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,151.19,,,,291906084.3,,,2,,RUB,
SNDX,MICEXCBITR3Y,2007-07-02,Индекс Мосбиржи корп обл CBITR 3-5,Индекс Мосбиржи корпоративных облигаций MOEX 1-3,151.49,151.5,151.5,151.47,1825624682.8,671,7.06,2,,RUB,
SNDX,MICEXCBITR5Y,2007-07-02,Индекс Мосбиржи корп обл CBITR 1-3,Индекс Мосбиржи корпоративных облигаций 3-5,154.19,154.27,154.27,154.19,1001535716.8,1182,7.15,2,,RUB,
SNDX,MICEXCGS,2007-07-02,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,3404.47,3364.08,3407.84,3364.08,34110736.11,,,2,,RUB,
