BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-01-08,Индекс МосБиржи,Индекс МосБиржи,533.57,543.94,543.94,532.92,6149007184.27,,,2,,RUB,
RTSI,MCFTR,2004-01-08,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,533.57,533.57,533.57,533.57,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-01-08,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),533.57,533.57,533.57,533.57,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-01-08,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),533.57,533.57,533.57,533.57,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-01-08,Индекс МосБиржи 10,Индекс МосБиржи 10,1054.94,1068.26,1068.26,1051.03,3461046992.05,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-01-08,RCBI,RCBI,106.9,106.5,106.91,106.5,135603305.0,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-01-08,RCBIc,RCBI-c,119.27,,,,135603305.0,,,2,,RUB,
SNDX,MICEXCBICP,2004-01-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.9,106.5,106.91,106.5,135603305.0,,,2,,RUB,
SNDX,MICEXCBITR,2004-01-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,119.27,,,,135603305.0,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-01-08,Индекс МосБиржи (архив),Индекс МосБиржи (архив),533.57,543.94,543.94,532.92,6149007184.27,,,2,,RUB,
SNDX,MOEX10,2004-01-08,Индекс МосБиржи 10,Индекс МосБиржи 10,1054.94,1068.26,1068.26,1051.03,3461046992.05,,,2,,RUB,
RTSI,RTS2,2004-01-08,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,580.96,580.96,580.96,580.96,971575.0,,,2,20402553088.3851,USD,
RTSI,RTSI,2004-01-08,Индекс РТС,Индекс РТС,588.01,587.39,588.34,586.02,20353625.0,,,2,148964700114.33,USD,
RTSI,RTSin,2004-01-08,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,93.98,93.98,93.98,93.98,0.0,,,2,1228133396.3413,USD,
RTSI,RTSmm,2004-01-08,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,61.16,61.16,61.16,61.16,0.0,,,2,1816155287.6276,USD,
RTSI,RTSog,2004-01-08,Индекс РТС нефти и газа,Индекс РТС нефти и газа,115.87,115.87,115.87,115.87,0.0,,,2,79893858544.8544,USD,
RTSI,RTStl,2004-01-08,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,101.69,101.69,101.69,101.69,0.0,,,2,6528750022.2513,USD,
RTSI,RTSUSDCUR,2004-01-08,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.245,29.245,29.245,29.245,,,,2,,RUB,
SNDX,RUCBICP,2004-01-08,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,106.9,106.5,106.91,106.5,135603305.0,,,2,,RUB,
SNDX,RUCBITR,2004-01-08,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,119.27,,,,135603305.0,,,2,,RUB,
SNDX,TECHIND,2004-01-08,Технический индекс акций,Технический индекс акций,1027.74,1036.09,0.0,0.0,0.0,,,2,,RUB,
