BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2014-11-27,АбрауДюрсо,ABRD,1.0,10850.0,108.5,108.5,108.5,108.5,108.5,108.5,100.0,105.0,105.0,105.0,882950.0,861750.0,882950.0,
TQBR,2014-11-27,АЭССЕЛЬао,AESL,4.0,312400.0,111.0,111.0,112.0,111.5,111.5,112.0,2800.0,111.5,111.5,111.5,1135000.0,913000.0,1135000.0,
SMAL,2014-11-27,Система ао,AFKS,2.0,1704.46,12.86,12.86,13.06,,13.01,13.06,131.0,,,,0.0,0.0,0.0,
TQBR,2014-11-27,Система ао,AFKS,3564.0,96137786.0,13.4,13.0,13.4,13.08,13.1,13.08,7338700.0,13.1,13.1,13.1,96100266.0,96100266.0,96100266.0,
SMAL,2014-11-27,Аэрофлот,AFLT,11.0,6643.14,40.5,40.5,41.99,,41.26,41.09,161.0,,,,0.0,0.0,0.0,
TQBR,2014-11-27,Аэрофлот,AFLT,3957.0,158446573.0,40.96,40.55,42.3,41.15,41.61,41.15,3808300.0,41.61,41.61,41.61,158323693.0,158323693.0,158323693.0,
TQBR,2014-11-27,Акрон,AKRN,127.0,2274980.0,1441.0,1410.0,1447.0,1440.0,1436.0,1440.0,1584.0,1436.0,1436.0,1436.0,2274980.0,2274980.0,2274980.0,
SMAL,2014-11-27,АЛРОСА ао,ALRS,4.0,5897.9,44.0,44.0,46.0,,44.68,45.7,132.0,,,,0.0,0.0,0.0,
TQBR,2014-11-27,АЛРОСА ао,ALRS,2174.0,163993840.0,45.94,44.09,46.53,45.3,45.9,45.3,3572600.0,45.9,45.9,45.9,163993840.0,163993840.0,163993840.0,
TQBR,2014-11-27,АшинскийМЗ,AMEZ,10.0,25853.0,4.92,4.79,4.95,4.88,4.88,4.9,5300.0,,4.87,,0.0,508078.0,0.0,
SMAL,2014-11-27,Аптеки36и6,APTK,3.0,170.98,14.4,14.14,14.4,,14.25,14.14,12.0,,,,0.0,0.0,0.0,
TQBR,2014-11-27,Аптеки36и6,APTK,422.0,1999906.0,14.69,14.34,14.93,14.39,14.53,14.39,137670.0,14.53,14.53,14.53,1999906.0,1999906.0,1999906.0,
TQBR,2014-11-27,Армада,ARMD,113.0,1411280.0,57.0,57.0,63.5,58.5,60.0,58.5,23500.0,60.0,60.0,60.0,1411280.0,1411280.0,1411280.0,
TQBR,2014-11-27,Арсагера,ARSA,4.0,2571.0,0.644,0.641,0.644,0.642,0.643,0.641,4000.0,,0.666,,0.0,515200.0,0.0,
SMAL,2014-11-27,АВТОВАЗ ао,AVAZ,1.0,525.0,10.5,10.5,10.5,,10.5,10.5,50.0,,,,0.0,0.0,0.0,
TQBR,2014-11-27,АВТОВАЗ ао,AVAZ,107.0,834548.0,10.82,10.5,10.82,10.69,10.64,10.69,78400.0,10.64,10.64,10.64,834548.0,834548.0,834548.0,
SMAL,2014-11-27,АВТОВАЗ ап,AVAZP,1.0,3.1,3.095,3.095,3.095,,3.1,3.095,1.0,,,,0.0,0.0,0.0,
TQBR,2014-11-27,АВТОВАЗ ап,AVAZP,99.0,412410.5,3.125,3.05,3.125,3.09,3.07,3.09,134300.0,,3.07,,0.0,500573.0,0.0,
TQBR,2014-11-27,Башнефт ао,BANE,1010.0,41712094.0,1330.0,1282.0,1339.0,1299.0,1309.0,1299.0,31854.0,1309.0,1309.0,1309.0,41712094.0,41712094.0,41712094.0,
TQBR,2014-11-27,Башнефт ап,BANEP,1077.0,27391029.0,896.0,870.0,905.0,876.0,889.0,876.0,30821.0,889.0,889.0,889.0,27359669.0,27359669.0,27359669.0,
TQBR,2014-11-27,БашИнСв ао,BISV,30.0,192045.0,7.52,7.5,7.6,7.6,7.56,7.6,25400.0,,7.53,,0.0,614540.0,0.0,
TQBR,2014-11-27,БашИнСв ап,BISVP,1.0,8380.0,4.19,4.19,4.19,4.19,4.19,4.19,2000.0,,3.85,,0.0,504870.0,0.0,
SMAL,2014-11-27,Белон ао,BLNG,1.0,206.4,5.16,5.16,5.16,,5.16,5.16,40.0,,,,0.0,0.0,0.0,
TQBR,2014-11-27,Белон ао,BLNG,256.0,3495680.5,5.25,5.085,5.34,5.3,5.225,5.3,669300.0,5.225,5.225,5.225,3490430.5,3490430.5,3490430.5,
TQBR,2014-11-27,БурЗолото,BRZL,38.0,1452550.0,435.0,430.0,544.0,432.0,458.0,432.0,3170.0,458.0,458.0,458.0,1452550.0,1452550.0,1452550.0,
TQBR,2014-11-27,БСП ао,BSPB,122.0,890453.5,34.0,33.9,34.8,34.3,34.55,34.4,25790.0,34.55,34.55,34.55,890453.5,890453.5,890453.5,
