BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2014-11-27,ЛенОбл-3об,RU000A0DH708,5.0,78996.9,99.99,100.05,100.05,100.05,56.01,100.0,9.39,100.0,79.0,100.06,100.07,100.06,2108319.8,2014371.9,2108319.8,2014-12-05,8.0,11.78,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-27,МГор44-об,RU000A0E6TK0,1.0,978.5,97.85,97.85,97.85,97.85,29.92,97.85,11.25,97.85,1.0,,98.0,,0.0,5112893.4,0.0,2015-06-24,203.0,11.25,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-27,Детмир 01,RU000A0GKGF6,5.0,223100.1,97.0,97.01,97.0,97.0,40.75,97.0,15.61,97.01,230.0,,97.03,,0.0,586037.4,0.0,2015-05-26,173.0,15.61,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-27,Мосэнерго2,RU000A0GN9B5,1.0,81442.0,94.7,94.7,94.7,94.7,22.15,94.7,13.46,94.7,86.0,,95.11,,0.0,42509271.1,0.0,2016-02-18,426.0,13.46,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-27,ВТБ - 6 об,RU000A0JNGU3,4.0,51418834.0,98.77,99.13,99.13,99.13,12.74,99.05,11.22,99.05,51912.0,99.07,99.05,99.07,75249994.7,51454286.2,75249994.7,2016-07-06,217.0,11.37,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-27,АИЖК 7об,RU000A0JNPJ7,1.0,2375.0,95.0,95.0,95.0,95.0,4.52,95.0,13.15,95.0,5.0,,95.97,,0.0,39574048.45,0.0,2016-07-15,388.0,13.15,,,,,,,500.0,SUR,,,,,RUR
EQOB,2014-11-27,МГор48-об,RU000A0JNYN1,6.0,5285.0,75.5,75.5,75.5,75.5,32.41,75.5,11.67,75.5,7.0,,76.71,,0.0,1963811.5,0.0,2022-06-11,2021.0,11.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-27,АИЖК 9об,RU000A0JP1V5,1.0,2781492.84,94.57,94.57,94.57,94.57,1.48,94.57,13.11,94.57,4902.0,95.67,94.53,95.67,23016967.62,11295340.62,23016967.62,2017-02-15,409.0,13.11,,,,,,,600.0,SUR,,,,,RUR
EQOB,2014-11-27,ГСС 01,RU000A0JP518,4.0,602792.0,99.8,99.8,99.8,99.8,23.01,99.8,12.93,99.8,604.0,99.94,99.93,99.94,3471812.0,3221837.0,3471812.0,2017-03-26,112.0,12.93,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-27,МДМ Банк 8,RU000A0JPQA9,18.0,19824970.1,97.4,97.6,97.6,97.6,12.08,97.46,16.58,97.55,20341.0,97.46,97.46,97.46,19824970.1,19824970.1,19824970.1,2015-04-09,133.0,17.03,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-27,МГор56-об,RU000A0JPZ50,1.0,9303.0,93.03,93.03,93.03,93.03,12.66,93.03,11.65,93.03,10.0,,94.67,,0.0,5747116.0,0.0,2016-09-22,627.0,11.65,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-27,МТС 02,RU000A0JQ0E2,1.0,969.0,96.9,96.9,96.9,96.9,7.86,96.9,11.8,96.9,1.0,97.04,96.54,97.04,70722075.8,537730.0,70722075.8,2015-10-20,320.0,11.8,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-27,РЖД-11обл,RU000A0JQ177,4.0,501758144.0,97.6,97.65,97.65,97.65,1.71,97.62,10.66,97.6,513994.0,97.62,97.62,97.62,562472224.0,524739088.0,562472224.0,2015-11-18,349.0,10.7,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-27,РЖД-14обл,RU000A0JQ4U0,4.0,10115813.7,98.91,99.0,99.0,99.0,10.97,98.91,10.99,98.91,10227.0,98.92,98.92,98.92,11331091.7,11331091.7,11331091.7,2015-04-07,131.0,11.27,,,,,,,1000.0,SUR,,,,,
EQOB,2014-11-27,РЖД-12обл,RU000A0JQ5Q5,1.0,94010.0,94.01,94.01,94.01,94.01,1.62,94.01,12.3,94.01,100.0,94.34,94.31,94.34,54226571.1,35346571.1,54226571.1,2019-05-16,676.0,12.3,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-27,РЖД-16 обл,RU000A0JQ656,3.0,22565.2,94.01,94.29,94.29,94.29,37.01,94.02,12.47,94.01,24.0,94.28,94.28,94.28,27360632.8,27360632.8,27360632.8,2017-06-05,515.0,12.69,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-27,РЖД-15 обл,RU000A0JQ6S9,1.0,950.5,95.05,95.05,95.05,95.05,35.06,95.05,12.04,95.05,1.0,94.8,94.61,94.8,173459006.9,37177058.2,173459006.9,2016-06-20,528.0,12.04,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2014-11-27,РЖД-17 обл,RU000A0JQ7W9,4.0,7705707.4,97.78,97.87,97.78,97.78,27.21,97.83,11.66,97.87,7877.0,97.87,97.87,97.87,13573886.1,13573886.1,13573886.1,2018-07-16,228.0,11.57,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-27,ДОМ.РФ13об,RU000A0JQAG8,1.0,1002000.0,100.2,100.2,100.2,100.2,12.66,100.2,10.39,100.2,1000.0,,101.32,,0.0,10132000.0,0.0,2018-04-15,139.0,10.39,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2014-11-27,ДОМ.РФ14об,RU000A0JQAL8,1.0,1014000.0,101.4,101.4,101.4,101.4,3.53,101.4,7.75,101.4,1000.0,,102.66,,0.0,8215084.0,0.0,2023-05-15,169.0,7.75,,,,,,,1000.0,SUR,,,,,RUB
