BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-01-28,BYRRUB_TOD,BYRRUB_TOD,36.6,36.1,36.6,36.6,4.0,2371370.0,36.3707
CETS,2016-01-28,BYRRUB_TOM,BYRRUB_TOM,36.5,36.5,36.5,36.5,1.0,73000.0,36.5
CETS,2016-01-28,CNYRUB_TOD,CNY000000TOD,11.7604,11.63,11.77,11.6574,26.0,174532077.3,11.7309
CETS,2016-01-28,CNY_TODTOM,CNYRUBTODTOM,0.0029,0.0023,0.0032,0.0032,33.0,1436407149.9,0.002919
CNGD,2016-01-28,CNY_TODTOM,CNYRUBTODTOM,0.006158,-0.006158,0.006158,0.0058,23.0,1974460.26,
CETS,2016-01-28,CNYRUB_TOM,CNYRUB_TOM,11.73,11.449,11.765,11.5629,409.0,4429425590.9,11.649
CETS,2016-01-28,CNY_TOMSPT,CNYRUB_TOM1D,0.007,0.007,0.007,0.007,1.0,142033200.0,0.007
CETS,2016-01-28,EUR_TODTOM,EUR000TODTOM,0.0244,0.0244,0.0274,0.0252,658.0,172977082770.0,0.0257
CNGD,2016-01-28,EUR_TODTOM,EUR000TODTOM,0.0373,-0.0443,0.0462,0.0419,669.0,1306417013.44,
CNGD,2016-01-28,EUR_TOMSPT,EURRUB_TOM1D,0.075,0.0117,0.1234,0.1234,6.0,4903531300.0,
CETS,2016-01-28,EUR_TOM1M,EURRUB_TOM1M,0.776,0.776,0.776,0.776,1.0,188928960.0,0.776
CETS,2016-01-28,EUR_TOM1W,EURRUB_TOM1W,0.1751,0.175,0.1751,0.175,2.0,895396900.0,0.1751
CNGD,2016-01-28,EUR_TOM1W,EURRUB_TOM1W,0.177,0.177,0.177,0.177,1.0,5969446000.0,
CETS,2016-01-28,EURUSD_TOD,EURUSD000TOD,1.0875,1.08705,1.0916,1.0911,60.0,2739711506.71,1.09095
CNGD,2016-01-28,EURUSD_TOD,EURUSD000TOD,1.0875,1.0875,1.0915,1.0915,5.0,1290633972.88,
CETS,2016-01-28,EURUSD_TOM,EURUSD000TOM,1.08755,1.0871,1.0964,1.0959,140.0,2793275177.02,1.0922
CNGD,2016-01-28,EURUSD_TOM,EURUSD000TOM,1.089,1.089,1.0915,1.0915,5.0,1736696683.47,
CETS,2016-01-28,EURUSDTDTM,EURUSDTODTOM,1.3e-05,6e-06,1.6e-05,1.5e-05,55.0,24080891080.66,1.4e-05
CNGD,2016-01-28,EURUSDTDTM,EURUSDTODTOM,1.2e-05,1.2e-05,1.2e-05,1.2e-05,1.0,257825.34,
CETS,2016-01-28,EURRUB_TOD,EUR_RUB__TOD,84.66,82.757,84.8,83.505,4580.0,23739717530.0,83.7764
CNGD,2016-01-28,EURRUB_TOD,EUR_RUB__TOD,84.3,83.99,84.3,83.993,3.0,53628350.0,
CETS,2016-01-28,EURRUB_TOM,EUR_RUB__TOM,84.406,82.342,84.811,83.5,8456.0,38571340369.0,83.5237
CNGD,2016-01-28,EURRUB_TOM,EUR_RUB__TOM,84.325,82.7,84.325,83.95,3.0,677815225.0,
CNGD,2016-01-28,GBP_TODTOM,GBPRUBTODTOM,0.0585,-0.0154,0.0585,0.0553,17.0,17746788.34,
CETS,2016-01-28,GBPRUB_TOD,GBPRUB_TOD,111.0,109.65,111.0,109.9,9.0,33802200.0,109.7474
CETS,2016-01-28,GBPRUB_TOM,GBPRUB_TOM,110.74,108.5,110.74,110.28,30.0,103113345.0,110.1638
CETS,2016-01-28,GLD_TODTOM,GLDRUBTODTOM,0.8514,0.8244,0.8514,0.8244,3.0,1700364840.0,0.8505
CETS,2016-01-28,GLDRUB_TOM,GLDRUB_TOM,2787.22,2712.0,2787.22,2712.0,4.0,571242.2,2720.2
CETS,2016-01-28,HKD_TODTOM,HKDRUBTODTOM,0.00367,0.00367,0.00367,0.00367,1.0,963734150.0,0.00367
CETS,2016-01-28,SLVRUB_TOM,SLVRUB_TOM,35.85,35.85,35.85,35.85,1.0,3585.0,35.85
CETS,2016-01-28,USDRUB_TOD,USD000000TOD,77.95,75.555,78.096,75.61,30764.0,173315561310.0,76.7312
CNGD,2016-01-28,USDRUB_TOD,USD000000TOD,77.667,76.0,78.59,76.64,27.0,5399808355.13,
CETS,2016-01-28,USD_TODTOM,USD000TODTOM,0.0239,0.0212,0.025,0.0219,1612.0,808537438620.0,0.0228
CNGD,2016-01-28,USD_TODTOM,USD000TODTOM,0.0354,-0.0408,0.0493,0.0237,3616.0,112846164877.35,
CETS,2016-01-28,USDRUB_TOM,USD000UTSTOM,77.499,75.473,78.036,76.397,101961.0,595553980289.0,76.5126
CNGD,2016-01-28,USDRUB_TOM,USD000UTSTOM,77.667,75.81,77.667,75.84,32.0,6603021333.9,
CETS,2016-01-28,USD_TOMSPT,USDRUB_TOM1D,0.074,0.069,0.074,0.071,5.0,10108263600.0,0.0712
CNGD,2016-01-28,USD_TOMSPT,USDRUB_TOM1D,0.069,0.008,0.075,0.065,6.0,14535487800.0,
CETS,2016-01-28,USD_TOM1M,USDRUB_TOM1M,0.69,0.66,0.69,0.6605,7.0,513339870.0,0.688
CETS,2016-01-28,USD_TOM1W,USDRUB_TOM1W,0.1556,0.152,0.1565,0.152,8.0,7099120500.0,0.1559
CNGD,2016-01-28,USD_TOM1W,USDRUB_TOM1W,0.159,0.155,0.159,0.155,4.0,19218703000.0,
CETS,2016-01-28,USD_TOM2M,USDRUB_TOM2M,1.27,1.25,1.27,1.2551,7.0,461421960.0,1.2681
CNGD,2016-01-28,USD_TOM2W,USDRUB_TOM2W,0.305,0.305,0.305,0.305,1.0,3929620000.0,
CETS,2016-01-28,USD_TOM3M,USDRUB_TOM3M,1.89,1.88,1.89,1.88,2.0,2004235000.0,1.882
CETS,2016-01-28,USD_TOM6M,USDRUB_TOM6M,3.7,3.7,3.71,3.71,2.0,1639898000.0,3.7075
