BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2016-06-10,ВТБ - 6 об,RU000A0JNGU3,3.0,150155.0,100.08,100.15,100.15,100.12,20.03,100.1,9.34,100.08,150.0,100.05,100.06,100.12,1906942.7,1747022.7,1906942.7,2016-07-06,26.0,10.1,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-10,РСХБ 3,RU000A0JP2G4,1.0,814140.6,101.01,101.01,101.01,101.01,39.45,101.01,10.61,101.01,806.0,100.87,101.02,101.01,5505432.2,1739540.4,5505432.2,2017-02-09,234.0,10.61,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-10,РЖД-16 обл,RU000A0JQ656,3.0,2797.5,92.0,95.74,95.74,95.74,0.01,93.25,4.62,92.01,3.0,96.98,96.97,95.74,3624306.3,3600497.5,3624306.3,2017-06-05,360.0,7.45,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-10,МТС 05,RU000A0JQ8Q9,3.0,18926.6,99.35,99.85,99.85,99.85,77.91,99.61,9.84,99.36,19.0,,99.78,99.85,0.0,500889.4,0.0,2016-07-19,39.0,12.16,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-10,ДОМ.РФ14об,RU000A0JQAL8,1.0,5160.0,103.2,103.2,103.2,103.2,9.62,103.2,5.96,103.2,5.0,,103.2,103.2,0.0,4913352.5,0.0,2023-05-15,158.0,5.96,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,ДОМ.РФ15об,RU000A0JQAM6,1.0,3105.0,103.5,103.5,103.5,103.5,32.18,103.5,0.31,103.5,3.0,103.06,103.07,103.5,3369067.2,1785137.7,3369067.2,2028-09-15,97.0,0.31,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,МГор66-об,RU000A0JQHM1,1.0,3270.0,109.0,109.0,109.0,107.65,6.42,109.0,9.19,109.0,3.0,107.96,107.96,107.65,1781406.3,1781406.3,1781406.3,2018-11-23,783.0,9.19,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,РСХБ 8,RU000A0JQK64,5.0,2051063.0,100.7,100.75,100.75,100.75,6.57,100.74,10.73,100.75,2036.0,100.52,100.72,100.75,3127115.0,2216750.9,3127115.0,2019-11-14,652.0,10.73,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,РСХБ 9,RU000A0JQK72,2.0,2012.5,100.5,100.75,100.75,100.75,6.57,100.63,10.73,100.5,2.0,100.25,100.25,100.75,20241840.0,2034167.5,20241840.0,2019-11-14,652.0,10.8,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,Система-03,RU000A0JQL30,10.0,1147430.0,99.2,99.38,99.38,99.38,3.6,99.34,10.41,99.2,1155.0,99.34,99.34,99.38,1147430.0,1147430.0,1147430.0,2016-11-24,167.0,10.51,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-10,РЖД-23 обл,RU000A0JQRD9,1.0,10376000.0,103.76,103.76,103.76,103.76,43.14,103.76,9.97,103.76,10000.0,,103.49,103.76,0.0,114631266.6,0.0,2025-01-16,683.0,9.97,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,РСХБ 10,RU000A0JQS09,13.0,318749000.0,101.35,101.5,101.4,101.38,41.91,101.42,10.87,101.5,314400.0,101.38,101.38,101.38,318749000.0,318749000.0,318749000.0,2020-01-29,388.0,10.85,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,РБК 04,RU000A0JQVD1,5.0,446.57,84.9,84.9,84.9,84.9,0.0,84.9,,84.9,526.0,,81.02,84.9,0.0,541131.96,0.0,2018-04-19,678.0,0.0,,,,,,,1.0,SUR,,,,,RUB
EQOB,2016-06-10,Мечел 14об,RU000A0JR0J0,7.0,23947.0,79.7,80.25,79.99,79.99,41.51,79.82,57.77,80.25,30.0,79.81,79.74,79.99,958484.6,512753.0,958484.6,2020-02-25,248.0,58.24,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,Мечел 13об,RU000A0JR0K8,13.0,163389.9,79.9,80.2,80.0,80.0,41.51,80.09,57.74,79.9,204.0,,80.01,80.0,0.0,542443.3,0.0,2020-02-25,248.0,57.49,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,ФСК ЕЭС-09,RU000A0JR3M8,1.0,48575.0,97.15,97.15,97.15,97.15,10.73,97.15,10.52,97.15,50.0,,97.1,97.15,0.0,56325645.5,0.0,2020-10-16,480.0,10.52,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,МТС 07,RU000A0JR4H6,6.0,26547950.0,98.75,98.75,98.75,98.75,7.39,98.75,9.89,98.75,26884.0,98.6,98.65,98.75,150535591.5,75887426.5,150535591.5,2017-11-07,492.0,9.89,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2016-06-10,МТС 08,RU000A0JR4J2,1.0,34187.0,100.55,100.55,100.55,100.55,9.13,100.55,9.54,100.55,34.0,,100.34,100.55,0.0,5411323.1,0.0,2020-11-03,151.0,9.54,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,Газпрнеф10,RU000A0JR878,2.0,48875.0,97.75,97.75,97.75,97.75,31.45,97.75,10.67,97.75,50.0,97.93,98.36,97.75,120017059.5,46774559.5,120017059.5,2021-01-26,558.0,10.67,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,УВЗ 2об,RU000A0JR9E2,8.0,252829.5,98.9,99.15,99.15,99.15,28.11,99.15,14.17,98.9,255.0,,98.87,99.15,0.0,902721.0,0.0,2018-02-20,74.0,14.17,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,РУСАЛБАл07,RU000A0JR9K9,13.0,1589029585.8,99.01,101.98,100.02,100.02,34.85,99.36,12.32,101.98,1598457.0,99.41,99.41,100.02,1589029585.8,1589029585.8,1589029585.8,2018-02-22,562.0,12.79,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,ВЭБ.РФ 09,RU000A0JRCX7,2.0,15333781.0,101.3,101.3,101.3,101.3,24.36,101.3,10.53,101.3,15137.0,101.02,101.03,101.3,149919902.8,146892194.0,149919902.8,2021-03-18,439.0,10.53,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,РУСАЛБАл08,RU000A0JRF11,1.0,1029.0,102.9,102.9,102.9,102.9,19.73,102.9,8.46,102.9,1.0,,100.0,102.9,0.0,3487129.4,0.0,2021-04-05,294.0,8.46,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,РусГидро01,RU000A0JRFN1,1.0,995.0,99.5,99.5,99.5,99.5,13.79,99.5,9.86,99.5,1.0,,99.9,99.5,0.0,4015948.0,0.0,2021-04-12,1437.0,9.86,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,Акрон 04,RU000A0JRHF3,2.0,10030.0,100.3,100.3,100.3,100.3,4.75,100.3,10.36,100.3,10.0,100.0,100.0,100.3,10078090.0,10078090.0,10078090.0,2021-05-18,1215.0,10.36,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2016-06-10,Акрон 05,RU000A0JRHG1,2.0,10128.5,100.7,101.87,100.7,100.7,4.75,101.29,10.23,101.87,10.0,,100.01,100.7,0.0,27523734.9,0.0,2021-05-18,1217.0,10.04,,,,,,,1000.0,SUR,,,,,RUB
