BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-12-05,Индекс МосБиржи,Индекс МосБиржи,494.42,495.53,498.62,490.26,10169895074.73,,,2,,RUB,
RTSI,MCFTR,2003-12-05,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,494.42,494.42,494.42,494.42,0.0,,,2,0.0,,
RTSI,MCFTRN,2003-12-05,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),494.42,494.42,494.42,494.42,0.0,,,2,0.0,,
RTSI,MCFTRR,2003-12-05,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),494.42,494.42,494.42,494.42,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2003-12-05,Индекс МосБиржи 10,Индекс МосБиржи 10,991.78,995.08,1000.67,983.07,5484207535.68,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-12-05,RCBI,RCBI,104.89,104.39,104.9,104.39,395933854.8,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-12-05,RCBIc,RCBI-c,115.87,,,,395933854.8,,,2,,RUB,
SNDX,MICEXCBICP,2003-12-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.89,104.39,104.9,104.39,395933854.8,,,2,,RUB,
SNDX,MICEXCBITR,2003-12-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,115.87,,,,395933854.8,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-12-05,Индекс МосБиржи (архив),Индекс МосБиржи (архив),494.42,495.53,498.62,490.26,10169895074.73,,,2,,RUB,
SNDX,MOEX10,2003-12-05,Индекс МосБиржи 10,Индекс МосБиржи 10,991.78,995.08,1000.67,983.07,5484207535.68,,,2,,RUB,
RTSI,RTSI,2003-12-05,Индекс РТС,Индекс РТС,534.41,541.24,541.24,533.45,21441537.0,,,2,134811958363.221,USD,
RTSI,RTSog,2003-12-05,Индекс РТС нефти и газа,Индекс РТС нефти и газа,104.92,104.92,104.92,104.92,0.0,,,2,70873192999.2947,USD,
RTSI,RTStl,2003-12-05,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,88.3,88.3,88.3,88.3,0.0,,,2,5646926676.7265,USD,
RTSI,RTSUSDCUR,2003-12-05,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.6953,29.6953,29.6953,29.6953,,,,2,,RUB,
SNDX,RUCBICP,2003-12-05,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.89,104.39,104.9,104.39,395933854.8,,,2,,RUB,
SNDX,RUCBITR,2003-12-05,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,115.87,,,,395933854.8,,,2,,RUB,
SNDX,TECHIND,2003-12-05,Технический индекс акций,Технический индекс акций,947.36,952.42,0.0,0.0,0.0,,,2,,RUB,
