BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2013-04-15,КОМИ 7в об,RU000A0DF2U3,1.0,29594.4,100.32,100.32,100.32,100.32,15.67,100.32,7.57,100.32,59.0,,100.27,,0.0,2082618.65,0.0,2013-11-22,214.0,7.57,,,,,,,500.0,SUR,,,,,
EQNB,2013-04-15,ЛенОбл-3об,RU000A0DH708,1.0,1166000.0,106.0,106.0,106.0,106.0,41.53,106.0,7.92,106.0,1100.0,,105.74,,0.0,3401563.0,0.0,2014-12-05,543.0,7.92,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-15,МГор44-об,RU000A0E6TK0,1.0,9946044.0,99.9,99.9,99.9,99.9,21.48,99.9,7.17,99.9,9956.0,99.72,99.68,99.72,81028687.9,72021487.9,81028687.9,2015-06-24,740.0,7.17,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-15,Мечел  2об,RU000A0GUBF6,8.0,495300.2,99.65,99.67,99.66,99.66,25.14,99.66,9.71,99.65,497.0,99.72,99.67,99.72,11978258.0,547172.1,11978258.0,2013-06-12,58.0,9.71,,,,,,,1000.0,SUR,,,,,
EQOB,2013-04-15,ВТБ - 6 об,RU000A0JNGU3,4.0,30777880.0,100.45,100.45,100.45,100.45,1.17,100.45,6.77,100.45,30640.0,100.44,100.44,100.44,51706612.0,50416117.5,51706612.0,2016-07-06,86.0,6.77,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-04-15,ДОМ.РФ 8об,RU000A0JNPK5,3.0,30150.0,100.5,100.5,100.5,100.5,3.89,100.5,7.63,100.5,50.0,99.99,99.95,99.99,181013855.88,33267750.0,181013855.88,2018-06-15,884.0,7.63,,,,,,,600.0,SUR,,,,,RUB
EQOB,2013-04-15,МГор48-об,RU000A0JNYN1,4.0,4566240.0,94.5,94.5,94.5,94.5,23.97,94.5,7.51,94.5,4832.0,94.86,94.57,94.86,47684925.0,5334575.0,47684925.0,2022-06-11,2452.0,7.51,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-04-15,МГор49-об,RU000A0JNYP6,3.0,13720.1,98.0,98.01,98.0,98.0,23.39,98.0,7.71,98.01,14.0,,98.75,,0.0,128301266.5,0.0,2017-06-14,1313.0,7.71,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2013-04-15,ПИА АИЖК А,RU000A0JP8D8,1.0,390297.27,99.7,99.7,99.7,99.7,0.88,99.7,7.34,99.7,4999.0,,,,0.0,0.0,0.0,2039-02-15,547.0,7.34,,,,,,,78.31,SUR,,,,,
EQOB,2013-04-15,СОЛЛЕРС2,RU000A0JPCB7,8.0,1841370.1,101.02,101.18,101.02,101.02,30.48,101.17,8.42,101.18,1820.0,101.12,101.17,101.12,41777756.9,2061919.7,41777756.9,2013-07-17,93.0,7.81,,,,,,,1000.0,SUR,,,,,
