BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-05-18,Индекс МосБиржи,Индекс МосБиржи,559.09,560.59,569.27,556.13,11454993787.98,,,2,,RUB,
RTSI,MCFTR,2004-05-18,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,559.09,559.09,559.09,559.09,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-05-18,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),559.09,559.09,559.09,559.09,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-05-18,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),559.09,559.09,559.09,559.09,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-05-18,Индекс МосБиржи 10,Индекс МосБиржи 10,1120.42,1124.16,1139.01,1111.81,6666080336.3,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-05-18,RCBI,RCBI,104.63,104.62,104.71,104.57,104035216.3,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-05-18,RCBIc,RCBI-c,121.65,,,,104035216.3,,,2,,RUB,
SNDX,MICEXCBICP,2004-05-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.63,104.62,104.71,104.57,104035216.3,,,2,,RUB,
SNDX,MICEXCBITR,2004-05-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.65,,,,104035216.3,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-05-18,Индекс МосБиржи (архив),Индекс МосБиржи (архив),559.09,560.59,569.27,556.13,11454993787.98,,,2,,RUB,
SNDX,MOEX10,2004-05-18,Индекс МосБиржи 10,Индекс МосБиржи 10,1120.42,1124.16,1139.01,1111.81,6666080336.3,,,2,,RUB,
RTSI,RTS2,2004-05-18,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,692.5,692.5,692.5,692.5,2379867.0,,,2,25845557477.6893,USD,
RTSI,RTSI,2004-05-18,Индекс РТС,Индекс РТС,619.8,621.89,622.39,616.85,27567254.0,,,2,158418271881.85,USD,
RTSI,RTSin,2004-05-18,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,104.72,104.72,104.72,104.72,0.0,,,2,2418094553.0487,USD,
RTSI,RTSmm,2004-05-18,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,79.01,79.01,79.01,79.01,0.0,,,2,4118549564.4154,USD,
RTSI,RTSog,2004-05-18,Индекс РТС нефти и газа,Индекс РТС нефти и газа,124.31,124.31,124.31,124.31,0.0,,,2,86040162773.4385,USD,
RTSI,RTStl,2004-05-18,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,103.61,103.61,103.61,103.61,0.0,,,2,6616332887.327,USD,
RTSI,RTSUSDCUR,2004-05-18,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.0436,29.0436,29.0436,29.0436,,,,2,,RUB,
SNDX,RUCBICP,2004-05-18,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,104.63,104.62,104.71,104.57,104035216.3,,,2,,RUB,
SNDX,RUCBITR,2004-05-18,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.65,,,,104035216.3,,,2,,RUB,
SNDX,TECHIND,2004-05-18,Технический индекс акций,Технический индекс акций,1055.91,1063.68,0.0,0.0,0.0,,,2,,RUB,
