BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2016-04-12,CNYRUB_TOD,CNY000000TOD,10.27,10.24,10.285,10.252,41.0,121462313.9,10.2569
CETS,2016-04-12,CNY_TODTOM,CNYRUBTODTOM,0.0025,0.00243,0.0026,0.00248,37.0,2542552349.8,0.002506
CNGD,2016-04-12,CNY_TODTOM,CNYRUBTODTOM,-0.003662,-0.003662,0.005353,0.0051,33.0,7330393.06,
CETS,2016-04-12,CNYRUB_TOM,CNYRUB_TOM,10.26,10.076,10.2675,10.0999,399.0,1471567198.4,10.2373
CETS,2016-04-12,CNY_TOMSPT,CNYRUB_TOM1D,0.0024,0.0024,0.0024,0.0024,1.0,87425050.0,0.0024
CETS,2016-04-12,EUR_TODTOM,EUR000TODTOM,0.0222,0.022,0.0226,0.022,394.0,112773276390.0,0.0224
CNGD,2016-04-12,EUR_TODTOM,EUR000TODTOM,0.0224,-0.0291,0.0413,0.0374,810.0,4474007402.66,
CETS,2016-04-12,EURUSD_TOD,EURUSD000TOD,1.14235,1.13965,1.14605,1.1413,75.0,1064090661.81,1.1427
CETS,2016-04-12,EURUSD_TOM,EURUSD000TOM,1.1424,1.1349,1.14595,1.1396,127.0,1476614021.53,1.1399
CETS,2016-04-12,EURUSDTDTM,EURUSDTODTOM,2.2e-05,2e-05,2.5e-05,2.5e-05,55.0,15473255465.29,2.3e-05
CNGD,2016-04-12,EURUSDTDTM,EURUSDTODTOM,-0.0001,-0.0001,-0.0001,-0.0001,2.0,2302320.38,
CETS,2016-04-12,EURRUB_TOD,EUR_RUB__TOD,76.139,75.49,76.14,75.645,3440.0,17344959665.0,75.762
CNGD,2016-04-12,EURRUB_TOD,EUR_RUB__TOD,75.845,75.5,76.12,75.5,10.0,1581799065.75,
CETS,2016-04-12,EURRUB_TOM,EUR_RUB__TOM,76.098,74.25,76.099,74.8,8104.0,31288500636.0,75.4836
CNGD,2016-04-12,EURRUB_TOM,EUR_RUB__TOM,75.98,75.4,76.05,75.4,7.0,1138006500.0,
CNGD,2016-04-12,GBP_TODTOM,GBPRUBTODTOM,0.0495,-0.013,0.0495,0.043,22.0,8632955.98,
CETS,2016-04-12,GBPRUB_TOD,GBPRUB_TOD,94.75,94.65,94.95,94.85,7.0,14126700.0,94.8101
CETS,2016-04-12,GBPRUB_TOM,GBPRUB_TOM,94.66,93.02,94.98,93.68,26.0,32295280.0,94.4306
CETS,2016-04-12,GLD_TODTOM,GLDRUBTODTOM,0.8071,0.8071,0.8071,0.8071,2.0,505075291.6,0.8071
CETS,2016-04-12,GLDRUB_TOM,GLDRUB_TOM,2680.0,2680.0,2680.0,2680.0,1.0,53600.0,2680.0
CETS,2016-04-12,USDRUB_TOD,USD000000TOD,66.55,66.023,66.621,66.15,19890.0,86123157715.0,66.2793
CNGD,2016-04-12,USDRUB_TOD,USD000000TOD,66.773,66.14,66.773,66.14,58.0,2223187736.85,
CETS,2016-04-12,USD_TODTOM,USD000TODTOM,0.0184,0.0182,0.0199,0.0199,1516.0,540166048830.0,0.0187
CNGD,2016-04-12,USD_TODTOM,USD000TODTOM,0.0301,-0.0364,0.042,0.019,4825.0,110062454066.38,
CETS,2016-04-12,USDRUB_TOM,USD000UTSTOM,66.785,65.184,66.785,65.715,64989.0,317061352585.0,66.1366
CNGD,2016-04-12,USDRUB_TOM,USD000UTSTOM,66.6,65.9,66.773,66.314,34.0,8007811568.48,
CNGD,2016-04-12,USD_TOM1M,USDRUB_TOM1M,0.54,0.54,0.54,0.54,1.0,3358780000.0,
CETS,2016-04-12,USD_TOM1W,USDRUB_TOM1W,0.1298,0.1298,0.1298,0.1298,1.0,6676540.0,0.1298
CETS,2016-04-12,USD_TOM1Y,USDRUB_TOM1Y,5.8024,5.801,5.8024,5.801,3.0,1086563000.0,5.8019
CETS,2016-04-12,USD_TOM2M,USDRUB_TOM2M,1.09,1.09,1.09,1.09,2.0,20317680.0,1.09
CNGD,2016-04-12,USD_TOM2M,USDRUB_TOM2M,1.1,1.1,1.1,1.1,1.0,3370500000.0,
CETS,2016-04-12,USD_TOM2W,USDRUB_TOM2W,0.258,0.258,0.258,0.258,1.0,100340400.0,0.258
CNGD,2016-04-12,USD_TOM2W,USDRUB_TOM2W,0.2575,0.2575,0.2575,0.2575,1.0,20067930000.0,
