BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2018-01-19,МГор48-об,RU000A0JNYN1,16.0,1137449.1,95.0,96.03,95.39,95.39,6.41,95.1,7.37,96.02,1196.0,95.1,95.1,95.39,1137449.1,1137449.1,1137449.1,2022-06-11,1419.0,7.46,,,,29.92,,2018-01-19,1000.0,SUR,,,,,RUB
EQOB,2018-01-19,РСХБ 7,RU000A0JPTE5,3.0,116341.4,100.1,100.33,100.33,100.33,10.73,100.29,7.9,100.1,116.0,,100.4,100.33,0.0,4099502.5,0.0,2018-06-05,137.0,8.01,,,,43.38,,2018-01-19,1000.0,SUR,,,7.7113,,RUB
EQOB,2018-01-19,РСХБ 5,RU000A0JQ1H3,1.0,1010.0,101.0,101.0,101.0,101.0,10.83,101.0,6.47,101.0,1.0,,100.01,101.0,0.0,10266416.0,0.0,2018-11-27,305.0,6.47,,,,37.9,,2018-01-19,1000.0,SUR,,,,,RUB
EQOB,2018-01-19,Газпрнефт4,RU000A0JQ557,1.0,15045.0,100.3,100.3,100.3,100.3,22.69,100.3,6.85,100.3,15.0,,100.28,100.3,0.0,558555.8,0.0,2019-04-09,81.0,6.85,,,,40.89,2018-04-10,2018-01-19,1000.0,SUR,,6.3839,,2018-04-16,RUB
EQOB,2018-01-19,РЖД-12обл,RU000A0JQ5Q5,2.0,1857.9,92.89,92.9,92.9,92.9,0.18,92.9,5.84,92.89,2.0,,92.73,92.9,0.0,505364.1,0.0,2019-05-16,482.0,5.84,,,,0.5,,2018-01-19,1000.0,SUR,,,,,RUB
EQOB,2018-01-19,РЖД-17 обл,RU000A0JQ7W9,34.0,546536694.0,100.05,100.2,100.05,100.05,0.82,100.05,7.53,100.07,546262.0,100.05,100.05,100.05,546536694.0,546536694.0,546536694.0,2018-07-16,178.0,7.53,,,,37.4,,2018-01-19,1000.0,SUR,,,7.3887,,RUB
EQOB,2018-01-19,Мечел  4об,RU000A0JQ8V9,3.0,2030.0,90.01,100.0,100.0,100.0,0.21,96.67,,90.01,3.0,,,100.0,0.0,0.0,0.0,2021-07-15,552.0,0.0,,,,19.42,2018-04-19,2018-01-19,700.0,SUR,,,,,RUB
EQOB,2018-01-19,ДОМ.РФ13об,RU000A0JQAG8,2.0,1021110.0,101.1,101.1,101.1,101.1,28.93,101.1,6.23,101.1,1010.0,101.13,101.08,101.1,2961988.0,2678548.0,2961988.0,2018-04-15,86.0,6.23,,,,54.85,,2018-01-19,1000.0,SUR,,,6.0892,,RUB
EQOB,2018-01-19,РСХБ 10,RU000A0JQS09,6.0,814072.6,100.0,100.99,100.99,100.98,38.66,100.88,7.91,100.0,807.0,100.92,100.87,100.98,1274578.6,832146.3,1274578.6,2020-01-29,671.0,7.97,,,,41.39,,2018-01-19,1000.0,SUR,,,,,RUB
EQOB,2018-01-19,РБК 04,RU000A0JQVD1,1.0,6965.0,99.5,99.5,99.5,99.5,,99.5,,99.5,7000.0,,98.08,99.5,0.0,667236.48,0.0,2018-04-19,90.0,0.0,,,,,,2018-01-19,1.0,SUR,,,,,RUB
EQOB,2018-01-19,ЕвроХим 02,RU000A0JQXQ9,6.0,2990316.0,101.85,101.85,101.85,101.85,8.15,101.85,8.09,101.85,2936.0,101.88,101.85,101.85,7179425.0,3001525.0,7179425.0,2018-06-26,158.0,8.09,,,,61.83,,2018-01-19,1000.0,SUR,,,7.9161,,RUB
EQOB,2018-01-19,Мечел 14об,RU000A0JR0J0,26.0,15199201.92,99.32,99.48,99.48,99.48,43.88,99.39,19.49,99.36,19116.0,99.39,99.39,99.48,15199201.92,15199201.92,15199201.92,2020-02-25,39.0,20.45,,,,55.85,2018-02-27,2018-01-19,800.0,SUR,,,,2018-03-01,RUB
EQOB,2018-01-19,Мечел 13об,RU000A0JR0K8,23.0,20935432.96,99.34,99.5,99.5,99.49,43.88,99.39,19.28,99.38,26330.0,99.39,99.39,99.49,20935432.96,20935432.96,20935432.96,2020-02-25,39.0,20.45,,,,55.85,2018-02-27,2018-01-19,800.0,SUR,,,,2018-03-01,RUB
