BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
SMAL,2018-01-19,БанкАстаны,ABBN,1.0,269.8,134.9,134.9,134.9,,224.91,134.9,2.0,,,,0.0,0.0,0.0,
TQBR,2018-01-19,БанкАстаны,ABBN,17.0,2867755.0,225.0,224.79,226.0,225.0,224.91,225.0,12750.0,224.92,224.92,225.0,2867755.0,2867755.0,2867755.0,
TQBR,2018-01-19,АбрауДюрсо,ABRD,1.0,14050.0,140.5,140.5,140.5,140.5,140.5,140.5,100.0,,142.5,140.5,0.0,513300.0,0.0,
TQBR,2018-01-19,АСКО ао,ACKO,156.0,3815270.0,8.41,7.8,8.65,8.16,8.33,8.16,458000.0,8.33,8.33,8.16,3815270.0,3815270.0,3815270.0,
TQBR,2018-01-19,Система ао,AFKS,6488.0,241838645.0,12.655,12.455,12.665,12.5,12.545,12.5,19277700.0,12.545,12.545,12.5,241838645.0,241838645.0,241838645.0,
SMAL,2018-01-19,Аэрофлот,AFLT,7.0,7071.85,139.05,138.5,139.15,,139.0,139.15,51.0,,,,0.0,0.0,0.0,
TQBR,2018-01-19,Аэрофлот,AFLT,14241.0,1602195740.0,136.9,135.0,141.25,138.7,139.0,138.7,11534800.0,138.9,138.9,138.7,1602195740.0,1602195740.0,1602195740.0,
TQBR,2018-01-19,AGRO-гдр,AGRO,965.0,12437847.5,601.0,591.5,610.0,607.5,604.0,607.5,20594.0,604.0,604.0,607.5,12437847.5,12437847.5,12437847.5,
TQBR,2018-01-19,Акрон,AKRN,411.0,11180180.0,4168.0,4122.0,4183.0,4180.0,4156.0,4180.0,2690.0,4156.0,4156.0,4180.0,11180180.0,11180180.0,11180180.0,
TQBR,2018-01-19,АЛРОСА-Нюр,ALNU,5.0,764500.0,153000.0,152000.0,153500.0,153500.0,153000.0,153500.0,5.0,153000.0,153000.0,153500.0,1530500.0,1530500.0,1530500.0,
SMAL,2018-01-19,АЛРОСА ао,ALRS,4.0,1407.77,82.21,82.21,82.9,,82.23,82.9,17.0,,,,0.0,0.0,0.0,
TQBR,2018-01-19,АЛРОСА ао,ALRS,19199.0,1959297315.0,81.1,80.8,83.23,83.0,82.23,83.0,23818300.0,82.26,82.26,83.0,1959297315.0,1959297315.0,1959297315.0,
SMAL,2018-01-19,АшинскийМЗ,AMEZ,1.0,145.28,4.54,4.54,4.54,,4.63,4.54,32.0,,,,0.0,0.0,0.0,
TQBR,2018-01-19,АшинскийМЗ,AMEZ,237.0,3783522.0,4.64,4.59,4.69,4.69,4.63,4.69,817400.0,4.63,4.63,4.69,3783522.0,3783522.0,3783522.0,
TQBR,2018-01-19,Аптеки36и6,APTK,646.0,1582222.7,8.48,8.43,8.76,8.57,8.59,8.57,184120.0,8.59,8.59,8.57,1582222.7,1582222.7,1582222.7,
