BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-03-15,BYNRUB_TOD,BYNRUB_TOD,29.41,29.41,29.41,29.41,1.0,1323450.0,29.41
CETS,2018-03-15,BYNRUB_TOM,BYNRUB_TOM,29.0,29.0,29.0,29.0,1.0,261000.0,29.0
CNGD,2018-03-15,CHF_TODTOM,CHFRUBTODTOM,0.0256,0.0256,0.0256,0.0256,2.0,82450.32,
CETS,2018-03-15,CHFRUB_TOD,CHFRUB_TOD,60.44,60.3675,60.44,60.3675,5.0,9423770.0,60.4088
CETS,2018-03-15,CHFRUB_TOM,CHFRUB_TOM,60.2575,60.2575,60.4825,60.43,9.0,6767130.0,60.4208
CETS,2018-03-15,CNYRUB_TOD,CNY000000TOD,9.0487,9.026,9.0487,9.0295,25.0,79830479.6,9.0367
CNGD,2018-03-15,CNYRUB_TOD,CNY000000TOD,9.038,9.036,9.038,9.036,3.0,10933636.0,
CETS,2018-03-15,CNY_TODTOM,CNYRUBTODTOM,0.000263,0.000261,0.0013,0.0013,43.0,3091230334.7,0.001023
CNGD,2018-03-15,CNY_TODTOM,CNYRUBTODTOM,0.003846,-0.002357,0.0042,0.00335,29.0,3579825.72,
CETS,2018-03-15,CNYRUB_TOM,CNYRUB_TOM,9.05,9.0151,9.0957,9.0651,62.0,244373917.7,9.0325
CETS,2018-03-15,EUR_TODTOM,EUR000TODTOM,0.0141,0.0139,0.0143,0.014,388.0,189257766680.0,0.0141
CNGD,2018-03-15,EUR_TODTOM,EUR000TODTOM,0.014,-0.0184,0.0384,0.0262,880.0,19219464393.58,
CETS,2018-03-15,EURUSD_TOD,EURUSD000TOD,1.2365,1.23445,1.237,1.23445,62.0,746981573.15,1.2364
CETS,2018-03-15,EURUSD_TOM,EURUSD000TOM,1.2366,1.22985,1.23699,1.23025,499.0,3787051928.86,1.23471
CNGD,2018-03-15,EURUSD_TOM,EURUSD000TOM,1.2364,1.2364,1.2364,1.2364,1.0,105595731.12,
CETS,2018-03-15,EURUSDTDTM,EURUSDTODTOM,6.8e-05,6.6e-05,8.5e-05,8.5e-05,109.0,38301541083.73,6.9e-05
CNGD,2018-03-15,EURUSDTDTM,EURUSDTODTOM,6e-05,-0.000169,0.000305,-0.000169,18.0,196095635.22,
CETS,2018-03-15,EURRUB_TOD,EUR_RUB__TOD,70.57,70.3425,70.6625,70.5325,2582.0,11286746235.0,70.4787
CNGD,2018-03-15,EURRUB_TOD,EUR_RUB__TOD,70.565,70.3975,70.835,70.7475,38.0,303575118.78,
CETS,2018-03-15,EURRUB_TOM,EUR_RUB__TOM,70.6325,70.3575,70.91,70.6775,5713.0,33912664050.0,70.603
CNGD,2018-03-15,EURRUB_TOM,EUR_RUB__TOM,70.564,70.564,70.66,70.63,3.0,1745048800.0,
CETS,2018-03-15,GBP_TODTOM,GBPRUBTODTOM,0.011,0.011,0.011,0.011,1.0,15944380.0,0.011
CNGD,2018-03-15,GBP_TODTOM,GBPRUBTODTOM,0.0338,-0.0175,0.0432,0.0295,35.0,29564583.5,
CETS,2018-03-15,GBPRUB_TOD,GBPRUB_TOD,79.8,79.5,79.8,79.56,22.0,29784182.5,79.6369
CETS,2018-03-15,GBPRUB_TOM,GBPRUB_TOM,79.7025,79.2725,80.2525,80.1,66.0,74299960.0,79.8924
CETS,2018-03-15,GLD_TODTOM,GLDRUBTODTOM,0.53,0.53,0.53,0.53,2.0,486306000.0,0.53
CETS,2018-03-15,GLDRUB_TOM,GLDRUB_TOM,2429.0,2429.0,2429.0,2429.0,1.0,24290000.0,2429.0
CETS,2018-03-15,HKDRUB_TOM,HKDRUB_TOM,7.275,7.275,7.275,7.275,1.0,72750.0,7.275
CETS,2018-03-15,KZTRUB_TOD,KZT000000TOM,17.79,17.79,17.79,17.79,1.0,764970.0,17.79
CETS,2018-03-15,USDRUB_TOD,USD000000TOD,57.075,56.9225,57.4525,57.345,13636.0,71596067805.0,57.0617
CNGD,2018-03-15,USDRUB_TOD,USD000000TOD,57.085,56.935,57.525,57.4525,465.0,2068324730.1,
CETS,2018-03-15,USD_TODTOM,USD000TODTOM,0.0078,0.0056,0.0089,0.0056,1291.0,791899296300.0,0.0084
CNGD,2018-03-15,USD_TODTOM,USD000TODTOM,0.0227,-0.0149,0.0311,0.0212,8687.0,133096296317.43,
CETS,2018-03-15,USDRUB_TOM,USD000UTSTOM,57.075,56.9275,57.5275,57.46,31628.0,236270048152.5,57.1862
CNGD,2018-03-15,USDRUB_TOM,USD000UTSTOM,57.0675,56.951,57.4625,57.455,63.0,18272144823.34,
FIXS,2018-03-15,USDRUBFIX0,USDRUB_FIX0,56.951,56.951,56.951,56.951,3.0,512559000.0,56.951
CETS,2018-03-15,USDRUB_SPT,USDRUB_SPT,57.0275,57.0,57.2975,57.2975,8.0,142058950.0,57.1896
CNGD,2018-03-15,USD_TOM1M,USDRUB_TOM1M,0.21,0.21,0.21,0.21,1.0,2873740000.0,
CETS,2018-03-15,USD_TOM1W,USDRUB_TOM1W,0.0562,0.0562,0.0575,0.0575,4.0,458576300.0,0.0572
CETS,2018-03-15,USD_TOM2W,USDRUB_TOM2W,0.115,0.1085,0.115,0.1085,6.0,2008099500.0,0.1095
CNGD,2018-03-15,USD_TOM3M,USDRUB_TOM3M,0.566,0.566,0.566,0.566,1.0,2891540000.0,
