BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2005-06-01,Индекс МосБиржи,Индекс МосБиржи,601.29,603.89,604.83,596.98,5442003574.04,,,2,,RUB,
RTSI,MCFTR,2005-06-01,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,601.29,601.29,601.29,601.29,0.0,,,2,0.0,,
RTSI,MCFTRN,2005-06-01,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),601.29,601.29,601.29,601.29,0.0,,,2,0.0,,
RTSI,MCFTRR,2005-06-01,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),601.29,601.29,601.29,601.29,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2005-06-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1059.46,1070.76,1070.82,1053.76,3119472526.94,,,2,,RUB,
SNDX,MICEXBNDPRCI,2005-06-01,RCBI,RCBI,103.0,103.02,103.03,102.96,88000303.9,,,2,,RUB,
SNDX,MICEXBNDTRTI,2005-06-01,RCBIc,RCBI-c,130.09,,,,88000303.9,,,2,,RUB,
SNDX,MICEXCBICP,2005-06-01,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,103.0,103.02,103.03,102.96,88000303.9,,,2,,RUB,
SNDX,MICEXCBITR,2005-06-01,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,130.09,,,,88000303.9,,,2,,RUB,
SNDX,MICEXCGS,2005-06-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1605.18,1570.78,1605.18,1570.78,9264079.02,,,2,,RUB,
SNDX,MICEXFNL,2005-06-01,Индекс финансов,Индекс МосБиржи финансов,1287.78,1292.38,1296.8,1275.59,321823764.01,,,2,,RUB,
SNDX,MICEXINDEXCF,2005-06-01,Индекс МосБиржи (архив),Индекс МосБиржи (архив),601.29,603.89,604.83,596.98,5442003574.04,,,2,,RUB,
SNDX,MICEXLC,2005-06-01,MICEX LC,ММВБ высокая кап,1089.36,1094.5,1097.99,1084.02,5315190918.49,,,2,,RUB,
SNDX,MICEXM&M,2005-06-01,Индекс металлов и добычи,Индекс МосБиржи металлов и добычи,1148.49,1161.0,1164.65,1141.84,1149811264.26,,,2,,RUB,
SNDX,MICEXMC,2005-06-01,MICEX MC,ММВБ стандарт кап,1083.63,1078.52,1085.4,1075.88,145001478.24,,,2,,RUB,
SNDX,MICEXMNF,2005-06-01,Машиностроение,Индекс машиностроения Московской Биржи,816.45,822.24,823.1,815.47,7043664.44,,,2,,RUB,
SNDX,MICEXO&G,2005-06-01,Индекс нефти и газа,Индекс МосБиржи нефти и газа,1136.09,1134.91,1137.82,1126.34,2531751102.15,,,2,,RUB,
SNDX,MICEXPWR,2005-06-01,Индекс электроэнергетики,Индекс МосБиржи электроэнергетики,938.51,936.44,939.75,934.1,1143053044.4,,,2,,RUB,
SNDX,MICEXSC,2005-06-01,Второй эшелон,Индекс второго эшелона Московской Биржи,1083.24,1077.36,1086.77,1072.83,44198032.78,,,2,,RUB,
SNDX,MICEXTLC,2005-06-01,Индекс телекоммуникаций,Индекс МосБиржи телекоммуникаций,1120.09,1122.26,1123.78,1117.14,331448072.74,,,2,,RUB,
SNDX,MOEX10,2005-06-01,Индекс МосБиржи 10,Индекс МосБиржи 10,1059.46,1070.76,1070.82,1053.76,3119472526.94,,,2,,RUB,
SNDX,MOEXCN,2005-06-01,Индекс потребительского сектора / Индекс потребит сектора,Индекс МосБиржи потребительского сектора,1605.18,1570.78,1605.18,1570.78,9264079.02,,,2,,RUB,
