BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2012-10-26,МГор44-об,RU000A0E6TK0,5.0,29476079.5,98.61,99.08,99.08,99.06,23.78,98.92,7.52,99.08,29799.0,98.82,98.82,98.82,67000185.4,67000185.4,67000185.4,2015-06-24,882.0,7.59,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-26,РЖД-07обл,RU000A0GJNG2,1.0,50015.0,100.03,100.03,100.03,100.03,35.16,100.03,6.64,100.03,50.0,99.99,99.99,99.99,3891604.2,3841569.2,3891604.2,2012-11-07,12.0,6.64,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,Детмир 01,RU000A0GKGF6,1.0,940.0,94.0,94.0,94.0,94.0,33.3,94.0,11.55,94.0,1.0,93.8,93.81,93.8,32491975.4,13572919.0,32491975.4,2015-05-26,834.0,11.55,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-26,ВТБ - 6 об,RU000A0JNGU3,13.0,4418375.0,100.55,100.6,100.6,100.6,3.75,100.58,7.89,100.55,4393.0,100.58,100.58,100.58,4418375.0,4418375.0,4418375.0,2016-07-06,251.0,7.92,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-26,МГор48-об,RU000A0JNYN1,16.0,14574.5,91.01,91.19,91.19,91.19,26.28,91.09,8.05,91.01,16.0,,91.5,,0.0,45996077.1,0.0,2022-06-11,2509.0,8.07,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-26,Лукойл4обл,RU000A0JNYY8,2.0,1000593.0,100.05,100.06,100.05,100.06,28.59,100.06,7.48,100.06,1000.0,100.14,100.13,100.14,26396383.0,19556138.0,26396383.0,2013-12-05,386.0,7.47,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,АИЖК 9об,RU000A0JP1V5,1.0,40909.8,99.78,99.78,99.78,99.78,14.77,99.78,7.83,99.78,41.0,,99.13,,0.0,6793591.3,0.0,2017-02-15,678.0,7.83,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-10-26,ГАЗПРОМ А9,RU000A0JP203,1.0,59916000.0,99.86,99.86,99.86,99.86,14.26,99.86,7.47,99.86,60000.0,,99.88,,0.0,163996647.6,0.0,2014-02-12,455.0,7.47,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,РСХБ 3,RU000A0JP2G4,1.0,406904.4,101.22,101.22,101.22,101.22,17.99,101.22,8.39,101.22,402.0,101.52,101.52,101.52,786350046.4,53418429.4,786350046.4,2017-02-09,451.0,8.39,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-26,Мос.обл.7в,RU000A0JP6R2,12.0,494616.5,99.45,99.65,99.6,99.6,1.97,99.52,8.46,99.65,497.0,,99.52,,0.0,559291.5,0.0,2014-04-16,516.0,8.53,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,СОЛЛЕРС2,RU000A0JPCB7,5.0,2374575.0,102.25,102.5,102.25,102.28,34.25,102.35,9.37,102.5,2320.0,102.34,102.34,102.34,2400802.3,2398850.7,2400802.3,2013-07-17,253.0,9.23,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-26,РСХБ 4,RU000A0JPF47,1.0,1000.0,100.0,100.0,100.0,100.0,4.73,100.0,7.63,100.0,1.0,,99.8,,0.0,638721.0,0.0,2017-09-27,334.0,7.63,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-26,НижгорОбл4,RU000A0JPHC4,3.0,1731939.6,99.95,99.97,99.95,99.95,10.13,99.95,8.63,99.97,5776.0,,99.97,,0.0,2086693.2,0.0,2012-11-17,22.0,8.63,,,,,,,300.0,SUR,,,,,
EQNB,2012-10-26,ИркОбл31-6,RU000A0JPJA4,2.0,3155.99,100.19,100.19,100.19,100.19,1.28,100.19,6.57,100.19,45.0,,100.35,,0.0,2408440.85,0.0,2012-11-22,27.0,6.57,,,,,,,70.0,SUR,,,,,
EQOB,2012-10-26,ДОМ.РФ10об,RU000A0JPJE6,2.0,14872.5,99.15,99.15,99.15,99.15,15.88,99.15,8.6,99.15,15.0,99.3,99.3,99.3,516337.5,516337.5,516337.5,2018-11-15,1092.0,8.6,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-26,КостромОб5,RU000A0JPKB0,12.0,19212887.0,100.15,100.2,100.2,100.2,3.55,100.15,7.85,100.15,47960.0,100.15,100.15,100.15,19212887.0,19212887.0,19212887.0,2012-12-20,55.0,8.2,,,,,,,400.0,SUR,,,,,
EQNB,2012-10-26,БанкМоск-2,RU000A0JPLX2,16.0,218730397.4,99.86,99.98,99.98,99.95,17.38,99.88,7.7,99.87,219004.0,99.88,99.88,99.88,218730397.4,218730397.4,218730397.4,2013-02-01,98.0,8.1,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,Система-01,RU000A0JPNX8,3.0,10076040.5,100.65,100.7,100.68,100.68,13.36,100.7,7.91,100.65,10006.0,100.72,100.72,100.72,30597869.5,28812240.5,30597869.5,2013-03-07,132.0,7.85,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-26,СтрТрГаз03,RU000A0JPPC7,2.0,2984.0,99.2,100.0,99.2,99.2,3.49,99.47,10.58,100.0,3.0,,,,0.0,0.0,0.0,2013-04-11,167.0,9.93,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,МТС-Банк02,RU000A0JPPY1,1.0,997.5,99.75,99.75,99.75,99.75,5.56,99.75,7.82,99.75,1.0,,99.36,,0.0,95395962.5,0.0,2013-03-28,151.0,7.82,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,МДМ Банк 8,RU000A0JPQA9,4.0,711562.0,100.13,100.31,100.31,100.22,3.7,100.22,8.74,100.13,710.0,100.09,100.1,100.09,87668524.0,6181152.6,87668524.0,2015-04-09,252.0,8.88,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,ХКФ Банк-5,RU000A0JPQE1,1.0,40020000.0,100.05,100.05,100.05,100.05,2.1,100.05,8.65,100.05,40000.0,,100.05,,0.0,41029501.6,0.0,2013-04-17,171.0,8.65,,,,,,,1000.0,SUR,,,,,
EQDB,2012-10-26,РИАТО-01,RU000A0JPSY5,1.0,68600.0,98.0,98.0,98.0,98.0,13.98,98.0,18.44,98.0,100.0,,97.97,,0.0,509541.97,0.0,2013-06-03,211.0,18.44,,,,,,,700.0,SUR,,,,,
EQOB,2012-10-26,Зенит 5обл,RU000A0JPTA3,1.0,753375.0,100.45,100.45,100.45,100.45,35.26,100.45,8.37,100.45,750.0,,100.41,,0.0,4387988.8,0.0,2013-06-04,213.0,8.37,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,ЛипецкОбл6,RU000A0JPTB1,2.0,213766.75,100.15,100.5,100.5,100.5,8.73,100.24,8.26,100.15,853.0,,100.48,,0.0,2222078.0,0.0,2013-06-05,214.0,8.72,,,,,,,250.0,SUR,,,,,
EQOB,2012-10-26,РСХБ 7,RU000A0JPTE5,2.0,4973498.0,99.45,99.8,99.8,99.8,25.52,99.45,7.29,99.45,5001.0,99.4,99.41,99.4,54095985.0,39465299.0,54095985.0,2018-06-05,222.0,7.9,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-26,МТС 03,RU000A0JPTJ4,1.0,217000.0,100.0,100.0,100.0,100.0,28.27,100.0,8.14,100.0,217.0,100.48,100.46,100.48,184477829.5,71916825.0,184477829.5,2018-06-12,230.0,8.14,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-10-26,Мос.обл.8в,RU000A0JPTP1,3.0,4640413.75,100.5,100.6,100.5,100.5,8.38,100.6,8.3,100.6,18451.0,100.62,100.62,100.62,5441649.51,5441649.51,5441649.51,2013-06-11,220.0,8.13,,,,,,,250.0,SUR,,,,,
EQDB,2012-10-26,М-Индустр2,RU000A0JPTR7,3.0,218.9,6.94,7.88,6.94,6.94,31.51,7.3,,7.88,3.0,,,,0.0,0.0,0.0,2013-07-10,213.0,0.0,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,Промсвб-06,RU000A0JPTU1,1.0,203388.0,99.7,99.7,99.7,99.7,29.38,99.7,8.9,99.7,204.0,99.74,99.74,99.74,44614525.4,44614525.4,44614525.4,2013-06-17,227.0,8.9,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-26,ВТБ ЛизФ02,RU000A0JPWF6,6.0,1080004.42,99.74,99.74,99.74,99.74,1.39,99.74,7.96,99.74,2346.0,,99.7,,0.0,16156826.84,0.0,2015-07-07,74.0,7.96,,,,,,,461.56,SUR,,,,,
EQNO,2012-10-26,ВК-Инвест1,RU000A0JPX45,2.0,101000.0,101.0,101.0,101.0,101.0,24.84,101.0,7.93,101.0,100.0,100.9,100.91,100.9,46848515.0,35764680.0,46848515.0,2013-07-19,258.0,7.93,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,МГор53-об,RU000A0JPXV1,1.0,140140.0,100.1,100.1,100.1,100.1,10.55,100.1,6.98,100.1,140.0,,100.11,,0.0,85433275.2,0.0,2013-09-01,304.0,6.98,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,ХортексФ-1,RU000A0JPYA3,1.0,899.7,89.97,89.97,89.97,89.97,0.99,89.97,14.7,89.97,1.0,,,,0.0,0.0,0.0,2013-08-14,292.0,14.7,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-26,АМЕТфин-01,RU000A0JPYT3,2.0,1905000.0,100.0,100.0,100.0,100.0,14.9,100.0,8.65,100.0,1905.0,99.99,99.99,99.99,25429837.6,22729837.6,25429837.6,2013-08-22,293.0,8.65,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,МГор56-об,RU000A0JPZ50,2.0,1934.7,96.72,96.75,96.72,96.74,6.52,96.74,8.15,96.75,2.0,,97.9,,0.0,9988899.6,0.0,2016-09-22,1262.0,8.14,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-10-26,ВТБ ЛизФ03,RU000A0JPZ84,1.0,611.4,99.35,99.35,99.35,99.35,5.24,99.35,8.03,99.35,1.0,99.35,99.35,99.35,96756793.92,96601122.34,96756793.92,2016-06-07,266.0,8.03,,,,,,,615.4,SUR,,,,,RUR
EQOB,2012-10-26,АК БАРС-04,RU000A0JPZZ7,1.0,4977500.0,99.55,99.55,99.55,99.55,2.47,99.55,9.72,99.55,5000.0,99.6,99.6,99.6,7625490.6,7625490.6,7625490.6,2013-10-15,346.0,9.72,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,МТС 01,RU000A0JQ0D4,1.0,257057.5,99.25,99.25,99.25,99.25,1.53,99.25,7.96,99.25,259.0,,99.72,,0.0,17202894.0,0.0,2013-10-17,350.0,7.96,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,МТС 02,RU000A0JQ0E2,2.0,1971.8,98.5,98.68,98.68,98.68,0.64,98.59,8.43,98.5,2.0,98.01,98.01,98.01,2628504.1,1712151.1,2628504.1,2015-10-20,992.0,8.46,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,РЖД-09обл,RU000A0JQ136,1.0,2983.5,99.45,99.45,99.45,99.45,30.81,99.45,7.59,99.45,3.0,99.46,99.46,99.46,66704623.5,46806242.5,66704623.5,2013-11-13,365.0,7.59,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-26,РСХБ 5,RU000A0JQ1H3,1.0,2020.0,101.0,101.0,101.0,101.0,34.28,101.0,7.93,101.0,2.0,100.95,100.95,100.95,101406975.9,94045253.2,101406975.9,2018-11-27,381.0,7.93,,,,,,,1000.0,SUR,,,,,RUB
EQNB,2012-10-26,ТверОбл 08,RU000A0JQ2E8,2.0,279.24,107.4,107.4,107.4,107.4,0.3,107.4,8.57,107.4,13.0,,107.45,,0.0,991256.08,0.0,2013-12-26,395.0,8.57,,,,,,,20.0,SUR,,,,,
EQNB,2012-10-26,ВТБ24 04,RU000A0JQ458,3.0,67073.8,100.1,100.19,100.11,100.11,14.38,100.11,8.2,100.1,67.0,100.0,100.0,100.0,1622548073.8,1622548073.8,1622548073.8,2014-02-20,293.0,8.2,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,Ротор 03,RU000A0JQ4E4,1.0,76350.0,127.25,127.25,127.25,127.25,113.97,127.25,-88.4,127.25,6.0,127.15,127.15,127.15,826453.0,737483.0,826453.0,2014-03-04,39.0,-88.4,,,,,,,10000.0,SUR,,,,,
EQNO,2012-10-26,РЖД-10обл,RU000A0JQ4F1,6.0,113640213.4,109.06,109.1,109.1,109.1,20.55,109.08,7.94,109.06,104176.0,109.08,109.08,109.08,136904613.4,122202163.4,136904613.4,2014-03-06,461.0,7.96,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,МТС 04,RU000A0JQ5E1,7.0,24146046.0,99.0,99.32,99.1,99.1,34.15,99.26,8.19,99.1,24326.0,99.27,99.28,99.27,66216257.1,59772494.7,66216257.1,2014-05-13,538.0,8.08,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,МГор61-об,RU000A0JQ5K8,6.0,65315107.6,105.43,105.45,105.43,105.43,21.78,105.44,5.89,105.43,61944.0,105.54,105.46,105.54,478845642.6,144864767.2,478845642.6,2013-06-03,211.0,5.87,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,МГор62-об,RU000A0JQ5L6,2.0,6517.5,108.6,108.65,108.6,108.6,17.1,108.63,6.9,108.65,6.0,,108.64,,0.0,6129572.9,0.0,2014-06-08,537.0,6.88,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,ИКС5Фин 04,RU000A0JQ664,2.0,392020.0,98.0,98.01,98.01,98.01,29.94,98.01,9.3,98.0,400.0,,98.01,,0.0,7355903.5,0.0,2016-06-02,547.0,9.3,,,,,,,1000.0,SUR,,,,,RUR
EQNB,2012-10-26,ВТБ ЛизФ04,RU000A0JQ672,1.0,612.63,99.55,99.55,99.55,99.55,5.05,99.55,8.22,99.55,1.0,,99.57,,0.0,45957449.71,0.0,2016-06-07,124.0,8.22,,,,,,,615.4,SUR,,,,,RUR
EQOB,2012-10-26,ХКФ Банк-6,RU000A0JQ6A7,1.0,15001500.0,100.01,100.01,100.01,100.01,9.55,100.01,7.86,100.01,15000.0,100.0,100.0,100.0,397202380.0,265001500.0,397202380.0,2014-06-10,46.0,7.86,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,Центр-инв2,RU000A0JQ6R1,10.0,40236600.0,100.55,100.7,100.6,100.6,34.76,100.59,9.63,100.57,40000.0,100.59,100.59,100.59,40236600.0,40236600.0,40236600.0,2014-06-24,233.0,9.64,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,РЖД-15 обл,RU000A0JQ6S9,10.0,4788320.2,100.37,100.45,100.45,100.45,33.77,100.45,7.17,100.45,4767.0,100.45,100.45,100.45,4788320.2,4788320.2,4788320.2,2016-06-20,59.0,7.17,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-26,ГазпромА11,RU000A0JQ6T7,1.0,4400.0,110.0,110.0,110.0,110.0,45.96,110.0,7.36,110.0,4.0,109.61,109.61,109.61,86822815.4,86768045.4,86822815.4,2014-06-24,543.0,7.36,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-26,Интерград1,RU000A0JQ763,1.0,1001000.0,100.1,100.1,100.1,100.1,26.09,100.1,9.02,100.1,1000.0,,99.78,,0.0,157776000.0,0.0,2014-07-09,576.0,9.02,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,ВК-Инвест3,RU000A0JQ7N8,5.0,4925.7,98.03,99.08,99.0,99.0,21.9,98.51,8.19,98.03,5.0,98.34,98.34,98.34,14923745.6,6614015.6,14923745.6,2014-07-08,582.0,8.52,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,РЖД-18 обл,RU000A0JQ7X7,3.0,10533107.8,104.28,104.46,104.46,104.37,27.33,104.35,-7.44,104.35,10094.0,104.39,104.37,104.39,13668313.8,11795868.0,13668313.8,2019-07-15,87.0,-7.04,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-26,Мечел  4об,RU000A0JQ8V9,5.0,1570938.0,100.0,100.2,100.2,100.2,0.31,100.12,11.43,100.0,1569.0,100.12,100.12,100.12,2236571.3,2149490.4,2236571.3,2021-07-15,265.0,11.55,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-26,АИЖК 12об,RU000A0JQAF0,4.0,12875000.0,103.0,103.0,103.0,103.0,38.26,103.0,-10.19,103.0,12500.0,,103.1,,0.0,39590790.0,0.0,2013-12-15,50.0,-10.19,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,РГС Банк-3,RU000A0JQAK0,1.0,5005.0,100.1,100.1,100.1,100.1,15.57,100.1,9.64,100.1,5.0,,100.09,,0.0,21555435.0,0.0,2014-08-31,125.0,9.64,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,Акрон 02,RU000A0JQCK6,3.0,197802.9,99.9,99.99,99.9,99.9,8.09,99.9,8.48,99.99,198.0,,99.19,,0.0,13002331.3,0.0,2013-09-19,321.0,8.48,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,Транснф 03,RU000A0JQCR1,8.0,1706409.6,106.04,106.2,106.2,106.12,8.55,106.12,3.39,106.04,1608.0,106.17,106.14,106.17,2131909.6,1919009.6,2131909.6,2019-09-18,334.0,3.48,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2012-10-26,Мечел  5об,RU000A0JQFQ6,1.0,3015.0,100.5,100.5,100.5,100.5,3.08,100.5,10.54,100.5,3.0,100.0,100.0,100.0,2336975.0,2079015.0,2336975.0,2018-10-09,170.0,10.54,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,Сибметин01,RU000A0JQFU8,3.0,3248.2,108.25,108.32,108.25,108.25,2.96,108.27,9.04,108.32,3.0,108.27,108.25,108.27,5600683.2,4517383.2,5600683.2,2019-10-10,657.0,9.03,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,Сибметин02,RU000A0JQFZ7,1.0,1083.3,108.33,108.33,108.33,108.33,2.96,108.33,9.0,108.33,1.0,,108.07,,0.0,5199061.1,0.0,2019-10-10,657.0,9.0,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,Трансаэро1,RU000A0JQG94,11.0,2166866.7,99.92,100.1,99.96,99.96,0.68,99.95,12.94,100.05,2168.0,99.95,99.95,99.95,2166866.7,2166866.7,2166866.7,2013-10-23,351.0,12.95,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-26,ТехнЛизИ01,RU000A0JQGU6,1.0,5000.0,100.0,100.0,100.0,100.0,0.0,100.0,8.68,100.0,5.0,,100.0,,0.0,6442996.4,0.0,2014-10-24,685.0,8.68,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,НЛМК БО-1,RU000A0JQHA6,1.0,30075000.0,100.25,100.25,100.25,100.25,38.2,100.25,7.35,100.25,30000.0,100.26,100.24,100.26,73649344.6,41942268.9,73649344.6,2012-12-04,39.0,7.35,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,НЛМК БО-6,RU000A0JQHB4,2.0,2002.2,100.0,100.22,100.0,100.11,11.04,100.11,7.86,100.22,2.0,100.1,100.1,100.1,11143121.5,11143121.5,11143121.5,2013-03-05,130.0,7.53,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,Волгогр 04,RU000A0JQHU4,2.0,24136.58,100.36,100.36,100.36,100.36,24.93,100.36,6.48,100.36,37.0,,100.56,,0.0,799430.04,0.0,2012-11-07,12.0,6.48,,,,,,,650.0,SUR,,,,,
EQNB,2012-10-26,КраснЯрКр4,RU000A0JQJF1,4.0,823554.0,100.07,100.12,100.1,100.1,8.88,100.09,7.68,100.12,2057.0,100.1,100.1,100.1,43532942.16,3428891.36,43532942.16,2012-11-08,13.0,7.98,,,,,,,400.0,SUR,,,,,
EQOB,2012-10-26,Мечел БО-1,RU000A0JQJG9,12.0,85923711.8,99.97,99.98,99.98,99.98,37.28,99.98,8.66,99.98,85941.0,99.98,99.98,99.98,85923711.8,85923711.8,85923711.8,2012-11-09,14.0,8.66,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,РСХБ 9,RU000A0JQK72,1.0,1001.9,100.19,100.19,100.19,100.19,42.89,100.19,7.45,100.19,1.0,,100.27,,0.0,19802389.9,0.0,2019-11-14,27.0,7.45,,,,,,,1000.0,SUR,,,,,RUB
EQNO,2012-10-26,Система-03,RU000A0JQL30,1.0,22110000.0,100.5,100.5,100.5,100.5,50.68,100.5,6.97,100.5,22000.0,100.53,100.49,100.53,101503242.9,68202440.8,101503242.9,2016-11-24,34.0,6.97,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2012-10-26,НижгорОбл5,RU000A0JQLD2,1.0,49907.52,100.62,100.62,100.62,100.62,21.52,100.62,6.44,100.62,124.0,100.52,100.47,100.52,2902544.0,1810939.0,2902544.0,2012-12-02,37.0,6.44,,,,,,,400.0,SUR,,,,,
EQOB,2012-10-26,ЧТПЗ БО-01,RU000A0JQLW2,2.0,2000.1,100.0,100.01,100.0,100.0,48.97,100.01,12.57,100.01,2.0,100.41,100.4,100.41,3290597.1,2793260.1,3290597.1,2012-12-04,39.0,12.47,,,,,,,1000.0,SUR,,,,,
EQNB,2012-10-26,РЖД БО-01,RU000A0JQM62,3.0,26062.8,100.08,100.29,100.29,100.29,36.57,100.24,6.69,100.08,26.0,,100.27,,0.0,10363121.3,0.0,2012-12-05,40.0,7.16,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,Башнефть03,RU000A0JQNH9,3.0,6048.9,100.55,100.91,100.55,100.63,44.18,100.82,8.6,100.91,6.0,100.95,100.79,100.95,188764635.3,17665823.1,188764635.3,2016-12-13,53.0,6.7,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-10-26,Башнефть01,RU000A0JQNR8,2.0,457541.2,100.69,100.87,100.87,100.78,44.18,100.78,6.35,100.69,454.0,100.8,100.79,100.8,9713616.0,9140989.6,9713616.0,2016-12-13,53.0,6.98,,,,,,,1000.0,SUR,,,,,RUR
EQNO,2012-10-26,ЛенССМУ 01,RU000A0JQNX6,8.0,3118386.76,101.2,101.25,101.24,101.25,4.21,101.25,5.16,101.24,15400.0,101.21,101.21,101.21,3469402.08,3469199.68,3469402.08,2012-12-07,42.0,5.07,,,,,,,200.0,SUR,,,,,
EQNB,2012-10-26,РиэлЛИнв 1,RU000A0JQP28,1.0,3000.0,100.0,100.0,100.0,100.0,29.34,100.0,8.67,100.0,3.0,,100.0,,0.0,18221015.8,0.0,2014-12-19,713.0,8.67,,,,,,,1000.0,SUR,,,,,
EQNO,2012-10-26,ДельФин01,RU000A0JQPD3,5.0,113655464.4,98.8,100.0,98.81,98.81,69.62,98.81,16.13,100.0,115024.0,98.89,98.89,98.89,122009214.9,122007214.4,122009214.9,2015-12-18,56.0,16.13,,,,,,,1000.0,SUR,,,,,
EQOB,2012-10-26,РСХБ 10,RU000A0JQS09,1.0,1003.5,100.35,100.35,100.35,100.35,19.48,100.35,7.8,100.35,1.0,,100.57,,0.0,65918351.5,0.0,2020-01-29,103.0,7.8,,,,,,,1000.0,SUR,,,,,RUB
