BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-08-31,Индекс МосБиржи,Индекс МосБиржи,549.28,538.88,551.66,537.04,9581158955.6,,,2,,RUB,
RTSI,MCFTR,2004-08-31,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,549.28,549.28,549.28,549.28,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-08-31,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),549.28,549.28,549.28,549.28,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-08-31,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),549.28,549.28,549.28,549.28,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-08-31,Индекс МосБиржи 10,Индекс МосБиржи 10,1115.32,1081.93,1117.95,1079.49,4977986758.84,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-08-31,RCBI,RCBI,102.99,102.99,102.99,102.82,69441986.4,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-08-31,RCBIc,RCBI-c,123.13,,,,69441986.4,,,2,,RUB,
SNDX,MICEXCBICP,2004-08-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.99,102.99,102.99,102.82,69441986.4,,,2,,RUB,
SNDX,MICEXCBITR,2004-08-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.13,,,,69441986.4,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-08-31,Индекс МосБиржи (архив),Индекс МосБиржи (архив),549.28,538.88,551.66,537.04,9581158955.6,,,2,,RUB,
SNDX,MOEX10,2004-08-31,Индекс МосБиржи 10,Индекс МосБиржи 10,1115.32,1081.93,1117.95,1079.49,4977986758.84,,,2,,RUB,
RTSI,RTS2,2004-08-31,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,657.92,657.92,657.92,657.92,1155172.0,,,2,6231419664.1425,USD,
RTSI,RTSI,2004-08-31,Индекс РТС,Индекс РТС,584.65,578.78,584.65,578.78,16625671.0,,,2,47076548058.1736,USD,
RTSI,RTSin,2004-08-31,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,86.83,86.83,86.83,86.83,0.0,,,2,601213804.8015,USD,
RTSI,RTSmm,2004-08-31,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,82.63,82.63,82.63,82.63,0.0,,,2,681205534.3478,USD,
RTSI,RTSog,2004-08-31,Индекс РТС нефти и газа,Индекс РТС нефти и газа,106.92,106.92,106.92,106.92,0.0,,,2,14004196577.6253,USD,
RTSI,RTStl,2004-08-31,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,94.36,94.36,94.36,94.36,0.0,,,2,2353463549.6923,USD,
RTSI,RTSUSDCUR,2004-08-31,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,29.2447,29.2447,29.2447,29.2447,,,,2,,RUB,
SNDX,RUCBICP,2004-08-31,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,102.99,102.99,102.99,102.82,69441986.4,,,2,,RUB,
SNDX,RUCBITR,2004-08-31,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,123.13,,,,69441986.4,,,2,,RUB,
SNDX,TECHIND,2004-08-31,Технический индекс акций,Технический индекс акций,948.98,929.23,0.0,0.0,0.0,,,2,,RUB,
