BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2003-02-21,Индекс МосБиржи,Индекс МосБиржи,333.4186,330.61,333.5358,329.2467,2142573692.51,,,2,,RUB,
SNDX,MICEX10INDEX,2003-02-21,Индекс МосБиржи 10,Индекс МосБиржи 10,627.6,622.46,628.75,620.44,2051147022.0,,,2,,RUB,
SNDX,MICEXBNDPRCI,2003-02-21,RCBI,RCBI,105.32,104.99,105.35,104.91,148096011.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2003-02-21,RCBIc,RCBI-c,107.08,,,,148096011.6,,,2,,RUB,
SNDX,MICEXCBICP,2003-02-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.32,104.99,105.35,104.91,148096011.6,,,2,,RUB,
SNDX,MICEXCBITR,2003-02-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,107.08,,,,148096011.6,,,2,,RUB,
SNDX,MICEXINDEXCF,2003-02-21,Индекс МосБиржи (архив),Индекс МосБиржи (архив),333.4186,330.61,333.5358,329.2467,2142573692.51,,,2,,RUB,
SNDX,MOEX10,2003-02-21,Индекс МосБиржи 10,Индекс МосБиржи 10,627.6,622.46,628.75,620.44,2051147022.0,,,2,,RUB,
RTSI,RTSI,2003-02-21,Индекс РТС,Индекс РТС,373.88,370.82,373.89,370.33,8792464.0,,,2,90239743509.9292,USD,
RTSI,RTSog,2003-02-21,Индекс РТС нефти и газа,Индекс РТС нефти и газа,77.66,77.66,77.66,77.66,0.0,,,2,54528216205.9832,USD,
RTSI,RTStl,2003-02-21,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,58.16,58.16,58.16,58.16,0.0,,,2,2603143347.982,USD,
RTSI,RTSUSDCUR,2003-02-21,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,31.5501,31.5501,31.5501,31.5501,,,,2,,RUB,
SNDX,RUCBICP,2003-02-21,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,105.32,104.99,105.35,104.91,148096011.6,,,2,,RUB,
SNDX,RUCBITR,2003-02-21,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,107.08,,,,148096011.6,,,2,,RUB,
SNDX,TECHIND,2003-02-21,Технический индекс акций,Технический индекс акций,714.72,710.43,,,,,,2,,RUB,
