BOARDID,SECID,TRADEDATE,SHORTNAME,NAME,CLOSE,OPEN,HIGH,LOW,VALUE,DURATION,YIELD,DECIMALS,CAPITALIZATION,CURRENCYID,DIVISOR
SNDX,IMOEX,2004-02-26,Индекс МосБиржи,Индекс МосБиржи,582.38,578.29,586.79,578.08,11216688012.12,,,2,,RUB,
RTSI,MCFTR,2004-02-26,MOEX Russia Total Return,Индекс МосБиржи полной доходности «брутто»,582.38,582.38,582.38,582.38,0.0,,,2,0.0,,
RTSI,MCFTRN,2004-02-26,MOEX Russia Net-TR-NR,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам иностранных организаций),582.38,582.38,582.38,582.38,0.0,,,2,0.0,,
RTSI,MCFTRR,2004-02-26,MOEX Russia Net-TR-Res,Индекс МосБиржи полной доходности «нетто» (по налоговым ставкам российских организаций),582.38,582.38,582.38,582.38,0.0,,,2,0.0,,
SNDX,MICEX10INDEX,2004-02-26,Индекс МосБиржи 10,Индекс МосБиржи 10,1140.91,1128.54,1150.59,1128.44,5891110974.94,,,2,,RUB,
SNDX,MICEXBNDPRCI,2004-02-26,RCBI,RCBI,107.08,107.35,107.35,107.07,143985619.6,,,2,,RUB,
SNDX,MICEXBNDTRTI,2004-02-26,RCBIc,RCBI-c,121.52,,,,143985619.6,,,2,,RUB,
SNDX,MICEXCBICP,2004-02-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.08,107.35,107.35,107.07,143985619.6,,,2,,RUB,
SNDX,MICEXCBITR,2004-02-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.52,,,,143985619.6,,,2,,RUB,
SNDX,MICEXINDEXCF,2004-02-26,Индекс МосБиржи (архив),Индекс МосБиржи (архив),582.38,578.29,586.79,578.08,11216688012.12,,,2,,RUB,
SNDX,MOEX10,2004-02-26,Индекс МосБиржи 10,Индекс МосБиржи 10,1140.91,1128.54,1150.59,1128.44,5891110974.94,,,2,,RUB,
RTSI,RTS2,2004-02-26,Второй эшелон в $,Индекс второго эшелона Московской Биржи в долларах,721.65,721.65,721.65,721.65,860962.0,,,2,25304293958.1126,USD,
RTSI,RTSI,2004-02-26,Индекс РТС,Индекс РТС,664.29,656.15,664.38,655.78,23131450.0,,,2,168255662322.819,USD,
RTSI,RTSin,2004-02-26,Машиностроение в $,Индекс машиностроения Московской Биржи в долларах,109.77,109.77,109.77,109.77,0.0,,,2,1434384640.7329,USD,
RTSI,RTSmm,2004-02-26,Индекс РТС металлов и добычи,Индекс РТС металлов и добычи,91.95,91.95,91.95,91.95,0.0,,,2,2730191018.1083,USD,
RTSI,RTSog,2004-02-26,Индекс РТС нефти и газа,Индекс РТС нефти и газа,131.71,131.71,131.71,131.71,0.0,,,2,90813416941.7048,USD,
RTSI,RTStl,2004-02-26,Индекс РТС телекоммуникаций,Индекс РТС телекоммуникаций ,114.26,114.26,114.26,114.26,0.0,,,2,7336221298.132,USD,
RTSI,RTSUSDCUR,2004-02-26,RTSUSDCUR,Курс доллара США на момент закрытия Индекса РТС,28.4973,28.4973,28.4973,28.4973,,,,2,,RUB,
SNDX,RUCBICP,2004-02-26,Индекс Мосбиржи корп обл CBICP,Индекс Мосбиржи корпоративных облигаций ценовой,107.08,107.35,107.35,107.07,143985619.6,,,2,,RUB,
SNDX,RUCBITR,2004-02-26,Индекс Мосбиржи корп обл CBITR,Индекс Мосбиржи корпоративных облигаций,121.52,,,,143985619.6,,,2,,RUB,
SNDX,TECHIND,2004-02-26,Технический индекс акций,Технический индекс акций,1124.24,1123.12,0.0,0.0,0.0,,,2,,RUB,
