BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2021-03-22,CHF_TODTOM,CHFRUBTODTOM,0.0063,0.0063,0.0125,0.0102,4.0,79859630.0,0.0096
CNGD,2021-03-22,CHF_TODTOM,CHFRUBTODTOM,0.0273,-0.0153,0.0366,0.0366,53.0,50501616.67,
CETS,2021-03-22,CHFRUB_TOD,CHFRUB_TOD,79.9825,79.9825,80.27,80.27,5.0,2161345.0,80.0498
CETS,2021-03-22,CHFRUB_TOM,CHFRUB_TOM,79.885,79.885,81.31,81.1175,232.0,98997880.0,80.6829
CNGD,2021-03-22,CHFRUB_TOM,CHFRUB_TOM,79.93,79.8775,81.375,81.375,1243.0,22866692.9,
CETS,2021-03-22,CNYRUB_TOD,CNY000000TOD,11.43,11.42,11.484,11.4644,36.0,226595816.1,11.4454
CETS,2021-03-22,CNY_TODTOM,CNYRUBTODTOM,0.0007,0.000617,0.001,0.001,48.0,1975478738.8,0.000866
CNGD,2021-03-22,CNY_TODTOM,CNYRUBTODTOM,0.003906,-0.0022,0.0052,0.0052,72.0,25805369.02,
CETS,2021-03-22,CNYRUB_TOM,CNYRUB_TOM,11.393,11.393,11.54,11.5165,364.0,409597836.0,11.4621
CNGD,2021-03-22,CNYRUB_TOM,CNYRUB_TOM,11.3955,11.3955,11.5499,11.517,2253.0,4845608.85,
CETS,2021-03-22,EUR_TODTOM,EUR000TODTOM,0.0118,0.0111,0.0118,0.0112,265.0,113754677350.0,0.0114
CNGD,2021-03-22,EUR_TODTOM,EUR000TODTOM,0.0387,-0.0169,0.0455,0.0405,2504.0,24284401125.5,
SDBP,2021-03-22,EURRUB_TDB,EURRUB_TDB,88.595,88.595,88.595,88.595,1.0,88595000.0,88.595
SDBP,2021-03-22,EURRUB_TMB,EURRUB_TMB,88.64,88.64,89.615,89.615,4.0,357432500.0,89.3581
CETS,2021-03-22,EURUSD_TOD,EURUSD000TOD,1.1893,1.1875,1.19268,1.19264,58.0,148413128.71,1.19085
CNGD,2021-03-22,EURUSD_TOD,EURUSD000TOD,1.1903,1.1769,1.20285,1.19264,4570.0,213106930.57,
CETS,2021-03-22,EURUSD_TOM,EURUSD000TOM,1.18992,1.1875,1.1946,1.19356,342.0,2154807323.52,1.19116
CNGD,2021-03-22,EURUSD_TOM,EURUSD000TOM,1.1903,1.1769,1.20285,1.18981,4586.0,214519601.03,
CETS,2021-03-22,EURUSDTDTM,EURUSDTODTOM,2.2e-05,1.6e-05,2.2e-05,1.6e-05,82.0,43996414219.65,2.1e-05
CNGD,2021-03-22,EURUSDTDTM,EURUSDTODTOM,2.2e-05,-0.000212,0.000408,0.000163,79.0,82772782.36,
CETS,2021-03-22,EURUSD_SPT,EURUSD_SPT,1.19055,1.19055,1.19055,1.19055,1.0,26479855.93,1.19055
