BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2019-06-28,АбрауДюрсо,ABRD,38.0,145665.0,140.0,137.0,140.0,139.0,138.5,139.0,1050.0,,138.5,139.0,0.0,502320.0,0.0,
TQDE,2019-06-28,АСКО ао,ACKO,12.0,312300.0,5.64,5.64,5.84,5.8,5.68,5.84,55000.0,,5.64,5.8,0.0,985980.0,0.0,
SMAL,2019-06-28,Система ао,AFKS,1.0,9.9,9.9,9.9,9.9,,9.893,9.9,1.0,,,,0.0,0.0,0.0,
TQBR,2019-06-28,Система ао,AFKS,7793.0,367824275.0,9.745,9.728,9.976,9.873,9.893,9.873,37181200.0,9.893,9.893,9.873,367824275.0,367824275.0,367824275.0,
SMAL,2019-06-28,Аэрофлот,AFLT,5.0,1519.82,101.32,101.3,101.5,,101.64,101.5,15.0,,,,0.0,0.0,0.0,
TQBR,2019-06-28,Аэрофлот,AFLT,5376.0,281080541.8,102.34,101.22,102.74,101.76,101.64,101.76,2765320.0,101.64,101.64,101.76,281080541.8,281080541.8,281080541.8,
TQBR,2019-06-28,AGRO-гдр,AGRO,690.0,11554392.0,746.6,736.6,749.0,741.4,743.8,741.4,15537.0,743.6,743.6,741.4,11554392.0,11554392.0,11554392.0,
TQTD,2019-06-28,AKNX ETF,AKNX,51.0,45412.24,11.23,11.21,11.23,11.23,11.18,11.23,4044.0,707.97,707.97,11.23,2863023.84,2863023.84,2863023.84,258160.23
TQBR,2019-06-28,Акрон,AKRN,88.0,2070388.0,4584.0,4550.0,4598.0,4564.0,4560.0,4564.0,454.0,4560.0,4560.0,4564.0,2070388.0,2070388.0,2070388.0,
TQTD,2019-06-28,AKSP ETF,AKSP,10.0,19873.22,10.13,10.12,10.14,10.12,10.13,10.12,1962.0,638.59,638.59,10.12,1252911.13,1252911.13,1252911.13,268769.0
TQBR,2019-06-28,АЛРОСА-Нюр,ALNU,61.0,6554800.0,96600.0,94200.0,96600.0,95000.0,95000.0,95000.0,69.0,95000.0,95000.0,95000.0,6554800.0,6554800.0,6554800.0,
SMAL,2019-06-28,АЛРОСА ао,ALRS,5.0,1125.03,87.0,86.24,87.17,,86.74,87.17,13.0,,,,0.0,0.0,0.0,
TQBR,2019-06-28,АЛРОСА ао,ALRS,21092.0,1526505209.7,87.12,86.03,87.69,86.04,86.74,86.04,17598940.0,86.74,86.74,86.04,1526505209.7,1526505209.7,1526505209.7,
TQBR,2019-06-28,АшинскийМЗ,AMEZ,1256.0,6164725.5,4.06,4.055,4.49,4.365,4.315,4.365,1428800.0,4.315,4.315,4.365,6164725.5,6164725.5,6164725.5,
SMAL,2019-06-28,Аптеки36и6,APTK,5.0,120.35,13.898,10.493,13.898,,12.167,10.493,11.0,,,,0.0,0.0,0.0,
