BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2018-06-01,BYNRUB_TOD,BYNRUB_TOD,31.04,31.04,31.04,31.04,1.0,310400.0,31.04
CNGD,2018-06-01,CHF_TODTOM,CHFRUBTODTOM,0.0789,0.0789,0.0789,0.0789,3.0,212384.8,
CETS,2018-06-01,CHFRUB_TOD,CHFRUB_TOD,63.0,63.0,63.0,63.0,1.0,2646000.0,63.0
CETS,2018-06-01,CHFRUB_TOM,CHFRUB_TOM,62.98,62.6375,63.07,62.94,10.0,10011187.5,62.9634
CETS,2018-06-01,CNYRUB_TOD,CNY000000TOD,9.72,9.69,9.72,9.69,25.0,159692054.0,9.7089
CETS,2018-06-01,CNY_TODTOM,CNYRUBTODTOM,0.0025,0.0025,0.002899,0.0025,48.0,4262124984.8,0.002575
CNGD,2018-06-01,CNY_TODTOM,CNYRUBTODTOM,-0.007373,-0.007373,0.0134,0.01076,27.0,2380438.05,
CETS,2018-06-01,CNYRUB_TOM,CNYRUB_TOM,9.72,9.665,9.724,9.6943,102.0,276758912.3,9.7037
CETS,2018-06-01,EUR_TODTOM,EUR000TODTOM,0.0419,0.0417,0.043,0.043,468.0,213528955520.0,0.0423
CNGD,2018-06-01,EUR_TODTOM,EUR000TODTOM,0.0423,-0.0553,0.1184,0.0808,964.0,17662373983.92,
CETS,2018-06-01,EURUSD_TOD,EURUSD000TOD,1.16829,1.16781,1.17124,1.168,60.0,923186220.09,1.16896
CETS,2018-06-01,EURUSD_TOM,EURUSD000TOM,1.1685,1.16466,1.1712,1.1663,216.0,3407694247.31,1.16775
CNGD,2018-06-01,EURUSD_TOM,EURUSD000TOM,1.1705,1.1705,1.17055,1.17055,2.0,87114707.42,
CETS,2018-06-01,EURUSDTDTM,EURUSDTODTOM,0.000222,0.000212,0.000225,0.000222,84.0,28952912266.28,0.000219
CNGD,2018-06-01,EURUSDTDTM,EURUSDTODTOM,0.000215,-0.000479,0.000479,0.000479,20.0,9595253251.77,
CETS,2018-06-01,EURRUB_TOD,EUR_RUB__TOD,72.895,72.515,72.895,72.535,2868.0,12933520095.0,72.6606
CNGD,2018-06-01,EURRUB_TOD,EUR_RUB__TOD,72.74,72.425,72.78,72.5,41.0,176551188.14,
CETS,2018-06-01,EURRUB_TOM,EUR_RUB__TOM,72.8875,72.3375,72.91,72.5675,6031.0,25325751092.5,72.6384
CNGD,2018-06-01,EURRUB_TOM,EUR_RUB__TOM,72.715,72.36,72.9,72.505,96.0,173185576.4,
CETS,2018-06-01,GBP_TODTOM,GBPRUBTODTOM,0.0373,0.0373,0.0393,0.0393,3.0,99421420.0,0.0391
CNGD,2018-06-01,GBP_TODTOM,GBPRUBTODTOM,0.1038,-0.0545,0.1348,0.0919,41.0,11053516.8,
CETS,2018-06-01,GBPRUB_TOD,GBPRUB_TOD,82.75,82.4925,82.7925,82.79,20.0,12973657.5,82.6348
CETS,2018-06-01,GBPRUB_TOM,GBPRUB_TOM,82.685,82.5025,83.0525,83.01,49.0,25252282.5,82.7944
CETS,2018-06-01,GLDRUB_TOM,GLDRUB_TOM,2584.5,2584.0,2584.5,2584.5,16.0,248783470.0,2584.49
CETS,2018-06-01,KZTRUB_TOD,KZT000000TOM,18.74,18.74,18.74,18.74,1.0,494736.0,18.74
CETS,2018-06-01,SLVRUB_TOM,SLVRUB_TOM,32.89,32.89,32.89,32.89,1.0,5262400.0,32.89
CETS,2018-06-01,TRYRUB_TOD,TRYRUB_TOD,13.71,13.71,13.71,13.71,1.0,2742000.0,13.71
CETS,2018-06-01,USDRUB_TOD,USD000000TOD,62.3525,61.92,62.3725,62.1625,12115.0,60051760482.5,62.1602
CNGD,2018-06-01,USDRUB_TOD,USD000000TOD,62.3075,61.484,62.7261,62.2075,411.0,1384518264.38,
CETS,2018-06-01,USD_TODTOM,USD000TODTOM,0.0231,0.0154,0.0332,0.0324,1335.0,669334594600.0,0.0232
CNGD,2018-06-01,USD_TODTOM,USD000TODTOM,0.0743,-0.082,0.1015,0.0692,9381.0,170272858116.66,
CETS,2018-06-01,USDRUB_TOM,USD000UTSTOM,62.4,61.935,62.4,62.1925,24175.0,181459927647.5,62.1707
CNGD,2018-06-01,USDRUB_TOM,USD000UTSTOM,62.28,61.484,62.7261,62.2225,698.0,1387363894.98,
FIXS,2018-06-01,USDRUBFIX0,USDRUB_FIX0,62.1047,62.1047,62.1047,62.1047,2.0,1552617500.0,62.1047
CETS,2018-06-01,USDRUB_SPT,USDRUB_SPT,62.2575,62.2575,62.26,62.26,3.0,64002030.0,62.2588
CETS,2018-06-01,USD_TOM1Y,USDRUB_TOM1Y,2.19,2.19,2.19,2.19,1.0,64548300.0,2.19
