BOARDID,TRADEDATE,SHORTNAME,SECID,OPEN,LOW,HIGH,CLOSE,NUMTRADES,VOLRUR,WAPRICE
CETS,2013-05-20,BKTRUB_TOM,BKTRUB000TOM,35.3535,35.312,35.3535,35.312,5.0,148381662.5,35.329
CETS,2013-05-20,CNYRUB_TOD,CNY000000TOD,5.112,5.1001,5.112,5.1001,11.0,31642576.8,5.1053
CETS,2013-05-20,CNY_TODTOM,CNYRUBTODTOM,0.00076,0.00076,0.00076,0.00076,2.0,51152600.0,0.00076
CETS,2013-05-20,CNY_TOMSPT,CNYRUB_TOM1D,0.00061,0.00061,0.00061,0.00061,1.0,17902885.0,0.00061
CETS,2013-05-20,EUR_TODTOM,EUR000TODTOM,0.0071,0.007,0.0072,0.0071,311.0,89755259270.0,0.0071
CNGD,2013-05-20,EUR_TODTOM,EUR000TODTOM,0.0,-0.0155,0.0177,0.0088,20.0,22921283.48,
CETS,2013-05-20,EURUSD_TOD,EURUSD000TOD,1.2839,1.2839,1.2873,1.28595,39.0,585302178.12,1.28575
CETS,2013-05-20,EURUSD_TOM,EURUSD000TOM,1.28405,1.28375,1.2898,1.2898,912.0,6754090556.29,1.28575
CETS,2013-05-20,EURUSDTDTM,EURUSDTODTOM,3e-06,0.0,3e-06,0.0,17.0,2196401125.98,0.0
CETS,2013-05-20,EURRUB_TOD,EUR_RUB__TOD,40.3,40.16,40.3175,40.235,1311.0,8760918274.5,40.2396
CNGD,2013-05-20,EURRUB_TOD,EUR_RUB__TOD,40.301,40.272,40.3475,40.272,9.0,189183514.0,
CETS,2013-05-20,EURRUB_TOM,EUR_RUB__TOM,40.31,40.17,40.313,40.2595,1030.0,10023260113.0,40.24
CNGD,2013-05-20,EURRUB_TOM,EUR_RUB__TOM,40.24,40.24,40.29,40.29,3.0,379058896.5,
CETS,2013-05-20,USDRUB_TOD,USD000000TOD,31.3755,31.21,31.3985,31.33,5747.0,51100503380.0,31.2951
CNGD,2013-05-20,USDRUB_TOD,USD000000TOD,31.356,31.22,31.4175,31.29,39.0,3709823559.02,
CETS,2013-05-20,USD_TODTOM,USD000TODTOM,0.0054,0.0054,0.0056,0.0056,694.0,318502393160.0,0.0055
CNGD,2013-05-20,USD_TODTOM,USD000TODTOM,0.0,-0.0121,0.0138,0.0056,71.0,442767952.2,
CETS,2013-05-20,USDRUB_TOM,USD000UTSTOM,31.395,31.216,31.4025,31.252,13204.0,131527692963.5,31.2908
CNGD,2013-05-20,USDRUB_TOM,USD000UTSTOM,31.395,31.22,31.395,31.2985,20.0,4950707756.33,
CNGD,2013-05-20,USDRUB_LTV,USDRUB_FWD,31.2924,31.2924,31.2953,31.2941,3.0,907523900.0,
CETS,2013-05-20,USD_TOMSPT,USDRUB_TOM1D,0.0058,0.0053,0.0058,0.0057,5.0,56566600.0,0.0057
CETS,2013-05-20,USD_TOM1M,USDRUB_TOM1M,0.17,0.17,0.171,0.171,2.0,2369290000.0,0.1703
CETS,2013-05-20,USD_TOM1W,USDRUB_TOM1W,0.038,0.038,0.039,0.039,8.0,4275218180.0,0.0384
CNGD,2013-05-20,USD_TOM2W,USDRUB_TOM2W,0.077,0.0756,0.0784,0.0756,3.0,913420200.0,
