BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
TQBR,2017-08-11,АбрауДюрсо,ABRD,54.0,899850.0,170.0,155.0,172.0,171.0,166.5,172.0,5400.0,166.5,166.5,171.0,899850.0,899850.0,899850.0,
TQBR,2017-08-11,АСКО ао,ACKO,165.0,2334688.0,5.7755,5.7,6.588,6.087,6.1765,6.087,378000.0,6.1765,6.1765,6.087,2334688.0,2334688.0,2334688.0,
SMAL,2017-08-11,Система ао,AFKS,4.0,1178.78,12.335,11.11,12.335,,12.185,11.995,103.0,,,,0.0,0.0,0.0,
TQBR,2017-08-11,Система ао,AFKS,3197.0,86829648.0,11.435,11.32,11.695,11.56,12.185,11.56,7556900.0,11.49,11.49,11.56,86829648.0,86829648.0,86829648.0,
TQBR,2017-08-11,Аэрофлот,AFLT,5222.0,586959325.0,205.0,201.2,205.7,202.9,202.75,202.9,2894700.0,202.75,202.75,202.9,586959325.0,586959325.0,586959325.0,
TQBR,2017-08-11,AGRO-гдр,AGRO,255.0,3674186.0,719.0,713.0,720.0,717.0,717.0,717.0,5127.0,717.0,717.0,717.0,3674186.0,3674186.0,3674186.0,
TQBR,2017-08-11,Акрон,AKRN,577.0,12462223.0,3264.0,3197.0,3296.0,3271.0,3244.0,3271.0,3842.0,3244.0,3244.0,3271.0,12462223.0,12462223.0,12462223.0,
TQBR,2017-08-11,АЛРОСА-Нюр,ALNU,8.0,1449000.0,133000.0,130000.0,134000.0,134000.0,131500.0,134000.0,11.0,132500.0,132000.0,134000.0,1853000.0,1718500.0,1853000.0,
SMAL,2017-08-11,АЛРОСА ао,ALRS,6.0,7055.77,80.6,80.5,82.97,,80.37,80.5,87.0,,,,0.0,0.0,0.0,
TQBR,2017-08-11,АЛРОСА ао,ALRS,12572.0,1421029520.0,81.22,79.85,81.22,80.2,80.37,80.2,17681500.0,80.37,80.37,80.2,1421029520.0,1421029520.0,1421029520.0,
TQBR,2017-08-11,АшинскийМЗ,AMEZ,48.0,194257.0,4.78,4.66,4.78,4.72,4.73,4.72,41100.0,,4.78,4.72,0.0,503891.0,0.0,
SMAL,2017-08-11,Аптеки36и6,APTK,1.0,52.74,8.79,8.79,8.79,,9.0,8.79,6.0,,,,0.0,0.0,0.0,
TQBR,2017-08-11,Аптеки36и6,APTK,417.0,1236931.3,9.18,8.9,9.24,8.97,9.0,8.97,137510.0,9.0,9.0,8.97,1236931.3,1236931.3,1236931.3,
