BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,OPEN,LOW,HIGH,LEGALCLOSEPRICE,WAPRICE,CLOSE,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,WAVAL
EQNE,2013-03-18,АбрауДюрсо,ABRD,12.0,187741.0,79.2,77.01,79.2,77.01,78.23,77.01,2400.0,,78.78,,0.0,638103.0,0.0,
EQNL,2013-03-18,Система ао,AFKS,731.0,46468249.9,26.856,25.801,26.996,26.919,26.701,26.762,1740300.0,26.701,26.701,26.701,46469393.73,46469393.73,46469393.73,
SMAL,2013-03-18,Система ао,AFKS,4.0,1143.83,26.5,19.011,26.799,26.8,25.996,26.799,44.0,,,,0.0,0.0,0.0,
EQBR,2013-03-18,Аэрофлот,AFLT,1168.0,49872243.0,53.3,52.8,54.93,54.25,53.75,54.25,927900.0,53.75,53.75,53.75,49887286.08,49887286.08,49887286.08,
SMAL,2013-03-18,Аэрофлот,AFLT,19.0,15043.08,56.0,53.0,56.0,54.37,53.73,54.37,280.0,,,,0.0,0.0,0.0,
EQNE,2013-03-18,ПАВА ао,AKHA,19.0,17524.4,5.801,5.555,5.801,5.769,5.653,5.769,3100.0,,5.726,,0.0,500390.76,0.0,
EQNL,2013-03-18,Акрон,AKRN,1289.0,38859215.5,1404.5,1376.9,1415.5,1405.7,1389.8,1402.0,27961.0,1389.8,1389.8,1389.8,38859215.5,38859215.5,38859215.5,
EQNE,2013-03-18,АЛРОСА-Нюр,ALNU,1.0,52554.0,52554.0,52554.0,52554.0,52554.0,52554.0,52554.0,1.0,55132.0,55397.0,55132.0,5292694.0,1772694.0,5292694.0,
EQBR,2013-03-18,АЛРОСА ао,ALRS,368.0,12379878.9,32.8,31.301,32.8,32.33,32.206,32.203,384400.0,32.205,32.205,32.205,12381991.98,12381991.98,12381991.98,
SMAL,2013-03-18,АЛРОСА ао,ALRS,11.0,2113.08,32.303,29.506,34.851,34.79,30.624,34.79,69.0,,,,0.0,0.0,0.0,
EQNE,2013-03-18,АшинскийМЗ,AMEZ,32.0,75903.6,5.888,5.759,5.998,5.889,5.794,5.889,13100.0,,5.931,,0.0,512583.46,0.0,
SMAL,2013-03-18,АшинскийМЗ,AMEZ,1.0,32.46,6.492,6.492,6.492,6.492,6.492,6.492,5.0,,,,0.0,0.0,0.0,
EQNL,2013-03-18,Аптеки36и6,APTK,1711.0,17903210.2,29.34,29.34,31.45,30.72,30.45,30.5,587910.0,30.45,30.45,30.45,17904332.66,17904332.66,17904332.66,
SMAL,2013-03-18,Аптеки36и6,APTK,9.0,1122.46,31.02,30.0,31.02,30.01,30.34,30.01,37.0,,,,0.0,0.0,0.0,
EQNL,2013-03-18,Армада,ARMD,119.0,4546418.6,217.0,191.0,217.0,214.23,213.95,214.0,21250.0,213.95,213.95,213.95,4546418.6,4546418.6,4546418.6,
EQNE,2013-03-18,Арсагера,ARSA,28.0,69106.9,1.1057,1.0855,1.1057,1.0879,1.0969,1.0855,63000.0,,1.1022,,0.0,526839.0,0.0,
EQNL,2013-03-18,АВТОВАЗ ао,AVAZ,455.0,4454221.9,12.552,12.26,12.552,12.338,12.345,12.339,360800.0,12.345,12.345,12.345,4454406.41,4454406.41,4454406.41,
SMAL,2013-03-18,АВТОВАЗ ао,AVAZ,3.0,184.51,13.0,12.251,13.0,12.251,12.301,12.251,15.0,,,,0.0,0.0,0.0,
EQNL,2013-03-18,АВТОВАЗ ап,AVAZP,254.0,1644853.3,5.281,5.11,5.281,5.173,5.164,5.173,318500.0,5.164,5.164,5.164,1644879.02,1644879.02,1644879.02,
SMAL,2013-03-18,АВТОВАЗ ап,AVAZP,1.0,25.72,5.144,5.144,5.144,5.144,5.144,5.144,5.0,,,,0.0,0.0,0.0,
EQNE,2013-03-18,Башнефт ао,BANE,458.0,17599393.1,2051.1,1990.0,2070.0,1990.0,2012.5,1990.0,8745.0,2012.5,2012.5,2012.5,17599393.1,17599393.1,17599393.1,
EQNE,2013-03-18,Башнефт ап,BANEP,682.0,16468637.2,1421.2,1360.0,1421.2,1402.6,1386.7,1400.0,11876.0,1386.7,1386.7,1386.7,16468637.2,16468637.2,16468637.2,
EQNE,2013-03-18,БашИнСв ап,BISVP,7.0,187124.0,5.193,5.193,5.2,5.2,5.198,5.2,36000.0,,5.449,,0.0,510593.0,0.0,
EQNE,2013-03-18,Белон ао,BLNG,266.0,2214388.2,5.825,5.33,5.9,5.779,5.649,5.8,392000.0,5.649,5.649,5.649,2214388.2,2214388.2,2214388.2,
EQNL,2013-03-18,БСП ао,BSPB,384.0,3377858.6,42.01,40.5,42.87,40.55,40.97,40.5,82450.0,40.97,40.97,40.97,3377858.6,3377858.6,3377858.6,
