BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQNB,2013-03-18,ЛенОбл-3об,RU000A0DH708,2.0,17732068.9,106.0,106.03,106.03,106.02,32.51,106.02,8.07,106.0,16726.0,,106.24,,0.0,59062773.9,0.0,2014-12-05,571.0,8.07,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-18,МГор44-об,RU000A0E6TK0,1.0,8192620.0,99.91,99.91,99.91,99.91,16.11,99.91,7.16,99.91,8200.0,100.09,100.21,100.09,119976128.0,72329444.0,119976128.0,2015-06-24,768.0,7.16,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-18,ВТБ - 5 об,RU000A0GHL00,2.0,31892393.6,100.03,100.08,100.08,100.08,12.16,100.08,7.45,100.03,31867.0,100.12,100.12,100.12,82386556.6,82386556.6,82386556.6,2013-10-17,208.0,7.45,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-18,АИЖК 6об,RU000A0GKNF2,2.0,33087177.6,100.0,100.12,100.12,100.12,10.06,100.12,7.44,100.0,41310.0,,100.05,,0.0,91466340.16,0.0,2014-07-15,289.0,7.44,,,,,,,800.0,SUR,,,,,
EQOB,2013-03-18,Мечел  2об,RU000A0GUBF6,11.0,2556922.0,99.31,99.51,99.48,99.48,19.46,99.49,9.82,99.31,2570.0,99.49,99.49,99.49,2556922.0,2556922.0,2556922.0,2013-06-12,86.0,9.78,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-18,ВТБ - 6 об,RU000A0JNGU3,8.0,56241173.5,100.3,100.46,100.46,100.46,15.93,100.42,7.23,100.3,56006.0,100.43,100.42,100.43,61531866.0,60793264.5,61531866.0,2016-07-06,112.0,7.36,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-03-18,Лукойл4обл,RU000A0JNYY8,5.0,26706595.0,100.4,100.45,100.4,100.4,20.68,100.4,6.91,100.45,26600.0,100.43,100.44,100.43,93668000.0,78432300.0,93668000.0,2013-12-05,256.0,6.91,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-18,РСХБ 3,RU000A0JP2G4,4.0,70957624.0,101.3,101.39,101.3,101.3,8.11,101.31,7.88,101.3,70037.0,101.36,101.36,101.36,145389701.6,145389701.6,145389701.6,2017-02-09,324.0,7.87,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-03-18,Мос.обл.7в,RU000A0JP6R2,4.0,2511739.5,99.7,100.15,99.7,99.7,33.32,100.15,8.46,100.15,2508.0,100.35,100.35,100.35,29951619.5,26951094.5,29951619.5,2014-04-16,373.0,8.0,,,,,,,1000.0,SUR,,,,,
EQNO,2013-03-18,ИКС5Фин 01,RU000A0JPBN4,1.0,93955.0,98.9,98.9,98.9,98.9,16.55,98.9,9.05,98.9,95.0,,98.3,,0.0,39954205.0,0.0,2014-07-01,449.0,9.05,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-18,СОЛЛЕРС2,RU000A0JPCB7,8.0,36053379.5,101.0,101.23,101.19,101.19,20.89,101.08,8.88,101.23,35667.0,101.15,101.08,101.15,80755489.4,36228606.2,80755489.4,2013-07-17,121.0,9.23,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-18,РСХБ 4,RU000A0JPF47,1.0,50714000.0,100.0,100.0,100.0,100.0,34.11,100.0,7.63,100.0,50714.0,,100.0,,0.0,51574000.0,0.0,2017-09-27,191.0,7.63,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2013-03-18,ДОМ.РФ11об,RU000A0JPLU8,1.0,63037547.0,100.3,100.3,100.3,100.3,0.67,100.3,8.36,100.3,62849.0,,100.3,,0.0,233691422.0,0.0,2020-09-15,1309.0,8.36,,,,,,,1000.0,SUR,,,,,RUB
EQOS,2013-03-18,ВИА АИЖК А,RU000A0JPN21,2.0,4905774.79,100.2,100.23,100.23,100.22,0.14,100.22,8.64,100.2,25000.0,,100.34,,0.0,172194539.02,0.0,2040-03-15,676.0,8.65,,,,,,,195.81,SUR,,,,,
EQOB,2013-03-18,МДМ Банк 8,RU000A0JPQA9,7.0,15691976.0,100.1,100.21,100.2,100.2,38.96,100.18,8.55,100.1,15663.0,100.2,100.2,100.2,20705147.4,20705147.4,20705147.4,2015-04-09,109.0,8.62,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-18,РСХБ 7,RU000A0JPTE5,1.0,20000.0,100.0,100.0,100.0,100.0,18.2,100.0,6.91,100.0,20.0,99.92,99.92,99.92,93337199.6,27391067.0,93337199.6,2018-06-05,85.0,6.91,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-03-18,МТС 03,RU000A0JPTJ4,1.0,85170000.0,100.2,100.2,100.2,100.2,19.73,100.2,7.26,100.2,85000.0,,100.27,,0.0,231373436.6,0.0,2018-06-12,94.0,7.26,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2013-03-18,НОМОС 9в,RU000A0JPTS5,3.0,5390222.0,100.19,100.19,100.19,100.19,22.53,100.19,8.01,100.19,5380.0,100.18,100.18,100.18,59586405.6,43765193.0,59586405.6,2013-06-14,88.0,8.01,,,,,,,1000.0,SUR,,,,,
EQOB,2013-03-18,Промсвб-06,RU000A0JPTU1,7.0,4680400.0,100.0,100.02,100.02,100.02,20.57,100.01,8.25,100.0,4680.0,100.01,100.01,100.01,7134471.0,7078415.0,7134471.0,2013-06-17,91.0,8.29,,,,,,,1000.0,SUR,,,,,
EQNB,2013-03-18,НижЛенИнв3,RU000A0JPWJ8,9.0,73525.5,100.0,100.15,100.0,100.03,11.89,100.03,14.31,100.0,147.0,100.15,100.09,100.15,11658023.7,917368.45,11658023.7,2013-07-16,120.0,14.21,,,,,,,500.0,SUR,,,,,
EQOB,2013-03-18,ЛСР 02 обл,RU000A0JPXB3,5.0,2530050.0,100.2,100.2,100.2,100.2,11.97,100.2,9.09,100.2,2525.0,100.12,100.12,100.12,14475376.5,14475376.5,14475376.5,2013-08-01,136.0,9.09,,,,,,,1000.0,SUR,,,,,
