BOARDID,TRADEDATE,SHORTNAME,SECID,NUMTRADES,VALUE,LOW,HIGH,CLOSE,LEGALCLOSEPRICE,ACCINT,WAPRICE,YIELDCLOSE,OPEN,VOLUME,MARKETPRICE2,MARKETPRICE3,ADMITTEDQUOTE,MP2VALTRD,MARKETPRICE3TRADESVALUE,ADMITTEDVALUE,MATDATE,DURATION,YIELDATWAP,IRICPICLOSE,BEICLOSE,COUPONPERCENT,COUPONVALUE,BUYBACKDATE,LASTTRADEDATE,FACEVALUE,CURRENCYID,CBRCLOSE,YIELDTOOFFER,YIELDLASTCOUPON,OFFERDATE,FACEUNIT
EQOB,2015-03-06,МГор44-об,RU000A0E6TK0,8.0,2678061.0,97.76,100.0,98.45,98.45,13.81,98.17,12.69,100.0,2728.0,96.58,96.55,96.58,157952343.5,149868685.9,157952343.5,2015-06-24,110.0,13.74,,,,,,,1000.0,SUR,,,,,
EQOB,2015-03-06,Детмир 01,RU000A0GKGF6,3.0,2961.9,98.73,98.73,98.73,98.73,20.96,98.73,14.9,98.73,3.0,98.21,98.21,98.21,9390857.2,9390857.2,9390857.2,2015-05-26,81.0,14.9,,,,,,,1000.0,SUR,,,,,
EQOB,2015-03-06,ВТБ - 6 об,RU000A0JNGU3,2.0,2966.7,98.69,98.99,98.99,98.89,14.78,98.89,12.94,98.69,3.0,98.18,98.2,98.18,71761180.7,5238929.1,71761180.7,2016-07-06,122.0,13.28,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-03-06,МГор48-об,RU000A0JNYN1,9.0,2473479.8,65.98,66.0,65.98,65.98,16.3,65.99,14.52,65.98,3748.0,64.84,65.97,64.84,32825042.3,2522042.3,32825042.3,2022-06-11,1957.0,14.52,,,,,,,1000.0,SUR,,,,,RUB
EQOB,2015-03-06,МГор49-об,RU000A0JNYP6,11.0,193894674.2,85.5,87.0,87.0,87.0,15.72,85.5,14.31,85.5,226777.0,85.5,85.5,85.5,193894674.2,193894674.2,193894674.2,2017-06-14,765.0,15.25,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-03-06,РСХБ 3,RU000A0JP2G4,1.0,2781.0,92.7,92.7,92.7,92.7,4.91,92.7,17.59,92.7,3.0,,91.31,,0.0,39820941.4,0.0,2017-02-09,335.0,17.59,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-03-06,ГСС 01,RU000A0JP518,7.0,1669674.5,99.8,99.82,99.81,99.81,55.56,99.8,17.84,99.8,1673.0,99.8,99.8,99.8,2379252.7,2168674.7,2379252.7,2017-03-26,13.0,18.16,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-03-06,МДМ Банк 8,RU000A0JPQA9,9.0,1341162.8,99.3,99.62,99.4,99.4,36.49,99.42,16.05,99.35,1349.0,99.37,99.41,99.37,2413635.5,1439459.9,2413635.5,2015-04-09,34.0,15.81,,,,,,,1000.0,SUR,,,,,
EQOB,2015-03-06,МГор56-об,RU000A0JPZ50,2.0,386731.4,90.56,90.57,90.57,90.57,31.64,90.57,14.45,90.56,427.0,90.04,90.01,90.04,40029249.2,16592129.4,40029249.2,2016-09-22,527.0,14.45,,,,,,,1000.0,SUR,,,,,RUR
EQOB,2015-03-06,МТС 02,RU000A0JQ0E2,2.0,1948.4,95.84,99.0,95.84,96.01,28.88,97.42,15.48,99.0,2.0,96.25,96.25,96.25,50885795.3,50884840.3,50885795.3,2015-10-20,221.0,12.49,,,,,,,1000.0,SUR,,,,,
